1.000000,1.688000,2701.487812,677.273697,22.941480,0.029445,0.023511,0.004747
1.000000,1.702000,2701.441179,677.247822,22.962134,0.029348,0.023358,0.004923
1.000000,1.717000,2701.341899,677.235919,22.989428,0.029194,0.023439,0.005139
1.000000,1.732000,2701.390164,677.264357,23.028659,0.029765,0.023231,0.004689
1.000000,1.746000,2701.423692,677.260860,23.022740,0.029827,0.023494,0.004689
1.000000,1.762000,2701.526705,677.285502,23.016568,0.029994,0.023369,0.004257
1.000000,1.775000,2701.472841,677.314597,22.960627,0.029636,0.024196,0.004778
1.000000,1.789000,2701.462205,677.383649,22.985177,0.030175,0.023243,0.004383
1.000000,1.804000,2701.434329,677.377854,22.986663,0.029838,0.023625,0.004566
1.000000,1.821000,2701.439286,677.315451,23.008362,0.029917,0.023431,0.004481
1.000000,1.836000,2701.421088,677.248718,23.044555,0.029891,0.023459,0.004626
1.000000,1.851000,2701.433319,677.234880,23.053249,0.029978,0.023373,0.004618
1.000000,1.865000,2701.461197,677.232767,23.019044,0.029818,0.023742,0.004754
1.000000,1.881000,2701.579428,677.250559,23.054057,0.030174,0.023268,0.004339
1.000000,1.896000,2701.515607,677.374352,22.987994,0.030222,0.023251,0.004250
1.000000,1.913000,2701.428165,677.413724,22.924664,0.030035,0.023647,0.004460
1.000000,1.929000,2701.353526,677.398843,22.906095,0.029411,0.023542,0.004843
1.000000,1.945000,2701.417829,677.353901,22.963161,0.029355,0.023370,0.004833
1.000000,1.959000,2701.537706,677.237701,23.042562,0.029819,0.023137,0.004519
1.000000,1.976000,2701.519296,677.202771,23.031679,0.029783,0.023388,0.004480
1.000000,1.992000,2701.501605,677.240571,23.025747,0.029634,0.023559,0.004479
1.000000,2.006000,2701.479737,677.300896,23.028330,0.029955,0.023574,0.004657
1.000000,2.025000,2701.472240,677.354054,23.017921,0.030268,0.022832,0.004203
1.000000,2.041000,2701.404187,677.416608,22.946479,0.029938,0.023411,0.004599
1.000000,2.057000,2701.451863,677.329953,23.003481,0.029733,0.023067,0.004406
1.000000,2.077000,2701.482483,677.274314,23.056918,0.029746,0.023495,0.004477
1.000000,2.092000,2701.545597,677.230698,23.136610,0.030038,0.023642,0.004252
1.000000,2.107000,2701.501355,677.210030,23.101128,0.029870,0.023759,0.004396
1.000000,2.124000,2701.432569,677.195959,23.039236,0.029304,0.023747,0.004867
1.000000,2.139000,2701.429260,677.299615,23.031229,0.029582,0.023072,0.004517
1.000000,2.153000,2701.439564,677.339737,23.019673,0.029610,0.023321,0.004651
1.000000,2.166000,2701.538144,677.356320,23.041021,0.030136,0.023791,0.004172
1.000000,2.181000,2701.541190,677.313115,23.061947,0.029994,0.023968,0.004033
1.000000,2.196000,2701.482075,677.287937,23.041236,0.029676,0.023670,0.004481
1.000000,2.211000,2701.474458,677.287799,23.079031,0.030027,0.023221,0.004373
1.000000,2.226000,2701.461656,677.223424,23.095715,0.029898,0.023221,0.004500
1.000000,2.240000,2701.498441,677.191291,23.138581,0.030121,0.022844,0.004181
1.000000,2.254000,2701.468486,677.201115,23.107595,0.029987,0.023205,0.004502
1.000000,2.269000,2701.437056,677.323017,23.086451,0.030205,0.023264,0.004383
1.000000,2.283000,2701.361994,677.375186,23.014645,0.029667,0.023914,0.004901
1.000000,2.298000,2701.377454,677.395673,23.024211,0.029557,0.025017,0.004600
1.000000,2.313000,2701.410547,677.367179,23.043112,0.029897,0.024787,0.004439
1.000000,2.326000,2701.424641,677.322502,23.061814,0.029979,0.024032,0.004409
1.000000,2.340000,2701.431934,677.248174,23.071465,0.029777,0.023107,0.004515
1.000000,2.355000,2701.420310,677.223355,23.056979,0.029450,0.023586,0.004678
1.000000,2.370000,2701.453358,677.234698,23.028680,0.029295,0.023754,0.004921
1.000000,2.384000,2701.445761,677.292861,23.005566,0.029506,0.023707,0.004646
1.000000,2.399000,2701.444082,677.388642,22.964213,0.029811,0.023499,0.004304
1.000000,2.415000,2701.444418,677.399950,22.969222,0.029711,0.023941,0.004460
1.000000,2.429000,2701.475678,677.375616,23.003989,0.029863,0.023457,0.004218
1.000000,2.443000,2701.442766,677.341310,22.976671,0.029703,0.023176,0.004399
1.000000,2.456000,2701.435683,677.264405,23.015886,0.029770,0.023095,0.004583
1.000000,2.471000,2701.431137,677.259376,23.027167,0.029471,0.023339,0.004767
1.000000,2.483000,2701.445950,677.281719,23.038246,0.029785,0.023450,0.004601
1.000000,2.498000,2701.440740,677.329708,22.969311,0.029477,0.023721,0.004742
1.000000,2.514000,2701.478108,677.329114,22.962184,0.029687,0.023704,0.004515
1.000000,2.527000,2701.478321,677.345503,23.003115,0.030046,0.023557,0.004381
1.000000,2.540000,2701.421388,677.388256,22.934656,0.029643,0.023721,0.004568
1.000000,2.554000,2701.422168,677.414638,22.937723,0.029846,0.023136,0.004411
1.000000,2.568000,2701.427476,677.348193,22.922036,0.029274,0.023659,0.004889
1.000000,2.582000,2701.480884,677.321206,23.012277,0.029999,0.022938,0.004375
1.000000,2.597000,2701.438396,677.285402,23.025359,0.029723,0.023699,0.004648
1.000000,2.611000,2701.414995,677.288391,23.018797,0.029707,0.023479,0.004744
1.000000,2.625000,2701.455107,677.297414,23.051787,0.030110,0.023477,0.004381
1.000000,2.640000,2701.422316,677.255617,23.057881,0.029806,0.023499,0.004598
1.000000,2.653000,2701.397047,677.288012,23.001761,0.029611,0.023496,0.004692
1.000000,2.668000,2701.397257,677.390384,22.988156,0.029762,0.023841,0.004446
1.000000,2.682000,2701.444588,677.427271,22.986674,0.030055,0.023424,0.004289
1.000000,2.696000,2701.504591,677.330444,23.038373,0.030139,0.023450,0.004430
1.000000,2.712000,2701.492340,677.286399,22.997093,0.029691,0.023162,0.004616
1.000000,2.726000,2701.431988,677.250281,22.979058,0.029398,0.022979,0.004976
1.000000,2.741000,2701.419906,677.263082,23.022312,0.029803,0.022999,0.004738
1.000000,2.755000,2701.455335,677.274251,23.051109,0.029825,0.023276,0.004586
1.000000,2.770000,2701.495134,677.301263,22.994373,0.029695,0.023708,0.004706
1.000000,2.785000,2701.506195,677.366259,22.965361,0.029849,0.023064,0.004406
1.000000,2.800000,2701.403034,677.393734,22.924228,0.029286,0.023527,0.004753
1.000000,2.815000,2701.437814,677.371771,22.939245,0.029540,0.023280,0.004682
1.000000,2.829000,2701.527130,677.269411,23.024074,0.029912,0.023178,0.004501
1.000000,2.842000,2701.491202,677.213447,22.993378,0.029246,0.023843,0.004893
1.000000,2.856000,2701.452299,677.268523,23.033137,0.029919,0.023235,0.004418
1.000000,2.870000,2701.418361,677.286554,22.981366,0.029682,0.023938,0.004700
1.000000,2.885000,2701.499780,677.294510,22.987814,0.029971,0.023045,0.004352
1.000000,2.901000,2701.534887,677.315847,22.969504,0.029889,0.022486,0.004333
1.000000,2.917000,2701.527129,677.360619,22.941440,0.029779,0.023472,0.004489
1.000000,2.931000,2701.486353,677.351250,22.999557,0.029877,0.023734,0.004415
1.000000,2.946000,2701.431693,677.324797,22.941513,0.029589,0.023279,0.004722
1.000000,2.960000,2701.454532,677.314314,22.982740,0.029500,0.023007,0.004542
1.000000,2.975000,2701.483171,677.266638,22.995619,0.029490,0.023162,0.004619
1.000000,2.989000,2701.511159,677.258015,23.026623,0.029639,0.023949,0.004658
1.000000,3.003000,2701.480484,677.284123,22.953336,0.029274,0.023910,0.004848
1.000000,3.016000,2701.487583,677.295487,22.912956,0.029327,0.022364,0.004773
1.000000,3.030000,2701.517307,677.331856,22.909144,0.029170,0.022942,0.004761
1.000000,3.045000,2701.565627,677.389376,22.983659,0.030148,0.022637,0.004126
1.000000,3.059000,2701.460235,677.402372,22.966760,0.029988,0.023433,0.004315
1.000000,3.075000,2701.458075,677.389239,22.977219,0.030027,0.023260,0.004096
1.000000,3.091000,2701.512014,677.307427,22.983945,0.029641,0.022661,0.004401
1.000000,3.104000,2701.510674,677.234906,23.002059,0.029418,0.022930,0.004596
1.000000,3.120000,2701.504881,677.256230,23.029974,0.029739,0.023419,0.004459
1.000000,3.134000,2701.528233,677.303657,23.042482,0.029867,0.023429,0.004245
1.000000,3.147000,2701.489425,677.325085,22.985049,0.029658,0.023405,0.004469
1.000000,3.164000,2701.491426,677.369316,22.978073,0.029944,0.022918,0.004180
1.000000,3.182000,2701.463618,677.410462,22.931541,0.029472,0.023591,0.004648
1.000000,3.196000,2701.499309,677.397671,22.979818,0.029812,0.023444,0.004365
1.000000,3.212000,2701.494182,677.318657,22.980421,0.029451,0.023084,0.004584
1.000000,3.226000,2701.527705,677.251715,23.049138,0.030015,0.022673,0.004298
1.000000,3.243000,2701.519959,677.283373,23.121743,0.030142,0.022934,0.003938
1.000000,3.260000,2701.606575,677.490050,22.778463,0.032736,0.025559,0.007621
1.000000,3.278000,2701.615893,677.552150,22.630241,0.031913,0.028708,0.008558
1.000000,3.297000,2701.895548,677.408188,22.576648,0.034889,0.036455,0.010024
1.000000,3.316000,2702.089396,677.383458,22.493823,0.036703,0.029709,0.011921
1.000000,3.336000,2702.079110,677.311356,22.562279,0.036584,0.031105,0.012151
1.000000,3.357000,2702.044698,677.223679,22.655034,0.036192,0.029929,0.011260
1.000000,3.377000,2701.992837,677.286926,22.604570,0.036031,0.029580,0.011344
1.000000,3.397000,2702.022761,677.307816,22.567990,0.036327,0.029851,0.011467
1.000000,3.415000,2702.135444,677.351622,22.529181,0.036697,0.028932,0.011505
1.000000,3.436000,2702.147768,677.385375,22.529992,0.037193,0.028882,0.011510
1.000000,3.457000,2702.034801,677.335664,22.567443,0.036035,0.031266,0.011639
1.000000,3.478000,2701.999228,677.261490,22.641817,0.035774,0.029488,0.010918
1.000000,3.495000,2702.097718,677.304484,22.566083,0.036333,0.027920,0.011197
1.000000,3.510000,2702.156184,677.370482,22.495246,0.037149,0.028893,0.011656
1.000000,3.525000,2702.047867,677.337342,22.490839,0.035934,0.030457,0.011861
1.000000,3.540000,2701.955653,677.366858,22.543303,0.035836,0.030896,0.011335
1.000000,3.556000,2701.946104,677.332462,22.586316,0.035822,0.030765,0.011415
1.000000,3.572000,2702.024367,677.280070,22.623518,0.036214,0.029920,0.011360
1.000000,3.588000,2702.030063,677.286916,22.561732,0.036396,0.029543,0.011752
1.000000,3.603000,2701.997402,677.304721,22.534243,0.036475,0.028402,0.011609
1.000000,3.618000,2701.873102,677.329865,22.529046,0.035609,0.030132,0.011784
1.000000,3.634000,2701.926616,677.340311,22.566653,0.036080,0.030478,0.011745
1.000000,3.650000,2702.092848,677.297407,22.640782,0.037076,0.029486,0.011820
1.000000,3.664000,2702.090664,677.285393,22.646242,0.036881,0.030140,0.011892
1.000000,3.678000,2701.970451,677.248080,22.638951,0.036004,0.030453,0.011496
1.000000,3.693000,2701.975285,677.281893,22.632303,0.036355,0.029235,0.011165
1.000000,3.709000,2702.005955,677.366056,22.532254,0.036424,0.029384,0.011944
1.000000,3.726000,2702.047739,677.380980,22.521228,0.036767,0.029085,0.011991
1.000000,3.742000,2702.015579,677.277973,22.598324,0.036642,0.030197,0.011878
1.000000,3.758000,2702.057837,677.195215,22.724972,0.036530,0.030295,0.011334
1.000000,3.774000,2702.057484,677.171633,22.750497,0.036229,0.030032,0.011260
1.000000,3.787000,2701.980823,677.269963,22.639807,0.036038,0.030330,0.011556
1.000000,3.802000,2701.957205,677.339571,22.569680,0.036405,0.029466,0.011651
1.000000,3.818000,2702.013933,677.394236,22.517532,0.036756,0.029321,0.011924
1.000000,3.832000,2702.040531,677.379858,22.536888,0.036679,0.029521,0.012031
1.000000,3.845000,2702.018342,677.294819,22.596892,0.036371,0.030468,0.011989
1.000000,3.862000,2702.010612,677.170387,22.698319,0.036342,0.030358,0.011501
1.000000,3.878000,2702.035388,677.168909,22.803472,0.036748,0.029994,0.011067
1.000000,3.894000,2701.943180,677.155708,22.778810,0.035784,0.031090,0.011182
1.000000,3.911000,2701.893598,677.276896,22.596077,0.035430,0.031408,0.011818
1.000000,3.924000,2702.013170,677.372906,22.553750,0.036816,0.029166,0.011764
1.000000,3.938000,2702.002905,677.293687,22.570183,0.036240,0.030938,0.012363
1.000000,3.952000,2701.958475,677.239197,22.633009,0.035948,0.030792,0.011801
1.000000,3.968000,2701.901507,677.127940,22.757541,0.035169,0.030741,0.011013
1.000000,3.982000,2701.946021,677.101856,22.812648,0.035291,0.031148,0.011144
1.000000,3.996000,2701.970944,677.256730,22.666214,0.036300,0.030958,0.011759
1.000000,4.011000,2701.943315,677.296418,22.585521,0.036316,0.031084,0.011924
1.000000,4.024000,2701.904422,677.290291,22.569578,0.035851,0.031062,0.011954
1.000000,4.037000,2701.918871,677.262040,22.600508,0.035449,0.030550,0.011575
1.000000,4.053000,2701.910610,677.244725,22.600153,0.035256,0.030518,0.011655
1.000000,4.070000,2701.978984,677.220580,22.683398,0.036581,0.029338,0.011231
1.000000,4.084000,2701.955292,677.209267,22.717234,0.036114,0.030959,0.011365
1.000000,4.100000,2701.921997,677.189705,22.708703,0.035635,0.030872,0.011228
1.000000,4.114000,2701.914058,677.211704,22.691166,0.035808,0.029920,0.011129
1.000000,4.130000,2701.951489,677.317817,22.546016,0.036197,0.029950,0.011639
1.000000,4.145000,2702.004336,677.302307,22.571942,0.036934,0.028528,0.011475
1.000000,4.159000,2701.909172,677.170016,22.654805,0.035234,0.030467,0.011135
1.000000,4.174000,2701.916561,677.190202,22.670113,0.035470,0.030780,0.010976
1.000000,4.190000,2701.941097,677.266584,22.653811,0.035942,0.030689,0.011510
1.000000,4.203000,2701.977039,677.310438,22.654968,0.036710,0.029871,0.011466
1.000000,4.219000,2701.950862,677.244476,22.629852,0.036117,0.030073,0.011368
1.000000,4.235000,2701.913539,677.189574,22.600139,0.035520,0.029652,0.011308
1.000000,4.251000,2701.938230,677.227532,22.598545,0.036042,0.029037,0.011409
1.000000,4.267000,2701.929244,677.217186,22.643832,0.035512,0.031910,0.011963
1.000000,4.284000,2701.995768,677.211902,22.711650,0.036643,0.029957,0.011430
1.000000,4.300000,2701.931211,677.236255,22.661498,0.036022,0.030532,0.011395
1.000000,4.315000,2701.912396,677.245480,22.639107,0.036033,0.030779,0.011624
1.000000,4.331000,2701.992477,677.309201,22.598111,0.036869,0.028982,0.011558
1.000000,4.346000,2701.984956,677.269883,22.591765,0.036405,0.030023,0.012027
1.000000,4.362000,2701.962911,677.180952,22.605931,0.035540,0.030966,0.011680
1.000000,4.376000,2701.952576,677.188034,22.637265,0.035775,0.030432,0.011421
1.000000,4.392000,2701.934009,677.241787,22.650644,0.035487,0.031177,0.011479
1.000000,4.405000,2702.013682,677.245883,22.674532,0.036438,0.029697,0.011027
1.000000,4.418000,2701.977893,677.226078,22.579517,0.035220,0.031189,0.011314
1.000000,4.440000,2702.041074,677.265055,22.574176,0.036400,0.028641,0.010906
1.000000,4.453000,2702.041269,677.274605,22.577870,0.036508,0.029762,0.011409
1.000000,4.468000,2702.009360,677.267474,22.600128,0.036159,0.030843,0.011823
1.000000,4.484000,2701.987673,677.240456,22.620889,0.035931,0.030942,0.011553
1.000000,4.499000,2701.877920,677.178950,22.632488,0.035338,0.031952,0.011741
1.000000,4.514000,2701.919125,677.199930,22.648448,0.035783,0.031134,0.011372
1.000000,4.531000,2702.028678,677.217779,22.638863,0.036657,0.029994,0.011578
1.000000,4.545000,2702.053984,677.245345,22.617668,0.036680,0.029491,0.011638
1.000000,4.560000,2701.970910,677.238755,22.599558,0.036336,0.030306,0.011469
1.000000,4.575000,2701.924527,677.238372,22.613268,0.035906,0.031445,0.011886
1.000000,4.591000,2701.954441,677.287645,22.599317,0.035802,0.031620,0.011993
1.000000,4.607000,2701.995829,677.255124,22.592189,0.036014,0.030677,0.011475
1.000000,4.620000,2701.992209,677.235738,22.615045,0.035886,0.030441,0.011359
1.000000,4.636000,2702.006305,677.223512,22.627855,0.036099,0.030497,0.011343
1.000000,4.651000,2701.993608,677.295159,22.592948,0.036221,0.030483,0.011740
1.000000,4.664000,2701.948788,677.312165,22.550529,0.035521,0.031213,0.011935
1.000000,4.677000,2702.035956,677.333946,22.550784,0.036506,0.030051,0.011747
1.000000,4.691000,2702.052754,677.289717,22.600350,0.036279,0.030158,0.011732
1.000000,4.704000,2702.033225,677.235528,22.640210,0.036258,0.030500,0.011656
1.000000,4.720000,2701.934188,677.172757,22.693959,0.035504,0.031219,0.011336
1.000000,4.733000,2701.956617,677.157624,22.715037,0.035627,0.031071,0.011165
1.000000,4.749000,2702.086169,677.175479,22.755324,0.037508,0.029660,0.010489
1.000000,4.765000,2702.090689,677.154940,22.739629,0.038290,0.030277,0.010137
1.000000,4.780000,2702.090752,677.021499,22.862693,0.040088,0.030430,0.008163
1.000000,4.795000,2702.067618,676.974994,22.878246,0.039949,0.031189,0.007408
1.000000,4.811000,2701.948209,676.878352,22.994395,0.039360,0.032701,0.006387
1.000000,4.825000,2701.858301,676.875534,22.982802,0.038823,0.033119,0.006725
1.000000,4.838000,2701.811173,676.978788,22.992580,0.038483,0.034092,0.007498
1.000000,4.851000,2701.799531,677.039574,22.910035,0.037576,0.035794,0.008427
1.000000,4.866000,2701.787599,677.220049,22.801314,0.036597,0.036669,0.008842
1.000000,4.880000,2701.697987,677.312457,22.727008,0.035700,0.037143,0.009232
1.000000,4.894000,2701.646880,677.384844,22.706304,0.035315,0.037089,0.009678
1.000000,4.908000,2701.610180,677.287991,22.785630,0.035109,0.035894,0.009959
1.000000,4.923000,2701.646602,677.216578,22.824090,0.035563,0.035006,0.009640
1.000000,4.938000,2701.730505,677.109059,22.811974,0.036313,0.035345,0.008733
1.000000,4.953000,2701.769967,677.168684,22.792992,0.036784,0.035762,0.007996
1.000000,4.965000,2701.711142,677.230617,22.678037,0.036054,0.037596,0.008488
1.000000,4.982000,2701.625874,677.254928,22.654913,0.034919,0.037074,0.009205
1.000000,4.996000,2701.612753,677.308387,22.624901,0.034107,0.037350,0.009712
1.000000,5.013000,2701.671189,677.376562,22.579222,0.032792,0.037369,0.010113
1.000000,5.029000,2701.710813,677.353457,22.622791,0.033444,0.037112,0.009107
1.000000,5.043000,2701.711130,677.325344,22.620992,0.033381,0.037434,0.008998
1.000000,5.060000,2701.740633,677.359044,22.645796,0.034200,0.038237,0.009306
1.000000,5.074000,2701.725628,677.411267,22.626380,0.034114,0.038312,0.009614
1.000000,5.089000,2701.649096,677.460753,22.559107,0.033179,0.035730,0.009432
1.000000,5.102000,2701.615257,677.416731,22.546687,0.032707,0.035036,0.009521
1.000000,5.117000,2701.663313,677.327098,22.617912,0.032750,0.033665,0.008961
1.000000,5.131000,2701.683898,677.370095,22.674652,0.032935,0.032630,0.008656
1.000000,5.145000,2701.668214,677.471662,22.703172,0.032803,0.031326,0.008416
1.000000,5.159000,2701.536518,677.663645,22.637795,0.030575,0.029663,0.009354
1.000000,5.173000,2701.459562,677.700042,22.570750,0.029148,0.029594,0.009924
1.000000,5.186000,2701.440417,677.584980,22.569856,0.029085,0.028247,0.009937
1.000000,5.199000,2701.511450,677.468268,22.674628,0.030508,0.026898,0.009049
1.000000,5.213000,2701.589823,677.335736,22.781426,0.032531,0.026319,0.008079
1.000000,5.228000,2701.568415,677.216323,22.809488,0.033624,0.025253,0.006966
1.000000,5.243000,2701.520603,677.315311,22.786545,0.032924,0.025230,0.006894
1.000000,5.254000,2701.424847,677.434476,22.742442,0.031382,0.026091,0.007777
1.000000,5.269000,2701.313357,677.569613,22.522207,0.027932,0.029023,0.011237
1.000000,5.284000,2701.385202,677.615360,22.543328,0.027722,0.029280,0.011924
1.000000,5.300000,2701.432606,677.459079,22.531119,0.028390,0.029067,0.012020
1.000000,5.315000,2701.364955,677.310512,22.528109,0.029072,0.029144,0.011834
1.000000,5.328000,2701.264794,677.207792,22.631789,0.030705,0.028098,0.011099
1.000000,5.343000,2701.200333,677.217741,22.656946,0.030945,0.027418,0.010972
1.000000,5.357000,2701.180004,677.318973,22.582040,0.030111,0.027277,0.011113
1.000000,5.372000,2701.303534,677.387442,22.521570,0.029368,0.027454,0.011036
1.000000,5.386000,2701.471932,677.521685,22.450597,0.027406,0.029177,0.011370
1.000000,5.402000,2701.459471,677.567938,22.433321,0.027725,0.029448,0.011761
