1.000000,1.264000,1471.630723,1407.060091,231.348425,-0.009052,0.013483,-1.631331
1.000000,1.277000,1471.750129,1407.073324,231.430824,-0.008109,0.013417,-1.630669
1.000000,1.290000,1471.755871,1407.046829,231.394806,-0.008761,0.013662,-1.631224
1.000000,1.303000,1471.750154,1407.043275,231.371721,-0.008893,0.013476,-1.631494
1.000000,1.315000,1471.745012,1407.061940,231.373803,-0.008210,0.013231,-1.631310
1.000000,1.328000,1471.739892,1407.015773,231.371268,-0.008817,0.013642,-1.631387
1.000000,1.341000,1471.748131,1407.009979,231.370530,-0.008928,0.013669,-1.631237
1.000000,1.354000,1471.705764,1407.024921,231.367986,-0.009104,0.013556,-1.631156
1.000000,1.367000,1471.649113,1407.085158,231.367743,-0.009122,0.013427,-1.631079
1.000000,1.383000,1471.673709,1407.097674,231.369171,-0.008938,0.013577,-1.631228
1.000000,1.398000,1471.753415,1407.081462,231.388556,-0.008022,0.013423,-1.630796
1.000000,1.412000,1471.754872,1407.020101,231.368267,-0.008668,0.013732,-1.631154
1.000000,1.425000,1471.694606,1407.021642,231.355253,-0.008596,0.013613,-1.631293
1.000000,1.437000,1471.721053,1407.018504,231.378857,-0.008960,0.013492,-1.631572
1.000000,1.450000,1471.755669,1407.087912,231.396754,-0.008542,0.013128,-1.631335
1.000000,1.462000,1471.705665,1407.072261,231.375775,-0.009122,0.013479,-1.631494
1.000000,1.476000,1471.683035,1407.109953,231.338367,-0.008747,0.013359,-1.630945
1.000000,1.493000,1471.725396,1407.091627,231.370062,-0.008361,0.013504,-1.630789
1.000000,1.511000,1471.740419,1407.102361,231.375342,-0.007932,0.013318,-1.630810
1.000000,1.526000,1471.706635,1407.070132,231.377076,-0.008157,0.013357,-1.630957
1.000000,1.539000,1471.757097,1407.009030,231.409069,-0.008233,0.013410,-1.630765
1.000000,1.553000,1471.790499,1407.016255,231.418384,-0.008269,0.013373,-1.630640
1.000000,1.566000,1471.766165,1407.058941,231.385998,-0.008598,0.013291,-1.631079
1.000000,1.580000,1471.643373,1407.139178,231.329234,-0.009320,0.013318,-1.631607
1.000000,1.592000,1471.665954,1407.100710,231.343466,-0.008964,0.013508,-1.631432
1.000000,1.604000,1471.714520,1407.056344,231.357535,-0.008702,0.013597,-1.631286
1.000000,1.618000,1471.712882,1407.066469,231.365985,-0.008677,0.013737,-1.631090
1.000000,1.632000,1471.716350,1407.097929,231.367186,-0.007985,0.013258,-1.631008
1.000000,1.647000,1471.722777,1407.054494,231.378916,-0.008249,0.013257,-1.630946
1.000000,1.662000,1471.775704,1407.005177,231.425589,-0.008405,0.013408,-1.630817
1.000000,1.675000,1471.721145,1406.989592,231.387063,-0.009242,0.013574,-1.631235
1.000000,1.688000,1471.672354,1407.101155,231.357740,-0.008969,0.013370,-1.631458
1.000000,1.705000,1471.724051,1407.149784,231.353022,-0.008475,0.013190,-1.631268
1.000000,1.720000,1471.696688,1407.078115,231.338648,-0.008705,0.013690,-1.631183
1.000000,1.735000,1471.674493,1407.047757,231.358569,-0.008697,0.013768,-1.631054
1.000000,1.746000,1471.705354,1407.056029,231.375924,-0.008112,0.013530,-1.630779
1.000000,1.761000,1471.751343,1407.016834,231.381376,-0.008835,0.013712,-1.631072
1.000000,1.780000,1471.678616,1407.061392,231.415619,-0.009179,0.013429,-1.631329
1.000000,1.799000,1471.653277,1407.073548,231.386055,-0.009103,0.013370,-1.631400
1.000000,1.816000,1471.730662,1407.025510,231.351581,-0.008998,0.013630,-1.631242
1.000000,1.833000,1471.719937,1407.039021,231.336035,-0.008657,0.013644,-1.631112
1.000000,1.852000,1471.708362,1407.038830,231.348406,-0.008930,0.013690,-1.630972
1.000000,1.868000,1471.725601,1407.058222,231.394859,-0.008925,0.013583,-1.630994
1.000000,1.883000,1471.683675,1407.075325,231.401937,-0.009031,0.013458,-1.631564
1.000000,1.899000,1471.716869,1407.074879,231.341594,-0.008406,0.013152,-1.631246
1.000000,1.914000,1471.718382,1407.031829,231.333197,-0.009037,0.013525,-1.631266
1.000000,1.928000,1471.708227,1407.017741,231.338149,-0.008768,0.013697,-1.631061
1.000000,1.942000,1471.718022,1407.013455,231.387272,-0.008043,0.013501,-1.630670
1.000000,1.955000,1471.697637,1406.998072,231.415943,-0.008757,0.013699,-1.630992
1.000000,1.972000,1471.699249,1407.076713,231.402809,-0.009031,0.013524,-1.631264
1.000000,1.991000,1471.696834,1407.105668,231.369332,-0.008404,0.013315,-1.630915
1.000000,2.005000,1471.681430,1407.073914,231.335282,-0.009049,0.013509,-1.631321
1.000000,2.019000,1471.734847,1407.057325,231.349557,-0.009421,0.013348,-1.631510
1.000000,2.034000,1471.742217,1407.075032,231.351078,-0.008543,0.013218,-1.630988
1.000000,2.049000,1471.707692,1406.994119,231.416566,-0.008499,0.013918,-1.630877
1.000000,2.065000,1471.702802,1407.009347,231.405278,-0.008529,0.013876,-1.630751
1.000000,2.083000,1471.691858,1407.051529,231.349225,-0.009337,0.013451,-1.631266
1.000000,2.098000,1471.660230,1407.080595,231.345494,-0.009383,0.013384,-1.631460
1.000000,2.115000,1471.693370,1407.060975,231.358731,-0.008986,0.013604,-1.631167
1.000000,2.127000,1471.734779,1407.042532,231.386340,-0.009011,0.013571,-1.631183
1.000000,2.141000,1471.723916,1407.040085,231.383436,-0.008902,0.013472,-1.631487
1.000000,2.165000,1471.668575,1406.996312,231.374184,-0.008744,0.013492,-1.631512
1.000000,2.177000,1471.704583,1407.057403,231.350905,-0.008741,0.013703,-1.631084
1.000000,2.190000,1471.664315,1407.092850,231.350944,-0.008880,0.013590,-1.631049
1.000000,2.205000,1471.630885,1407.079617,231.353492,-0.009074,0.013566,-1.631158
1.000000,2.219000,1471.722071,1407.020093,231.386069,-0.008958,0.013654,-1.631089
1.000000,2.233000,1471.761810,1407.016461,231.403665,-0.008837,0.013675,-1.631013
1.000000,2.248000,1471.760095,1407.056406,231.372905,-0.008222,0.013353,-1.630934
1.000000,2.263000,1471.673826,1407.041948,231.336124,-0.008723,0.013588,-1.631388
1.000000,2.277000,1471.721392,1407.027296,231.366576,-0.008704,0.013563,-1.631404
1.000000,2.291000,1471.721355,1407.042350,231.382458,-0.008953,0.013597,-1.631101
1.000000,2.312000,1471.635087,1407.083132,231.348310,-0.009106,0.013549,-1.631135
1.000000,2.327000,1471.691791,1407.104798,231.377837,-0.008129,0.013327,-1.630684
1.000000,2.342000,1471.748295,1406.995037,231.384026,-0.008699,0.013641,-1.631007
1.000000,2.357000,1471.738762,1407.001651,231.343528,-0.008705,0.013675,-1.631233
1.000000,2.375000,1471.749808,1407.054150,231.365318,-0.008739,0.013666,-1.631437
1.000000,2.390000,1471.700514,1407.052036,231.341163,-0.008665,0.013639,-1.631335
1.000000,2.405000,1471.673581,1407.043822,231.343699,-0.008811,0.013521,-1.631261
1.000000,2.423000,1471.704128,1407.093184,231.351648,-0.008606,0.013218,-1.631066
1.000000,2.436000,1471.719468,1407.091309,231.324960,-0.008248,0.013202,-1.630915
1.000000,2.453000,1471.714583,1407.014774,231.353877,-0.008664,0.013637,-1.630894
1.000000,2.467000,1471.719106,1407.032594,231.397271,-0.008664,0.013587,-1.631109
1.000000,2.484000,1471.736225,1407.029115,231.367479,-0.008813,0.013505,-1.631588
1.000000,2.496000,1471.716333,1407.023938,231.356263,-0.008820,0.013553,-1.631468
1.000000,2.512000,1471.675883,1407.039155,231.367845,-0.008828,0.013529,-1.631182
1.000000,2.526000,1471.659212,1407.043248,231.356072,-0.009003,0.013579,-1.631156
1.000000,2.543000,1471.707865,1407.075450,231.384261,-0.008618,0.013266,-1.630970
1.000000,2.556000,1471.739236,1407.080672,231.400040,-0.008269,0.013399,-1.630884
1.000000,2.574000,1471.744246,1407.028826,231.357369,-0.008637,0.013845,-1.631069
1.000000,2.635000,1471.674880,1407.091905,231.383812,-0.008741,0.013218,-1.631016
1.000000,2.649000,1471.691811,1407.122227,231.370300,-0.008546,0.013415,-1.630667
1.000000,2.662000,1471.700396,1407.064295,231.359371,-0.008977,0.013736,-1.630751
1.000000,2.675000,1471.739320,1407.013204,231.352717,-0.008895,0.013774,-1.630937
1.000000,2.686000,1471.776011,1407.031426,231.357810,-0.008163,0.013518,-1.630702
1.000000,2.700000,1471.714888,1407.038335,231.397325,-0.008382,0.013424,-1.630567
1.000000,2.715000,1471.719455,1407.008607,231.410510,-0.009101,0.013723,-1.630876
1.000000,2.726000,1471.725309,1407.050323,231.410171,-0.009109,0.013592,-1.631085
1.000000,2.738000,1471.682044,1407.079684,231.357824,-0.009062,0.013461,-1.631426
1.000000,2.752000,1471.671888,1407.118553,231.333962,-0.008520,0.013195,-1.631304
1.000000,2.765000,1471.677940,1407.062812,231.326297,-0.008865,0.013578,-1.631216
1.000000,2.779000,1471.745444,1407.046891,231.362678,-0.008689,0.013797,-1.630957
1.000000,2.794000,1471.748082,1407.073997,231.397982,-0.007924,0.013461,-1.630677
1.000000,2.809000,1471.738139,1407.049387,231.411280,-0.008182,0.013552,-1.630740
1.000000,2.824000,1471.736603,1407.001432,231.448649,-0.008934,0.013557,-1.631233
1.000000,2.841000,1471.689448,1407.036095,231.354685,-0.009042,0.013540,-1.631225
1.000000,2.901000,1471.714335,1407.042017,231.381272,-0.008893,0.013728,-1.631069
1.000000,2.915000,1471.677794,1407.018853,231.393746,-0.008666,0.013746,-1.630937
1.000000,2.941000,1471.748178,1407.042724,231.320628,-0.009179,0.013547,-1.631309
1.000000,2.954000,1471.706310,1407.041432,231.331466,-0.009186,0.013491,-1.631290
1.000000,2.967000,1471.693005,1407.044982,231.360997,-0.009290,0.013514,-1.631261
1.000000,2.980000,1471.728955,1407.035131,231.383845,-0.009172,0.013623,-1.631210
1.000000,2.993000,1471.723841,1407.044772,231.391308,-0.009061,0.013605,-1.631237
1.000000,3.005000,1471.712654,1407.029146,231.397709,-0.008793,0.013572,-1.631025
1.000000,3.017000,1471.687134,1407.082719,231.362767,-0.008157,0.013451,-1.630610
1.000000,3.029000,1471.710091,1407.057560,231.342188,-0.009028,0.013825,-1.630928
1.000000,3.043000,1471.739946,1407.058276,231.346742,-0.009103,0.013739,-1.631065
1.000000,3.061000,1471.742069,1407.123856,231.372594,-0.008660,0.013354,-1.631107
1.000000,3.076000,1471.712495,1407.043576,231.362384,-0.009141,0.013522,-1.631489
1.000000,3.090000,1471.737611,1407.002912,231.366379,-0.008840,0.013633,-1.631157
1.000000,3.102000,1471.719850,1407.007717,231.377732,-0.008547,0.013631,-1.630988
1.000000,3.115000,1471.705800,1407.021510,231.403683,-0.008448,0.013705,-1.630955
1.000000,3.127000,1471.717289,1407.100406,231.348115,-0.008400,0.013470,-1.630924
1.000000,3.142000,1471.724737,1407.088661,231.344926,-0.009157,0.013662,-1.631189
1.000000,3.159000,1471.729500,1407.095419,231.336669,-0.009059,0.013696,-1.631170
1.000000,3.176000,1471.691564,1407.081034,231.350499,-0.009056,0.013438,-1.631286
1.000000,3.190000,1471.729169,1407.043446,231.396459,-0.009233,0.013433,-1.631267
1.000000,3.209000,1471.758749,1407.026464,231.396930,-0.009092,0.013539,-1.631126
1.000000,3.223000,1471.687855,1407.048458,231.352846,-0.008769,0.013645,-1.631044
1.000000,3.239000,1471.672137,1407.067841,231.352237,-0.008716,0.013718,-1.631111
1.000000,3.257000,1471.714925,1407.047693,231.370425,-0.008749,0.013581,-1.631230
1.000000,3.274000,1471.730277,1407.143200,231.368492,-0.008376,0.013160,-1.630947
1.000000,3.289000,1471.725932,1407.083918,231.324766,-0.008741,0.013334,-1.631024
1.000000,3.307000,1471.739882,1406.998353,231.346848,-0.009107,0.013696,-1.631019
1.000000,3.322000,1471.762245,1407.066037,231.396249,-0.008604,0.013285,-1.631188
1.000000,3.335000,1471.703299,1407.049960,231.367115,-0.008987,0.013533,-1.631307
1.000000,3.349000,1471.709208,1407.047229,231.373778,-0.008856,0.013646,-1.631147
1.000000,3.363000,1471.732341,1407.099620,231.375344,-0.008142,0.013345,-1.630828
1.000000,3.375000,1471.716983,1407.126313,231.344090,-0.008420,0.013292,-1.631024
1.000000,3.386000,1471.681382,1407.096057,231.332241,-0.009081,0.013500,-1.631251
1.000000,3.398000,1471.748243,1407.073467,231.393244,-0.008192,0.013379,-1.630796
1.000000,3.412000,1471.739564,1407.032052,231.378712,-0.008817,0.013655,-1.631331
1.000000,3.426000,1471.728889,1407.044347,231.336254,-0.008834,0.013580,-1.631454
1.000000,3.441000,1471.718197,1407.114098,231.356486,-0.008277,0.013248,-1.631314
1.000000,3.454000,1471.725705,1407.062373,231.406300,-0.008673,0.013570,-1.631393
1.000000,3.467000,1471.730472,1407.061143,231.369076,-0.009012,0.013617,-1.631086
1.000000,3.479000,1471.677859,1407.091177,231.331294,-0.009187,0.013570,-1.631188
1.000000,3.492000,1471.648529,1407.122675,231.319847,-0.009248,0.013419,-1.631348
1.000000,3.505000,1471.697174,1407.123762,231.321322,-0.008500,0.013260,-1.631323
1.000000,3.517000,1471.760761,1407.040449,231.355538,-0.008892,0.013489,-1.631303
1.000000,3.531000,1471.743118,1407.072214,231.370662,-0.008856,0.013522,-1.631211
1.000000,3.544000,1471.711484,1407.116095,231.374840,-0.008134,0.013134,-1.631136
1.000000,3.559000,1471.731664,1407.006870,231.390531,-0.008816,0.013649,-1.631227
1.000000,3.572000,1471.758112,1407.008115,231.393696,-0.008995,0.013629,-1.631187
1.000000,3.584000,1471.720935,1407.043487,231.374749,-0.009321,0.013487,-1.631288
1.000000,3.596000,1471.674074,1407.085710,231.343907,-0.009210,0.013538,-1.631206
1.000000,3.610000,1471.693113,1407.069151,231.313467,-0.009069,0.013495,-1.631210
1.000000,3.623000,1471.756413,1407.100778,231.337863,-0.008200,0.013338,-1.631095
1.000000,3.635000,1471.710834,1407.101314,231.345523,-0.008714,0.013548,-1.631315
1.000000,3.648000,1471.685954,1407.096575,231.337229,-0.008674,0.013528,-1.631224
1.000000,3.661000,1471.730407,1407.078403,231.358569,-0.008772,0.013676,-1.631260
1.000000,3.673000,1471.798827,1407.099433,231.399873,-0.008261,0.013445,-1.630826
1.000000,3.687000,1471.704128,1407.070644,231.313487,-0.009277,0.013487,-1.631179
1.000000,3.699000,1471.687495,1407.075261,231.283674,-0.009138,0.013412,-1.631203
1.000000,3.714000,1471.716442,1407.072318,231.333557,-0.009071,0.013523,-1.631152
1.000000,3.727000,1471.721027,1407.077498,231.387698,-0.008733,0.013571,-1.631068
1.000000,3.743000,1471.721387,1407.106161,231.370229,-0.008037,0.013461,-1.630984
1.000000,3.755000,1471.669254,1407.089347,231.361044,-0.008775,0.013720,-1.631367
1.000000,3.769000,1471.755213,1407.099771,231.371446,-0.008504,0.013252,-1.631490
1.000000,3.782000,1471.771274,1407.094800,231.354915,-0.008229,0.013161,-1.631227
1.000000,3.796000,1471.756476,1407.095355,231.315542,-0.008471,0.013227,-1.631317
1.000000,3.810000,1471.740568,1407.106987,231.345055,-0.008202,0.013210,-1.631131
1.000000,3.825000,1471.709385,1407.056947,231.375791,-0.009073,0.013573,-1.631315
1.000000,3.845000,1471.741333,1407.053980,231.398906,-0.008134,0.013490,-1.630621
1.000000,3.862000,1471.687289,1407.055345,231.411640,-0.008655,0.013652,-1.631089
1.000000,3.878000,1471.729457,1407.084322,231.311921,-0.008394,0.013338,-1.631253
1.000000,3.895000,1471.733124,1407.074482,231.308977,-0.008924,0.013528,-1.631422
1.000000,3.910000,1471.741249,1407.133158,231.348127,-0.009057,0.013361,-1.631736
1.000000,3.943000,1471.716374,1407.059858,231.406953,-0.008693,0.013703,-1.631229
1.000000,3.957000,1471.725997,1407.033934,231.437830,-0.008587,0.013790,-1.630916
1.000000,3.970000,1471.691716,1406.995793,231.356997,-0.008624,0.013734,-1.630863
1.000000,4.037000,1471.751633,1407.082502,231.369072,-0.009061,0.013536,-1.631533
1.000000,4.050000,1471.719046,1407.089275,231.355404,-0.008513,0.013719,-1.631145
1.000000,4.069000,1471.674072,1407.076897,231.328463,-0.008424,0.013749,-1.631195
1.000000,4.085000,1471.712331,1407.037388,231.343026,-0.008607,0.013820,-1.630951
1.000000,4.099000,1471.740579,1407.029460,231.377194,-0.008806,0.013725,-1.631009
1.000000,4.115000,1471.733439,1407.085007,231.380990,-0.008265,0.013247,-1.630797
1.000000,4.131000,1471.748036,1407.083232,231.404045,-0.009025,0.013550,-1.631207
1.000000,4.145000,1471.742392,1407.069549,231.382897,-0.009032,0.013574,-1.631401
1.000000,4.157000,1471.714071,1407.100542,231.319051,-0.008325,0.013380,-1.631204
1.000000,4.170000,1471.709019,1407.116877,231.326933,-0.008182,0.013481,-1.631099
1.000000,4.182000,1471.713679,1407.084876,231.369472,-0.008547,0.013745,-1.630891
1.000000,4.195000,1471.727011,1407.065865,231.372601,-0.008701,0.013761,-1.630883
1.000000,4.208000,1471.718872,1407.108008,231.372842,-0.008530,0.013320,-1.630858
1.000000,4.223000,1471.745990,1407.106484,231.382799,-0.008608,0.013341,-1.630946
1.000000,4.235000,1471.736153,1407.043818,231.394775,-0.009091,0.013720,-1.630993
1.000000,4.248000,1471.756142,1407.046758,231.357811,-0.008420,0.013511,-1.630880
1.000000,4.262000,1471.713299,1407.085382,231.377186,-0.008091,0.013285,-1.630820
1.000000,4.274000,1471.658918,1407.082558,231.360542,-0.008891,0.013554,-1.631249
1.000000,4.288000,1471.710665,1407.067506,231.347557,-0.008747,0.013719,-1.631208
1.000000,4.300000,1471.739582,1407.075483,231.345001,-0.008904,0.013668,-1.631183
1.000000,4.314000,1471.738382,1407.081159,231.350680,-0.008985,0.013696,-1.630892
1.000000,4.327000,1471.718690,1407.123028,231.367850,-0.008617,0.013324,-1.630846
1.000000,4.341000,1471.731402,1407.087976,231.369610,-0.008527,0.013195,-1.630974
1.000000,4.354000,1471.713580,1407.019260,231.381924,-0.009124,0.013599,-1.631269
1.000000,4.368000,1471.700299,1407.036646,231.406397,-0.008787,0.013711,-1.631150
1.000000,4.381000,1471.715585,1407.079344,231.332642,-0.008003,0.013440,-1.630908
1.000000,4.394000,1471.707709,1407.065309,231.315113,-0.008618,0.013768,-1.631120
1.000000,4.406000,1471.761475,1407.075442,231.364738,-0.008831,0.013700,-1.631155
1.000000,4.419000,1471.703651,1407.096935,231.364525,-0.009104,0.013548,-1.631175
1.000000,4.431000,1471.674617,1407.084810,231.338851,-0.009112,0.013646,-1.631042
1.000000,4.443000,1471.717686,1407.074563,231.370657,-0.008489,0.013338,-1.630883
1.000000,4.457000,1471.754384,1407.065749,231.418314,-0.008368,0.013380,-1.630710
1.000000,4.470000,1471.719771,1407.025347,231.336562,-0.009042,0.013647,-1.631175
1.000000,4.485000,1471.710025,1407.048561,231.329495,-0.008949,0.013606,-1.631414
1.000000,4.499000,1471.705125,1407.002153,231.391340,-0.010744,0.013567,-1.629408
1.000000,4.512000,1471.727766,1407.039254,231.418762,-0.010275,0.013173,-1.629401
1.000000,4.524000,1471.674995,1406.990671,231.456949,-0.010772,0.013617,-1.629444
1.000000,4.537000,1471.633774,1407.003136,231.519843,-0.010786,0.013642,-1.629321
1.000000,4.555000,1471.669330,1406.997937,231.546995,-0.010691,0.013606,-1.629555
1.000000,4.573000,1471.837858,1407.148355,231.262209,-0.008003,0.011144,-1.630760
1.000000,4.586000,1471.734321,1406.993619,231.502396,-0.009695,0.014114,-1.630336
1.000000,4.602000,1471.774441,1407.069643,231.644265,-0.008657,0.013461,-1.630488
1.000000,4.617000,1471.818704,1407.136322,231.558482,-0.007576,0.011642,-1.631914
1.000000,4.633000,1471.731792,1407.109154,232.034041,-0.008842,0.013845,-1.631104
1.000000,4.646000,1471.697819,1407.170499,231.989521,-0.008449,0.013626,-1.631586
1.000000,4.662000,1471.730036,1407.191239,231.891364,-0.007948,0.013535,-1.631451
1.000000,4.674000,1471.793944,1407.167349,231.931155,-0.007936,0.013798,-1.630902
1.000000,4.689000,1471.767319,1407.083634,231.901259,-0.007987,0.013349,-1.631231
1.000000,4.706000,1471.776819,1407.257445,232.011427,-0.004298,0.013825,-1.634597
1.000000,4.720000,1471.836066,1407.072627,232.155113,-0.008616,0.013937,-1.631137
1.000000,4.733000,1471.825221,1407.064099,232.126870,-0.008582,0.013841,-1.630945
1.000000,4.745000,1471.795884,1407.066850,232.059782,-0.008770,0.013837,-1.630781
1.000000,4.759000,1471.823101,1407.131899,231.993247,-0.007833,0.013784,-1.630465
1.000000,4.771000,1471.796162,1407.132356,232.007421,-0.008727,0.014037,-1.631013
1.000000,4.791000,1471.845198,1407.175685,232.029853,-0.007783,0.013847,-1.630762
1.000000,4.804000,1471.774821,1407.168995,232.144667,-0.007650,0.014130,-1.631851
1.000000,4.816000,1471.777552,1407.178940,232.198190,-0.008186,0.014222,-1.631623
1.000000,4.829000,1471.766217,1407.117498,232.193439,-0.008256,0.013979,-1.631197
1.000000,4.844000,1471.750701,1407.096317,232.170844,-0.007912,0.013844,-1.631500
1.000000,4.862000,1471.704441,1407.103255,232.080154,-0.007823,0.013955,-1.632270
1.000000,4.880000,1471.758877,1407.107692,232.096144,-0.007884,0.014036,-1.631831
1.000000,4.895000,1471.812036,1407.109769,232.109421,-0.007568,0.014111,-1.631303
1.000000,4.908000,1471.804813,1407.072562,232.119213,-0.007764,0.014218,-1.631043
