1.000000,0.599000,1944.278500,1301.353853,224.051327,-0.014512,0.006767,-1.612878
1.000000,0.613000,1944.242234,1301.347761,224.035335,-0.014362,0.006807,-1.613147
1.000000,0.627000,1944.218268,1301.312557,224.067300,-0.014154,0.006829,-1.613054
1.000000,0.641000,1944.231718,1301.312031,224.059109,-0.014203,0.006775,-1.612947
1.000000,0.652000,1944.294657,1301.297193,224.050612,-0.014205,0.006806,-1.613017
1.000000,0.666000,1944.245087,1301.364890,224.060337,-0.014324,0.006764,-1.612996
1.000000,0.679000,1944.252976,1301.349185,224.065541,-0.014330,0.006845,-1.612913
1.000000,0.692000,1944.278404,1301.345157,224.056059,-0.014227,0.006914,-1.612924
1.000000,0.705000,1944.263271,1301.351796,224.078315,-0.014234,0.006904,-1.612898
1.000000,0.717000,1944.197575,1301.364863,224.045569,-0.014211,0.006861,-1.612955
1.000000,0.731000,1944.188771,1301.334039,224.022452,-0.014078,0.006840,-1.612898
1.000000,0.744000,1944.198127,1301.324487,224.031841,-0.014027,0.006770,-1.613226
1.000000,0.758000,1944.312461,1301.301995,224.098545,-0.014274,0.006733,-1.613491
1.000000,0.770000,1944.272408,1301.338570,224.083613,-0.014314,0.006722,-1.613196
1.000000,0.783000,1944.265709,1301.339516,224.064038,-0.014439,0.006884,-1.612996
1.000000,0.795000,1944.307982,1301.330417,224.085274,-0.014363,0.006948,-1.612682
1.000000,0.808000,1944.279277,1301.319776,224.069062,-0.014263,0.006852,-1.612886
1.000000,0.822000,1944.196540,1301.330723,224.024949,-0.014112,0.006724,-1.613202
1.000000,0.834000,1944.193379,1301.343440,224.028632,-0.014113,0.006719,-1.613097
1.000000,0.845000,1944.279077,1301.326457,224.050620,-0.014311,0.006825,-1.612882
1.000000,0.856000,1944.297503,1301.331279,224.066556,-0.014468,0.006799,-1.612936
1.000000,0.869000,1944.250295,1301.346853,224.082386,-0.014485,0.006737,-1.613009
1.000000,0.881000,1944.251408,1301.334660,224.076664,-0.014362,0.006826,-1.613204
1.000000,0.894000,1944.309531,1301.295169,224.071491,-0.014291,0.006886,-1.613003
1.000000,0.906000,1944.310180,1301.299824,224.067330,-0.014326,0.006907,-1.612880
1.000000,0.917000,1944.236426,1301.318744,224.047006,-0.014160,0.006843,-1.612889
1.000000,0.930000,1944.200617,1301.337897,224.041869,-0.014195,0.006794,-1.612745
1.000000,0.941000,1944.198486,1301.363348,224.056091,-0.014189,0.006775,-1.612839
1.000000,0.954000,1944.260744,1301.335088,224.087458,-0.014240,0.006803,-1.612916
1.000000,0.965000,1944.260385,1301.348477,224.027086,-0.014349,0.006832,-1.613045
1.000000,0.982000,1944.235772,1301.342378,224.019519,-0.014328,0.006847,-1.612954
1.000000,0.995000,1944.279242,1301.318381,224.085066,-0.014370,0.006768,-1.613001
1.000000,1.008000,1944.307576,1301.318387,224.083675,-0.014422,0.006754,-1.613176
1.000000,1.020000,1944.276784,1301.312744,224.079307,-0.014254,0.006772,-1.613201
1.000000,1.033000,1944.248916,1301.329502,224.064037,-0.014215,0.006898,-1.613074
1.000000,1.046000,1944.251155,1301.356734,224.027738,-0.014247,0.006931,-1.612768
1.000000,1.060000,1944.287238,1301.350496,224.024465,-0.014332,0.007006,-1.612719
1.000000,1.072000,1944.258673,1301.383524,224.029508,-0.014355,0.006818,-1.612940
1.000000,1.084000,1944.253965,1301.355924,224.048129,-0.014308,0.006759,-1.612939
1.000000,1.095000,1944.263532,1301.318056,224.071228,-0.014233,0.006755,-1.612951
1.000000,1.106000,1944.306843,1301.313275,224.064501,-0.014241,0.006759,-1.613008
1.000000,1.118000,1944.279525,1301.322922,224.040331,-0.014247,0.006749,-1.613068
1.000000,1.130000,1944.250663,1301.319679,224.039787,-0.014252,0.006833,-1.612954
1.000000,1.143000,1944.220237,1301.332903,224.049460,-0.014198,0.006939,-1.612699
1.000000,1.156000,1944.297237,1301.297102,224.067227,-0.014309,0.006954,-1.612814
1.000000,1.169000,1944.268990,1301.365344,224.042463,-0.014336,0.006852,-1.613129
1.000000,1.180000,1944.239684,1301.398638,224.039764,-0.014370,0.006765,-1.613048
1.000000,1.193000,1944.217826,1301.408250,224.030165,-0.014351,0.006652,-1.613034
1.000000,1.205000,1944.300929,1301.316094,224.058281,-0.014247,0.006839,-1.612952
1.000000,1.218000,1944.275800,1301.324256,224.052793,-0.014248,0.006789,-1.613152
1.000000,1.229000,1944.234898,1301.323781,224.066797,-0.014124,0.006814,-1.612973
1.000000,1.241000,1944.190594,1301.336101,224.052192,-0.014206,0.006923,-1.612802
1.000000,1.253000,1944.240550,1301.323712,224.047785,-0.014303,0.006910,-1.612870
1.000000,1.265000,1944.300764,1301.318670,224.085947,-0.014287,0.006855,-1.613019
1.000000,1.276000,1944.276116,1301.360837,224.076031,-0.014355,0.006783,-1.612935
1.000000,1.289000,1944.222740,1301.370328,224.044582,-0.014268,0.006718,-1.613092
1.000000,1.302000,1944.237626,1301.362946,224.043964,-0.014301,0.006852,-1.613169
1.000000,1.314000,1944.303344,1301.338215,224.060039,-0.014371,0.006828,-1.613310
1.000000,1.326000,1944.249034,1301.346728,224.022601,-0.014205,0.006858,-1.613110
1.000000,1.338000,1944.186347,1301.356207,224.027570,-0.014184,0.006874,-1.612927
1.000000,1.350000,1944.229025,1301.308912,224.055877,-0.014207,0.006862,-1.612892
1.000000,1.362000,1944.312348,1301.279015,224.101483,-0.014280,0.006814,-1.612985
1.000000,1.376000,1944.269538,1301.332155,224.071701,-0.014272,0.006776,-1.613090
1.000000,1.388000,1944.234909,1301.354455,224.045385,-0.014372,0.006662,-1.613072
1.000000,1.404000,1944.250929,1301.344037,224.043486,-0.014399,0.006688,-1.612984
1.000000,1.416000,1944.248067,1301.339043,224.038198,-0.014267,0.006810,-1.613042
1.000000,1.429000,1944.240523,1301.330608,224.043194,-0.014266,0.006870,-1.612966
1.000000,1.441000,1944.210064,1301.373356,224.056183,-0.014227,0.006858,-1.612856
1.000000,1.453000,1944.229511,1301.367323,224.079959,-0.014268,0.006855,-1.612956
1.000000,1.464000,1944.274705,1301.323921,224.068424,-0.014200,0.006877,-1.613146
1.000000,1.475000,1944.259215,1301.312820,224.050251,-0.014206,0.006821,-1.613143
1.000000,1.486000,1944.255864,1301.328836,224.028367,-0.014265,0.006827,-1.613035
1.000000,1.499000,1944.274914,1301.322972,224.050582,-0.014298,0.006870,-1.612897
1.000000,1.512000,1944.296890,1301.317903,224.060582,-0.014433,0.006864,-1.612959
1.000000,1.523000,1944.257093,1301.344730,224.061289,-0.014423,0.006891,-1.612785
1.000000,1.535000,1944.213818,1301.373403,224.036664,-0.014373,0.006939,-1.612894
1.000000,1.546000,1944.217300,1301.346557,224.045845,-0.014369,0.007023,-1.612864
1.000000,1.559000,1944.254249,1301.313267,224.076563,-0.014244,0.006974,-1.612946
1.000000,1.571000,1944.255500,1301.314090,224.070537,-0.014374,0.006983,-1.612971
1.000000,1.583000,1944.267348,1301.314831,224.047644,-0.014255,0.006985,-1.613020
1.000000,1.596000,1944.273556,1301.364474,224.035543,-0.014347,0.006826,-1.613098
1.000000,1.609000,1944.293003,1301.369904,224.056368,-0.014388,0.006840,-1.613235
1.000000,1.622000,1944.272727,1301.360629,224.024682,-0.014447,0.006920,-1.613050
1.000000,1.635000,1944.221381,1301.322764,224.064937,-0.014400,0.006963,-1.612715
1.000000,1.647000,1944.205192,1301.320261,224.087998,-0.014328,0.006940,-1.612602
1.000000,1.658000,1944.234691,1301.294017,224.072264,-0.014326,0.006944,-1.612731
1.000000,1.671000,1944.248772,1301.315841,224.045001,-0.014300,0.006855,-1.612923
1.000000,1.684000,1944.268831,1301.342698,224.042681,-0.014355,0.006783,-1.613006
1.000000,1.695000,1944.276332,1301.380470,224.037658,-0.014327,0.006789,-1.613241
1.000000,1.707000,1944.293564,1301.351531,224.024046,-0.014387,0.006847,-1.613204
1.000000,1.719000,1944.276694,1301.339618,224.035847,-0.014393,0.006894,-1.613294
1.000000,1.732000,1944.277397,1301.328285,224.041988,-0.014256,0.006856,-1.613137
1.000000,1.744000,1944.197595,1301.335828,224.025897,-0.014189,0.006818,-1.613000
1.000000,1.760000,1944.230111,1301.296496,224.040368,-0.014207,0.006876,-1.612859
1.000000,1.774000,1944.245990,1301.309356,224.076389,-0.014192,0.006870,-1.612819
1.000000,1.787000,1944.266385,1301.370722,224.060590,-0.014300,0.006845,-1.612887
1.000000,1.799000,1944.243153,1301.363190,224.024927,-0.014342,0.006847,-1.612999
1.000000,1.813000,1944.265577,1301.330443,224.032245,-0.014257,0.006942,-1.613036
1.000000,1.830000,1944.259011,1301.329940,224.033240,-0.014281,0.006810,-1.613193
1.000000,1.844000,1944.265476,1301.345051,224.033982,-0.014350,0.006782,-1.613160
1.000000,1.857000,1944.267481,1301.329146,224.090409,-0.014334,0.006931,-1.612918
1.000000,1.870000,1944.241738,1301.354552,224.084528,-0.014333,0.006852,-1.613035
1.000000,1.883000,1944.255663,1301.337456,224.077584,-0.014280,0.006870,-1.612851
1.000000,1.896000,1944.226449,1301.295726,224.020310,-0.014456,0.006973,-1.612882
1.000000,1.933000,1944.266862,1301.316576,224.053325,-0.014376,0.006875,-1.612885
1.000000,1.968000,1944.238117,1301.318342,224.064659,-0.014307,0.006901,-1.613061
1.000000,1.980000,1944.269074,1301.291408,224.051811,-0.014337,0.006992,-1.612808
1.000000,1.993000,1944.268372,1301.313588,224.030643,-0.014362,0.006998,-1.612912
1.000000,2.005000,1944.261277,1301.397516,224.042438,-0.014301,0.006787,-1.613050
1.000000,2.017000,1944.245585,1301.368517,224.053275,-0.014404,0.006751,-1.613056
1.000000,2.031000,1944.260636,1301.314557,224.050435,-0.014370,0.006876,-1.612892
1.000000,2.044000,1944.260459,1301.298249,224.054185,-0.014402,0.006924,-1.612985
1.000000,2.058000,1944.252756,1301.326077,224.072099,-0.014407,0.006880,-1.612893
1.000000,2.072000,1944.232937,1301.336850,224.042704,-0.014360,0.006936,-1.612942
1.000000,2.084000,1944.280624,1301.335619,224.034192,-0.014500,0.007045,-1.612795
1.000000,2.096000,1944.270592,1301.336740,224.061913,-0.014357,0.006962,-1.612756
1.000000,2.110000,1944.271274,1301.334732,224.060299,-0.014382,0.006889,-1.612756
1.000000,2.127000,1944.248359,1301.338661,224.027691,-0.014433,0.006782,-1.612965
1.000000,2.141000,1944.262709,1301.358976,224.052816,-0.014453,0.006874,-1.612966
1.000000,2.154000,1944.236047,1301.356245,224.058291,-0.014452,0.006930,-1.612822
1.000000,2.166000,1944.242428,1301.317127,224.011256,-0.014467,0.006837,-1.613008
1.000000,2.180000,1944.267166,1301.328034,224.039922,-0.014484,0.006759,-1.613001
1.000000,2.197000,1944.269503,1301.343949,224.077901,-0.014468,0.006625,-1.612876
1.000000,2.211000,1944.266671,1301.307372,224.028247,-0.014253,0.006902,-1.612673
1.000000,2.223000,1944.258621,1301.320812,224.032313,-0.014286,0.006908,-1.612597
1.000000,2.237000,1944.250583,1301.351665,224.057637,-0.014398,0.006873,-1.612926
1.000000,2.251000,1944.216668,1301.364125,224.023066,-0.014410,0.006827,-1.613192
1.000000,2.263000,1944.239869,1301.325144,224.026906,-0.014255,0.006921,-1.612958
1.000000,2.277000,1944.266360,1301.343730,224.062869,-0.014368,0.006951,-1.612712
1.000000,2.290000,1944.267012,1301.362563,224.061460,-0.014480,0.006809,-1.612863
1.000000,2.304000,1944.265397,1301.352456,224.034730,-0.014438,0.006852,-1.612998
1.000000,2.317000,1944.262437,1301.336762,224.037046,-0.014323,0.006750,-1.613231
1.000000,2.330000,1944.274147,1301.335993,224.052006,-0.014251,0.006804,-1.613011
1.000000,2.343000,1944.254956,1301.332643,224.038196,-0.014367,0.006852,-1.612779
1.000000,2.355000,1944.244237,1301.337831,224.022517,-0.014395,0.006970,-1.612592
1.000000,2.370000,1944.244007,1301.353300,224.073261,-0.014365,0.006943,-1.612764
1.000000,2.383000,1944.267787,1301.349132,224.081243,-0.014344,0.006840,-1.613026
1.000000,2.399000,1944.233587,1301.320981,224.026282,-0.014360,0.006846,-1.613163
1.000000,2.412000,1944.260537,1301.341251,224.042877,-0.014394,0.006825,-1.613221
1.000000,2.424000,1944.290139,1301.340590,224.035663,-0.014322,0.006759,-1.612971
1.000000,2.439000,1944.266870,1301.322506,224.014163,-0.014364,0.006841,-1.613038
1.000000,2.451000,1944.241622,1301.341025,224.035380,-0.014232,0.006915,-1.613007
1.000000,2.464000,1944.233940,1301.361640,224.082590,-0.014319,0.006825,-1.612858
1.000000,2.479000,1944.249870,1301.329175,224.031512,-0.014428,0.006886,-1.612812
1.000000,2.493000,1944.250953,1301.325555,224.014167,-0.014334,0.006930,-1.612938
1.000000,2.505000,1944.273330,1301.354216,224.069285,-0.014398,0.006860,-1.612939
1.000000,2.519000,1944.247248,1301.346509,224.048137,-0.014409,0.006803,-1.613084
1.000000,2.532000,1944.246152,1301.332813,224.016777,-0.014410,0.006795,-1.613259
1.000000,2.543000,1944.266032,1301.334446,224.038920,-0.014330,0.006814,-1.613100
1.000000,2.557000,1944.262680,1301.338362,224.063167,-0.014355,0.006868,-1.612905
1.000000,2.570000,1944.242947,1301.338441,224.025659,-0.014404,0.006876,-1.613031
1.000000,2.582000,1944.246705,1301.347925,224.009392,-0.014388,0.006774,-1.613195
1.000000,2.594000,1944.258450,1301.381478,224.032099,-0.014400,0.006811,-1.613211
1.000000,2.608000,1944.260687,1301.338441,224.059994,-0.014442,0.006911,-1.612962
1.000000,2.628000,1944.256814,1301.316483,224.036023,-0.014447,0.006924,-1.612943
1.000000,2.640000,1944.268955,1301.353484,224.067091,-0.014389,0.006829,-1.612871
1.000000,2.652000,1944.252685,1301.352738,224.054076,-0.014408,0.006792,-1.613092
1.000000,2.666000,1944.243703,1301.304606,224.011708,-0.014241,0.006910,-1.613326
1.000000,2.678000,1944.271274,1301.332041,224.051989,-0.014325,0.006813,-1.613262
1.000000,2.693000,1944.277340,1301.368829,224.079518,-0.014341,0.006762,-1.613091
1.000000,2.707000,1944.241154,1301.365815,224.054847,-0.014322,0.006879,-1.613016
1.000000,2.720000,1944.241852,1301.346270,224.043257,-0.014298,0.006896,-1.613063
1.000000,2.733000,1944.269438,1301.350311,224.057469,-0.014306,0.006882,-1.613032
1.000000,2.747000,1944.264476,1301.340266,224.004916,-0.014425,0.006825,-1.613284
1.000000,2.760000,1944.268291,1301.320596,224.001892,-0.014441,0.006769,-1.613214
1.000000,2.776000,1944.252067,1301.300824,224.064947,-0.014113,0.006837,-1.612860
1.000000,2.791000,1944.255829,1301.318512,224.076223,-0.014183,0.006753,-1.612764
1.000000,2.806000,1944.253264,1301.324314,224.073887,-0.014263,0.006701,-1.612778
1.000000,2.822000,1944.256471,1301.376258,224.058388,-0.014492,0.006676,-1.613270
1.000000,2.834000,1944.254293,1301.383298,224.051539,-0.014358,0.006678,-1.613323
1.000000,2.849000,1944.259626,1301.364768,223.969829,-0.014284,0.006718,-1.613225
1.000000,2.867000,1944.302797,1301.329667,223.970888,-0.014304,0.006782,-1.613402
1.000000,2.885000,1944.269575,1301.321119,224.074611,-0.014242,0.006686,-1.613258
1.000000,2.904000,1944.235433,1301.326608,224.055427,-0.014303,0.006790,-1.613068
1.000000,2.922000,1944.259221,1301.331324,224.099003,-0.014469,0.006768,-1.612877
1.000000,2.941000,1944.243092,1301.327849,223.998953,-0.014389,0.006689,-1.613129
1.000000,2.957000,1944.312646,1301.337768,224.029627,-0.014170,0.006792,-1.613140
1.000000,2.974000,1944.285948,1301.359731,224.049851,-0.014275,0.006779,-1.613189
1.000000,2.987000,1944.248889,1301.345922,224.021895,-0.014460,0.006799,-1.613128
1.000000,3.000000,1944.256878,1301.340621,224.077397,-0.014440,0.006747,-1.613095
1.000000,3.013000,1944.283781,1301.327596,224.119932,-0.014420,0.006695,-1.613016
1.000000,3.025000,1944.231109,1301.326856,224.015162,-0.014309,0.006693,-1.613073
1.000000,3.040000,1944.205569,1301.339762,223.994769,-0.014304,0.006733,-1.613064
1.000000,3.052000,1944.226779,1301.326996,224.012366,-0.014195,0.006705,-1.612927
1.000000,3.066000,1944.295432,1301.314364,224.057433,-0.014228,0.006776,-1.612943
1.000000,3.085000,1944.271681,1301.320635,224.069697,-0.014137,0.006822,-1.613054
1.000000,3.097000,1944.266443,1301.399496,224.071513,-0.014460,0.006668,-1.613174
1.000000,3.111000,1944.273084,1301.391408,224.055242,-0.014551,0.006748,-1.613091
1.000000,3.123000,1944.243461,1301.349547,224.028900,-0.014355,0.006739,-1.613130
1.000000,3.136000,1944.232378,1301.317427,224.030819,-0.014292,0.006732,-1.613197
1.000000,3.149000,1944.232660,1301.338053,224.032956,-0.014270,0.006687,-1.613361
1.000000,3.162000,1944.271188,1301.333678,224.044638,-0.014183,0.006696,-1.613286
1.000000,3.174000,1944.276396,1301.314329,224.061704,-0.014248,0.006826,-1.612903
1.000000,3.187000,1944.256974,1301.324874,224.070852,-0.014273,0.006760,-1.613035
1.000000,3.200000,1944.248573,1301.316132,224.076454,-0.014281,0.006710,-1.613030
1.000000,3.212000,1944.265517,1301.313553,224.071509,-0.014368,0.006716,-1.613136
1.000000,3.225000,1944.262718,1301.344896,224.046212,-0.014318,0.006773,-1.613240
1.000000,3.237000,1944.264641,1301.378512,224.020900,-0.014431,0.006778,-1.613179
1.000000,3.251000,1944.241380,1301.367185,224.015869,-0.014392,0.006785,-1.613215
1.000000,3.263000,1944.266741,1301.309486,224.060510,-0.014225,0.006798,-1.613133
1.000000,3.275000,1944.271133,1301.302390,224.112119,-0.014232,0.006738,-1.613157
1.000000,3.289000,1944.268873,1301.281016,224.105072,-0.014227,0.006870,-1.612928
1.000000,3.301000,1944.243484,1301.281171,224.089226,-0.014170,0.006883,-1.612838
1.000000,3.313000,1944.256031,1301.297196,224.065852,-0.014200,0.006854,-1.612901
1.000000,3.328000,1944.266203,1301.348438,224.027646,-0.014335,0.006775,-1.613245
1.000000,3.341000,1944.252907,1301.355933,224.030890,-0.014367,0.006725,-1.613203
1.000000,3.353000,1944.240560,1301.345236,224.023913,-0.014261,0.006736,-1.613113
1.000000,3.367000,1944.274591,1301.327481,224.065821,-0.014183,0.006830,-1.612758
1.000000,3.379000,1944.283433,1301.313856,224.070016,-0.014186,0.006822,-1.612838
1.000000,3.392000,1944.265552,1301.303436,224.064339,-0.014257,0.006828,-1.612882
1.000000,3.405000,1944.230200,1301.313361,224.082020,-0.014300,0.006834,-1.612973
1.000000,3.421000,1944.244294,1301.306157,224.072281,-0.014288,0.006822,-1.613271
1.000000,3.434000,1944.260747,1301.318012,224.064616,-0.014242,0.006791,-1.613190
1.000000,3.448000,1944.243364,1301.397137,224.001792,-0.014290,0.006698,-1.613191
1.000000,3.460000,1944.260716,1301.378845,224.020110,-0.014352,0.006745,-1.613085
1.000000,3.473000,1944.281099,1301.367249,224.041440,-0.014208,0.006733,-1.613114
1.000000,3.485000,1944.270770,1301.344924,224.041075,-0.014228,0.006816,-1.613145
1.000000,3.498000,1944.228063,1301.328591,224.049613,-0.014250,0.006828,-1.613004
1.000000,3.517000,1944.237692,1301.317509,224.069360,-0.014255,0.006882,-1.612811
1.000000,3.531000,1944.247020,1301.329792,224.037785,-0.014238,0.006853,-1.613037
1.000000,3.543000,1944.247386,1301.353225,224.043593,-0.014274,0.006769,-1.613132
1.000000,3.556000,1944.273566,1301.359342,224.057337,-0.014348,0.006742,-1.613408
1.000000,3.569000,1944.273567,1301.364783,224.047560,-0.014435,0.006763,-1.613439
1.000000,3.582000,1944.280795,1301.361710,224.037529,-0.014388,0.006906,-1.613112
1.000000,3.594000,1944.257710,1301.342002,224.040386,-0.014191,0.006933,-1.612713
1.000000,3.606000,1944.255771,1301.341306,224.041752,-0.014120,0.006938,-1.612899
1.000000,3.620000,1944.247751,1301.340123,224.038301,-0.014149,0.006911,-1.613242
1.000000,3.633000,1944.241896,1301.339003,224.054776,-0.014265,0.006752,-1.613280
1.000000,3.646000,1944.214880,1301.350336,224.063571,-0.014317,0.006832,-1.612905
1.000000,3.659000,1944.237117,1301.313427,224.063302,-0.014338,0.006810,-1.612898
1.000000,3.673000,1944.242337,1301.297445,224.063565,-0.014306,0.006787,-1.612886
1.000000,3.686000,1944.289365,1301.323675,224.065178,-0.014308,0.006782,-1.613092
1.000000,3.700000,1944.270907,1301.351428,224.068596,-0.014329,0.006826,-1.613156
1.000000,3.713000,1944.267422,1301.372571,224.053933,-0.014238,0.006961,-1.613055
1.000000,3.727000,1944.239997,1301.387212,224.006151,-0.014209,0.006825,-1.613179
1.000000,3.739000,1944.266930,1301.375977,224.009820,-0.014339,0.006708,-1.613039
1.000000,3.753000,1944.273552,1301.358062,224.033204,-0.014389,0.006772,-1.613054
1.000000,3.765000,1944.230494,1301.326496,224.061208,-0.014443,0.006831,-1.613164
1.000000,3.778000,1944.208636,1301.323128,224.079614,-0.014296,0.006854,-1.613012
1.000000,3.791000,1944.245390,1301.299823,224.069061,-0.014339,0.006824,-1.612982
1.000000,3.803000,1944.277006,1301.289639,224.060457,-0.014229,0.006809,-1.613131
1.000000,3.815000,1944.270789,1301.329885,224.054006,-0.014241,0.006817,-1.613074
1.000000,3.829000,1944.260579,1301.356903,224.041329,-0.014200,0.006773,-1.613007
1.000000,3.842000,1944.265969,1301.382510,224.020375,-0.014315,0.006736,-1.613106
1.000000,3.856000,1944.248366,1301.390243,224.034665,-0.014286,0.006676,-1.613210
1.000000,3.868000,1944.221201,1301.366232,224.034609,-0.014265,0.006708,-1.613145
1.000000,3.881000,1944.223124,1301.320782,224.046882,-0.014349,0.006763,-1.613105
1.000000,3.893000,1944.259161,1301.296896,224.055057,-0.014254,0.006794,-1.613055
1.000000,3.906000,1944.258524,1301.320513,224.065318,-0.014123,0.006763,-1.612825
1.000000,3.920000,1944.220572,1301.328543,224.049783,-0.014022,0.006793,-1.612953
1.000000,3.932000,1944.236303,1301.324259,224.063685,-0.014105,0.006668,-1.612966
1.000000,3.951000,1944.290198,1301.331684,224.069373,-0.014278,0.006743,-1.613106
1.000000,3.964000,1944.244447,1301.378508,224.022425,-0.014422,0.006887,-1.612963
1.000000,3.978000,1944.234888,1301.385064,224.028132,-0.014332,0.006867,-1.613027
1.000000,3.991000,1944.251674,1301.359807,224.023703,-0.014284,0.006832,-1.612952
1.000000,4.006000,1944.250502,1301.292005,224.053728,-0.014228,0.006830,-1.612765
1.000000,4.020000,1944.257612,1301.277537,224.070411,-0.014143,0.006795,-1.612936
1.000000,4.032000,1944.268464,1301.298177,224.072941,-0.014186,0.006712,-1.613003
1.000000,4.044000,1944.250341,1301.349375,224.067532,-0.014341,0.006718,-1.613274
1.000000,4.058000,1944.264614,1301.329214,224.055988,-0.014418,0.006735,-1.613063
1.000000,4.070000,1944.258970,1301.327129,224.044703,-0.014420,0.006805,-1.613017
1.000000,4.082000,1944.258387,1301.328374,224.040662,-0.014378,0.006841,-1.612995
1.000000,4.094000,1944.216764,1301.343914,224.028933,-0.014167,0.006920,-1.612782
1.000000,4.108000,1944.242017,1301.349251,224.055517,-0.014161,0.006940,-1.612632
1.000000,4.122000,1944.266297,1301.352319,224.072600,-0.014293,0.006810,-1.612916
1.000000,4.136000,1944.270127,1301.326384,224.071492,-0.014317,0.006705,-1.613376
1.000000,4.148000,1944.238444,1301.307545,224.052453,-0.014314,0.006832,-1.613418
1.000000,4.161000,1944.251278,1301.294947,224.049211,-0.014280,0.006728,-1.613265
1.000000,4.175000,1944.262346,1301.313324,224.048196,-0.014193,0.006785,-1.613064
1.000000,4.188000,1944.244902,1301.348244,224.054091,-0.014306,0.006801,-1.613086
1.000000,4.204000,1944.238908,1301.381351,224.053850,-0.014213,0.006817,-1.612970
1.000000,4.218000,1944.281061,1301.344484,224.050014,-0.014162,0.006801,-1.613118
1.000000,4.230000,1944.264162,1301.318128,224.036435,-0.014150,0.006791,-1.613118
1.000000,4.243000,1944.232625,1301.316967,224.039178,-0.014134,0.006874,-1.612867
1.000000,4.258000,1944.281250,1301.320604,224.058544,-0.014458,0.006785,-1.612866
1.000000,4.272000,1944.365715,1301.071206,224.122632,-0.011500,0.007750,-1.612704
1.000000,4.283000,1944.343205,1301.090741,224.121760,-0.011367,0.007670,-1.612950
1.000000,4.297000,1944.257389,1301.120605,224.086579,-0.011495,0.007599,-1.612886
1.000000,4.311000,1944.284073,1301.100615,224.085174,-0.011617,0.007654,-1.612661
1.000000,4.324000,1944.328271,1301.085842,224.084350,-0.011569,0.007769,-1.612518
1.000000,4.337000,1944.302440,1301.143225,224.081930,-0.011809,0.007634,-1.612598
1.000000,4.350000,1944.278663,1301.154144,224.075508,-0.011694,0.007606,-1.612778
1.000000,4.362000,1944.304835,1301.143201,224.093757,-0.011959,0.007561,-1.612836
1.000000,4.381000,1944.307214,1301.188060,224.091257,-0.012556,0.007350,-1.612826
