1.000000,1.031000,2671.830984,738.387389,31.283500,-0.035297,-0.003789,-0.013979
1.000000,1.053000,2672.026826,738.283658,31.272207,-0.035784,-0.004543,-0.014393
1.000000,1.072000,2671.812502,739.257959,31.530101,-0.033013,-0.002326,-0.014118
1.000000,1.091000,2671.902910,739.043455,31.518351,-0.032310,-0.002613,-0.014624
1.000000,1.106000,2671.935409,738.738232,31.548486,-0.032355,-0.002678,-0.013879
1.000000,1.126000,2671.912837,739.046714,31.606962,-0.031920,-0.002672,-0.013639
1.000000,1.152000,2671.449836,739.306930,31.721038,-0.031170,-0.001927,-0.014450
1.000000,1.168000,2671.686131,739.180347,31.872432,-0.031969,-0.002022,-0.014650
1.000000,1.186000,2672.009806,738.925238,31.434712,-0.032292,-0.002801,-0.014519
1.000000,1.203000,2672.111527,738.924355,31.427403,-0.032294,-0.002613,-0.014287
1.000000,1.219000,2672.001897,739.060449,31.563381,-0.031626,-0.002119,-0.014001
1.000000,1.236000,2671.720946,739.037915,31.708437,-0.031735,-0.002293,-0.014392
1.000000,1.253000,2671.525432,739.198916,31.839737,-0.031576,-0.001900,-0.014292
1.000000,1.269000,2671.449644,739.285414,31.879465,-0.031229,-0.003100,-0.014503
1.000000,1.292000,2671.852618,739.180499,31.712777,-0.031058,-0.002883,-0.014210
1.000000,1.317000,2672.042929,739.079047,31.448652,-0.031157,-0.002108,-0.014265
1.000000,1.341000,2671.909879,739.067871,31.697942,-0.031758,-0.002549,-0.014350
1.000000,1.362000,2671.664330,739.140961,31.764033,-0.031765,-0.003119,-0.014732
1.000000,1.381000,2671.625679,738.917116,31.717746,-0.032205,-0.004056,-0.014739
1.000000,1.401000,2671.910128,738.625795,31.484789,-0.032890,-0.004297,-0.014712
1.000000,1.422000,2672.169327,738.514357,31.374490,-0.033418,-0.004448,-0.015091
1.000000,1.442000,2672.309165,738.323855,31.446202,-0.033518,-0.004977,-0.015623
1.000000,1.489000,2671.891307,738.360805,31.313784,-0.034029,-0.005912,-0.015379
1.000000,1.534000,2672.168777,738.238044,31.415839,-0.033993,-0.005144,-0.015440
1.000000,1.555000,2672.261892,738.232576,31.315399,-0.033920,-0.005514,-0.015314
1.000000,1.574000,2672.126260,738.224278,31.370346,-0.033905,-0.005458,-0.015530
1.000000,1.591000,2671.618980,739.292700,31.809700,-0.030598,-0.002018,-0.014633
1.000000,1.608000,2671.642705,739.187220,31.786315,-0.030593,-0.001937,-0.014369
1.000000,1.626000,2671.861974,739.141724,31.738877,-0.031260,-0.002450,-0.014180
1.000000,1.643000,2671.825394,739.055065,31.679691,-0.031264,-0.002701,-0.014190
1.000000,1.665000,2671.877447,739.247800,31.607258,-0.031401,-0.002713,-0.014604
1.000000,1.685000,2672.009023,738.917247,31.601609,-0.032085,-0.002787,-0.015076
1.000000,1.702000,2671.990472,738.775704,31.647177,-0.032177,-0.003128,-0.014849
1.000000,1.720000,2671.643377,739.301224,31.653061,-0.030798,-0.001924,-0.014125
1.000000,1.734000,2671.578864,739.183674,31.809142,-0.030957,-0.002550,-0.014316
1.000000,1.752000,2671.599659,739.116314,31.804705,-0.031261,-0.002646,-0.014575
1.000000,1.766000,2671.802914,739.115998,31.442792,-0.032967,-0.003259,-0.014285
1.000000,1.782000,2671.932803,739.026896,31.581981,-0.031799,-0.002930,-0.014719
1.000000,1.797000,2672.081329,738.914001,31.566344,-0.031968,-0.001971,-0.014416
1.000000,1.813000,2671.962336,738.938598,31.529426,-0.032142,-0.001629,-0.014269
1.000000,1.830000,2671.655476,739.200081,31.663725,-0.031773,-0.001698,-0.013931
1.000000,1.847000,2671.498383,739.240931,31.811215,-0.031443,-0.002002,-0.014494
1.000000,1.863000,2671.589680,739.167431,31.885605,-0.031659,-0.001799,-0.014360
1.000000,1.880000,2671.921184,739.110451,31.616215,-0.031572,-0.002429,-0.014259
1.000000,1.896000,2672.001251,739.085793,31.432553,-0.031676,-0.001755,-0.014236
1.000000,1.913000,2672.031941,739.038134,31.577026,-0.031583,-0.002058,-0.014360
1.000000,1.931000,2672.003853,739.000127,31.682046,-0.031939,-0.003255,-0.014463
1.000000,1.948000,2671.783496,738.940514,31.588547,-0.032104,-0.003270,-0.014812
1.000000,1.962000,2671.604613,739.250652,31.787192,-0.030832,-0.001903,-0.014234
1.000000,1.980000,2671.662393,739.177068,31.750109,-0.031090,-0.002746,-0.014034
1.000000,1.996000,2671.872135,739.154498,31.569704,-0.031541,-0.002891,-0.014281
1.000000,2.012000,2671.888727,739.126054,31.631922,-0.031387,-0.002359,-0.014578
1.000000,2.026000,2672.067124,739.086619,31.656145,-0.031456,-0.002497,-0.014512
1.000000,2.042000,2672.030933,739.053665,31.692147,-0.031605,-0.003064,-0.014443
1.000000,2.058000,2671.767912,738.915819,31.572070,-0.031831,-0.003222,-0.014649
1.000000,2.073000,2671.550821,739.271776,31.753952,-0.031086,-0.002801,-0.014196
1.000000,2.090000,2671.569358,739.264154,31.834864,-0.031300,-0.002644,-0.014239
1.000000,2.106000,2671.840251,739.185872,31.782014,-0.030861,-0.002649,-0.014539
1.000000,2.121000,2671.957369,739.120794,31.669417,-0.031291,-0.002363,-0.014457
1.000000,2.134000,2672.069057,739.074310,31.586727,-0.031195,-0.002591,-0.014310
1.000000,2.150000,2671.983468,739.051610,31.641832,-0.031304,-0.002880,-0.014295
1.000000,2.164000,2671.878936,739.058762,31.615190,-0.031161,-0.002137,-0.014347
1.000000,2.181000,2671.675430,739.281768,31.749071,-0.031084,-0.002021,-0.014518
1.000000,2.199000,2671.656204,739.246555,31.851140,-0.030979,-0.002927,-0.014458
1.000000,2.212000,2671.710373,739.166697,31.830136,-0.030990,-0.002653,-0.014387
1.000000,2.228000,2671.902559,739.141316,31.619653,-0.031210,-0.002688,-0.014280
1.000000,2.242000,2671.886580,739.112121,31.585143,-0.031135,-0.002918,-0.014243
1.000000,2.258000,2671.957717,739.111942,31.519068,-0.031309,-0.002696,-0.014861
1.000000,2.277000,2671.999065,738.906125,31.642829,-0.031795,-0.002696,-0.015128
1.000000,2.294000,2671.951492,738.748040,31.639194,-0.032018,-0.003211,-0.014908
1.000000,2.314000,2671.731526,739.340621,31.671473,-0.030899,-0.001720,-0.014004
1.000000,2.330000,2671.621832,739.227582,31.755250,-0.030948,-0.002006,-0.014127
1.000000,2.343000,2671.673344,739.157848,31.742431,-0.031370,-0.002345,-0.014389
1.000000,2.359000,2671.902473,739.206277,31.678158,-0.031359,-0.003292,-0.014782
1.000000,2.374000,2672.040904,739.012714,31.574952,-0.031256,-0.002687,-0.014873
1.000000,2.390000,2672.142050,739.006589,31.496003,-0.031584,-0.002177,-0.014659
1.000000,2.405000,2671.871946,739.106953,31.567149,-0.031271,-0.002479,-0.014441
1.000000,2.421000,2671.782477,739.115961,31.599447,-0.031302,-0.002653,-0.014640
1.000000,2.436000,2671.600202,739.308606,31.742139,-0.031017,-0.002023,-0.014614
1.000000,2.451000,2671.604015,739.254080,31.832934,-0.031083,-0.002374,-0.014393
1.000000,2.468000,2671.903539,739.167387,31.692401,-0.031136,-0.002527,-0.014179
1.000000,2.483000,2671.963627,739.130106,31.593653,-0.031174,-0.002642,-0.014266
1.000000,2.498000,2672.054088,739.037625,31.475255,-0.031560,-0.002624,-0.014483
1.000000,2.548000,2671.838831,738.934951,31.637266,-0.032033,-0.003091,-0.015044
1.000000,2.562000,2671.593546,739.313073,31.794582,-0.030984,-0.002313,-0.014245
1.000000,2.579000,2671.780715,739.161140,31.702484,-0.031033,-0.002638,-0.014110
1.000000,2.592000,2671.844658,739.094150,31.622514,-0.031170,-0.002500,-0.014344
1.000000,2.609000,2671.963155,739.141782,31.617412,-0.031295,-0.002267,-0.014794
1.000000,2.624000,2672.030538,739.071782,31.704762,-0.031602,-0.002521,-0.014576
1.000000,2.641000,2671.959677,739.016489,31.669719,-0.031594,-0.003011,-0.014459
1.000000,2.654000,2671.720163,738.987311,31.551367,-0.031533,-0.003102,-0.014500
1.000000,2.668000,2671.698581,738.948345,31.544415,-0.032060,-0.003482,-0.014641
1.000000,2.683000,2671.811131,738.839819,31.533155,-0.032631,-0.003623,-0.014744
1.000000,2.699000,2672.008753,738.545165,31.511316,-0.032930,-0.003973,-0.015465
1.000000,2.713000,2672.119469,738.460230,31.485552,-0.033080,-0.004428,-0.015647
1.000000,2.729000,2672.233800,738.321664,31.325418,-0.033518,-0.004830,-0.015411
1.000000,2.747000,2672.144132,738.193030,31.279107,-0.033599,-0.005377,-0.015408
1.000000,2.766000,2672.023587,738.257402,31.295471,-0.034191,-0.005348,-0.015147
1.000000,2.785000,2671.967534,738.337381,31.409645,-0.033860,-0.005532,-0.015510
1.000000,2.806000,2672.018072,738.266407,31.398667,-0.033846,-0.005420,-0.015462
1.000000,2.825000,2672.164200,738.225541,31.315818,-0.033844,-0.005448,-0.015300
1.000000,2.840000,2672.179633,738.228230,31.251625,-0.034041,-0.005042,-0.015521
1.000000,2.856000,2672.133258,738.217366,31.308281,-0.033958,-0.004831,-0.015797
1.000000,2.872000,2672.172665,738.221101,31.457555,-0.033922,-0.005295,-0.015682
1.000000,2.888000,2672.088234,738.297518,31.354290,-0.034244,-0.005036,-0.015220
1.000000,2.904000,2671.998611,738.312026,31.260267,-0.034126,-0.005073,-0.015241
1.000000,2.919000,2671.970642,738.252926,31.344126,-0.034162,-0.004994,-0.015237
1.000000,2.933000,2672.022098,738.229613,31.340519,-0.033835,-0.005242,-0.015648
1.000000,2.950000,2672.157473,738.285451,31.376423,-0.033885,-0.005661,-0.015689
1.000000,2.965000,2672.224247,738.234493,31.344553,-0.034021,-0.005193,-0.015466
1.000000,2.982000,2672.267817,738.235859,31.331498,-0.034034,-0.005157,-0.015428
1.000000,2.998000,2672.105218,738.275634,31.330768,-0.033739,-0.005152,-0.015443
1.000000,3.016000,2671.964481,738.279869,31.315232,-0.033939,-0.005081,-0.015566
1.000000,3.034000,2671.952708,738.299944,31.360715,-0.033893,-0.004966,-0.015653
1.000000,3.049000,2672.048086,738.271054,31.419911,-0.034103,-0.005138,-0.015346
1.000000,3.064000,2672.141672,738.263822,31.311840,-0.033693,-0.005503,-0.015483
1.000000,3.082000,2672.165448,738.226287,31.286386,-0.033766,-0.005303,-0.015553
1.000000,3.097000,2672.197319,738.210705,31.353780,-0.033888,-0.005072,-0.015487
1.000000,3.113000,2672.162290,738.281075,31.379801,-0.033758,-0.005015,-0.015430
1.000000,3.128000,2671.983997,738.301897,31.361011,-0.033774,-0.004844,-0.015629
1.000000,3.143000,2671.978173,738.293832,31.368492,-0.033710,-0.004888,-0.015651
1.000000,3.159000,2672.007988,738.234240,31.337531,-0.034004,-0.005220,-0.015351
1.000000,3.174000,2672.032137,738.270699,31.298571,-0.033855,-0.005211,-0.015335
1.000000,3.188000,2672.136038,738.262810,31.304887,-0.033882,-0.005308,-0.015512
1.000000,3.204000,2672.186776,738.273259,31.371278,-0.033878,-0.004948,-0.015609
1.000000,3.221000,2672.203286,738.232815,31.405673,-0.033807,-0.005344,-0.015616
1.000000,3.240000,2672.051853,738.225617,31.326519,-0.033664,-0.005455,-0.015635
1.000000,3.256000,2671.950841,738.312414,31.279435,-0.033765,-0.005120,-0.015567
1.000000,3.271000,2671.979768,738.285687,31.351962,-0.033660,-0.005258,-0.015558
1.000000,3.285000,2672.088169,738.259529,31.431874,-0.033529,-0.005257,-0.015719
1.000000,3.301000,2672.128375,738.279242,31.395404,-0.033686,-0.005317,-0.015627
1.000000,3.317000,2672.190609,738.263520,31.339084,-0.033710,-0.005386,-0.015460
1.000000,3.330000,2672.215584,738.185913,31.319882,-0.033691,-0.005414,-0.015511
1.000000,3.347000,2672.093402,738.189975,31.293354,-0.033891,-0.005438,-0.015581
1.000000,3.363000,2672.021630,738.207880,31.316725,-0.034034,-0.005245,-0.015692
1.000000,3.379000,2672.006614,738.319293,31.381882,-0.033824,-0.005130,-0.015580
1.000000,3.396000,2672.069636,738.279848,31.358207,-0.033770,-0.005183,-0.015473
1.000000,3.411000,2672.084151,738.263974,31.360789,-0.033662,-0.005232,-0.015564
1.000000,3.427000,2672.154785,738.301024,31.324486,-0.033680,-0.005273,-0.015485
1.000000,3.445000,2672.153444,738.240495,31.278853,-0.033986,-0.005138,-0.015418
1.000000,3.463000,2672.100823,738.213527,31.379050,-0.033848,-0.005133,-0.015656
1.000000,3.480000,2672.080826,738.250529,31.390884,-0.033660,-0.005380,-0.015558
1.000000,3.498000,2672.028740,738.290401,31.336989,-0.033735,-0.005348,-0.015440
1.000000,3.515000,2672.008037,738.311246,31.323334,-0.033629,-0.005467,-0.015487
1.000000,3.533000,2672.068289,738.301687,31.363925,-0.033770,-0.005637,-0.015460
1.000000,3.550000,2672.147306,738.314250,31.396461,-0.033581,-0.005354,-0.015692
1.000000,3.563000,2672.139325,738.211266,31.353230,-0.033694,-0.005077,-0.015597
1.000000,3.578000,2672.167760,738.201464,31.331619,-0.033922,-0.005096,-0.015485
1.000000,3.594000,2672.056875,738.256186,31.298725,-0.033723,-0.005219,-0.015364
1.000000,3.612000,2671.674747,739.205269,31.675347,-0.031092,-0.001863,-0.014205
1.000000,3.625000,2671.737972,739.211718,31.782417,-0.031214,-0.001628,-0.014373
1.000000,3.641000,2671.767764,739.255479,31.775143,-0.031274,-0.002050,-0.014502
1.000000,3.658000,2671.857402,739.196938,31.664055,-0.031192,-0.002584,-0.014443
1.000000,3.673000,2671.896345,739.087935,31.565050,-0.031184,-0.002845,-0.014471
1.000000,3.688000,2671.986144,738.985643,31.550896,-0.031595,-0.002530,-0.014470
1.000000,3.703000,2671.925822,738.997021,31.531749,-0.031579,-0.002654,-0.014568
1.000000,3.717000,2671.829869,738.931896,31.547285,-0.032167,-0.003326,-0.014865
1.000000,3.732000,2671.700200,739.258405,31.758968,-0.030990,-0.002100,-0.014430
1.000000,3.746000,2671.724089,739.232638,31.682413,-0.031390,-0.002636,-0.014153
1.000000,3.759000,2671.780172,739.202242,31.678974,-0.030879,-0.002879,-0.014456
1.000000,3.775000,2671.899073,739.089769,31.585880,-0.031201,-0.002458,-0.014476
1.000000,3.793000,2671.946661,739.122586,31.552298,-0.031303,-0.002277,-0.014593
1.000000,3.811000,2671.932797,739.076780,31.639746,-0.031489,-0.002374,-0.014588
1.000000,3.827000,2671.859068,738.959756,31.621037,-0.031899,-0.002867,-0.014671
1.000000,3.843000,2671.819576,738.928438,31.534792,-0.032149,-0.003307,-0.014806
1.000000,3.860000,2671.697664,739.269483,31.671856,-0.030948,-0.001947,-0.014247
1.000000,3.878000,2671.818532,739.115212,31.674764,-0.031012,-0.002059,-0.014439
1.000000,3.893000,2671.890843,739.109828,31.659525,-0.031248,-0.002080,-0.014647
1.000000,3.912000,2671.936078,739.071365,31.562932,-0.031546,-0.002774,-0.014437
1.000000,3.931000,2671.923062,739.069878,31.578951,-0.031312,-0.002759,-0.014525
1.000000,3.949000,2671.836311,739.004433,31.627708,-0.031886,-0.003463,-0.014651
1.000000,3.970000,2671.890471,738.804910,31.523910,-0.032530,-0.003622,-0.014903
1.000000,3.990000,2671.982820,738.548374,31.415371,-0.033045,-0.004198,-0.015323
1.000000,4.010000,2672.089438,738.379105,31.376666,-0.033328,-0.004874,-0.015409
1.000000,4.028000,2672.155301,738.326387,31.339699,-0.033476,-0.005026,-0.015518
1.000000,4.050000,2672.069008,738.299764,31.364273,-0.033740,-0.005236,-0.015431
1.000000,4.071000,2672.062855,738.275109,31.384684,-0.033735,-0.005576,-0.015520
1.000000,4.090000,2672.065405,738.238271,31.373431,-0.033927,-0.005022,-0.015383
1.000000,4.110000,2672.076226,738.233992,31.277490,-0.033917,-0.004963,-0.015477
1.000000,4.128000,2672.152253,738.231605,31.330281,-0.034089,-0.005218,-0.015264
1.000000,4.149000,2672.133668,738.276359,31.411572,-0.033805,-0.005257,-0.015629
1.000000,4.170000,2672.087245,738.281042,31.326625,-0.033874,-0.005453,-0.015410
1.000000,4.192000,2672.049850,738.246459,31.311358,-0.033853,-0.005399,-0.015318
1.000000,4.211000,2672.040213,738.172675,31.295671,-0.034198,-0.005425,-0.015289
1.000000,4.227000,2672.118986,738.253085,31.389843,-0.033717,-0.005086,-0.015486
1.000000,4.243000,2672.108417,738.286425,31.380002,-0.033756,-0.004968,-0.015442
1.000000,4.258000,2672.088211,738.285265,31.357477,-0.033753,-0.005204,-0.015577
1.000000,4.273000,2672.137602,738.285047,31.389760,-0.033638,-0.005288,-0.015662
1.000000,4.286000,2672.129993,738.247891,31.354769,-0.033819,-0.005131,-0.015486
1.000000,4.302000,2672.075150,738.285071,31.347066,-0.033845,-0.005137,-0.015472
1.000000,4.315000,2672.032167,738.243289,31.369915,-0.033651,-0.005053,-0.015469
1.000000,4.332000,2672.070886,738.223606,31.380636,-0.033691,-0.005052,-0.015420
1.000000,4.349000,2672.092984,738.268146,31.345230,-0.033754,-0.005435,-0.015377
1.000000,4.362000,2672.099238,738.272346,31.341210,-0.033818,-0.005322,-0.015381
1.000000,4.378000,2672.117772,738.278820,31.345716,-0.033814,-0.005223,-0.015492
1.000000,4.393000,2672.130844,738.304470,31.372548,-0.033669,-0.005216,-0.015488
1.000000,4.410000,2672.093921,738.239931,31.355384,-0.033715,-0.005577,-0.015511
1.000000,4.424000,2672.042730,738.274607,31.330504,-0.033874,-0.004796,-0.015518
1.000000,4.440000,2672.041263,738.293653,31.343803,-0.033896,-0.004876,-0.015465
1.000000,4.454000,2672.073517,738.261643,31.347567,-0.034003,-0.005044,-0.015476
1.000000,4.470000,2672.085934,738.252133,31.356415,-0.033954,-0.005238,-0.015490
1.000000,4.485000,2672.128029,738.261040,31.328559,-0.033824,-0.005603,-0.015532
1.000000,4.501000,2672.138172,738.254355,31.375453,-0.033896,-0.005225,-0.015473
1.000000,4.515000,2672.116650,738.261257,31.352518,-0.033735,-0.005071,-0.015524
1.000000,4.529000,2672.099754,738.270908,31.314935,-0.033827,-0.004882,-0.015553
1.000000,4.544000,2672.040826,738.253801,31.314299,-0.034263,-0.004999,-0.015268
1.000000,4.558000,2672.055119,738.276193,31.375464,-0.033794,-0.005166,-0.015527
1.000000,4.572000,2672.048613,738.265165,31.371017,-0.034061,-0.005233,-0.015396
1.000000,4.585000,2672.105425,738.285417,31.375071,-0.033835,-0.005001,-0.015519
1.000000,4.601000,2672.126666,738.287139,31.369954,-0.033808,-0.004955,-0.015440
1.000000,4.620000,2672.132802,738.259435,31.316976,-0.033992,-0.005296,-0.015469
1.000000,4.635000,2672.096193,738.241991,31.371998,-0.033702,-0.005510,-0.015390
1.000000,4.649000,2672.033163,738.395346,31.456422,-0.033383,-0.005105,-0.014500
1.000000,4.665000,2671.844772,738.831508,31.657725,-0.031307,-0.003150,-0.012777
1.000000,4.682000,2671.694566,739.222071,31.711653,-0.031298,-0.002526,-0.014390
1.000000,4.697000,2671.716803,739.147549,31.683882,-0.031249,-0.002190,-0.014293
1.000000,4.713000,2671.755475,739.135319,31.698270,-0.031342,-0.002310,-0.014223
1.000000,4.729000,2671.778150,739.065143,31.658702,-0.031622,-0.002922,-0.014276
1.000000,4.748000,2671.689679,739.086782,31.665565,-0.031632,-0.002507,-0.014456
1.000000,4.767000,2671.661776,739.121111,31.733244,-0.031531,-0.002465,-0.014123
1.000000,4.791000,2671.632092,739.130025,31.747880,-0.031522,-0.002773,-0.014123
1.000000,4.808000,2671.685648,739.160904,31.704169,-0.031127,-0.002238,-0.014295
1.000000,4.871000,2671.714206,739.110623,31.677213,-0.031213,-0.002547,-0.014452
1.000000,4.885000,2671.685923,739.167175,31.732225,-0.031139,-0.002199,-0.014315
1.000000,4.900000,2671.699821,739.165121,31.790238,-0.031084,-0.002162,-0.014301
1.000000,4.913000,2671.699087,739.112547,31.772833,-0.031068,-0.002610,-0.014232
1.000000,4.928000,2671.723881,739.160918,31.621459,-0.031564,-0.002650,-0.014055
1.000000,4.942000,2671.741600,739.195662,31.693054,-0.031208,-0.002070,-0.014332
1.000000,4.959000,2671.772987,739.084040,31.679376,-0.031628,-0.002074,-0.014418
1.000000,4.975000,2671.765821,739.124448,31.661458,-0.031657,-0.002497,-0.014312
1.000000,4.991000,2671.732164,739.171849,31.715878,-0.031093,-0.002597,-0.014371
1.000000,5.004000,2671.691665,739.137328,31.652302,-0.031540,-0.002389,-0.014125
1.000000,5.020000,2671.696075,739.144494,31.663503,-0.031397,-0.002174,-0.014149
1.000000,5.036000,2671.738750,739.173006,31.727230,-0.031055,-0.002230,-0.014327
1.000000,5.054000,2671.746971,739.166832,31.746011,-0.031230,-0.002384,-0.014313
1.000000,5.067000,2671.802317,739.145895,31.677140,-0.031268,-0.002186,-0.014378
1.000000,5.084000,2671.791522,739.130318,31.662869,-0.031310,-0.002630,-0.014373
1.000000,5.100000,2671.755376,739.149738,31.699339,-0.031162,-0.002667,-0.014482
1.000000,5.120000,2671.748400,739.184501,31.683900,-0.031302,-0.002304,-0.014219
1.000000,5.135000,2671.724319,739.170261,31.718555,-0.031024,-0.002332,-0.014323
1.000000,5.150000,2671.719904,739.141454,31.722562,-0.031239,-0.002270,-0.014399
1.000000,5.165000,2671.725504,739.116013,31.657088,-0.031604,-0.002510,-0.014409
1.000000,5.181000,2671.716235,739.178929,31.694590,-0.031213,-0.001849,-0.014489
1.000000,5.196000,2671.772625,739.146789,31.682236,-0.031189,-0.002752,-0.014376
1.000000,5.212000,2671.812725,739.128472,31.677026,-0.031195,-0.002396,-0.014262
1.000000,5.229000,2671.748715,739.132904,31.699490,-0.030933,-0.002068,-0.014375
1.000000,5.243000,2671.690640,739.189478,31.713560,-0.030997,-0.002266,-0.014477
1.000000,5.257000,2671.648070,739.189826,31.719450,-0.031132,-0.002277,-0.014586
1.000000,5.272000,2671.681567,739.174367,31.725745,-0.030978,-0.002053,-0.014523
1.000000,5.289000,2671.735222,739.118085,31.675415,-0.031227,-0.001984,-0.014348
1.000000,5.307000,2671.786730,739.125679,31.657391,-0.031119,-0.002535,-0.014485
1.000000,5.325000,2671.787419,739.151543,31.668828,-0.031231,-0.002289,-0.014511
1.000000,5.343000,2671.721341,739.160187,31.743960,-0.031292,-0.002336,-0.014422
1.000000,5.360000,2671.667040,739.164842,31.744590,-0.031195,-0.002292,-0.014371
1.000000,5.373000,2671.655663,739.158190,31.713495,-0.031099,-0.002319,-0.014429
1.000000,5.389000,2671.659178,739.113105,31.713607,-0.031260,-0.002623,-0.014537
1.000000,5.404000,2671.716329,739.099054,31.731565,-0.031355,-0.002630,-0.014604
1.000000,5.420000,2671.794729,739.132300,31.681889,-0.031296,-0.002290,-0.014307
1.000000,5.434000,2671.744978,739.193929,31.677617,-0.031146,-0.001632,-0.014098
1.000000,5.451000,2671.735156,739.143368,31.689264,-0.030047,-0.001061,-0.014154
1.000000,5.464000,2671.793607,738.958373,31.727719,-0.030188,-0.002258,-0.014601
1.000000,5.481000,2671.789408,738.969919,31.676693,-0.030145,-0.001433,-0.014508
1.000000,5.497000,2671.716959,739.021975,31.662373,-0.029346,-0.000685,-0.014393
1.000000,5.511000,2671.730109,739.029537,31.671476,-0.029793,-0.001496,-0.014402
1.000000,5.524000,2671.893527,739.015800,31.633103,-0.029158,-0.000958,-0.014235
1.000000,5.540000,2671.951902,738.983993,31.634314,-0.029024,-0.000730,-0.014383
1.000000,5.561000,2671.932133,738.984517,31.631673,-0.029521,-0.001247,-0.014967
1.000000,5.578000,2671.874818,739.081099,31.666514,-0.029555,-0.000751,-0.013984
1.000000,5.593000,2671.867990,739.092837,31.673997,-0.029880,-0.000584,-0.013589
1.000000,5.609000,2671.831437,739.058656,31.624589,-0.029724,-0.000816,-0.014053
1.000000,5.623000,2671.879764,739.030000,31.665338,-0.030036,-0.001382,-0.014154
1.000000,5.640000,2671.920850,739.101537,31.691775,-0.030020,-0.001076,-0.013558
1.000000,5.655000,2671.991909,739.248606,31.675493,-0.030675,-0.000713,-0.012617
1.000000,5.670000,2671.958532,739.268457,31.654472,-0.030859,-0.001100,-0.012720
1.000000,5.686000,2671.945222,739.288770,31.732315,-0.030533,-0.000722,-0.012416
1.000000,5.701000,2671.925972,739.287459,31.696419,-0.030401,-0.000885,-0.012427
1.000000,5.720000,2671.878151,739.228692,31.672172,-0.030779,-0.000872,-0.013198
1.000000,5.735000,2671.867838,739.171491,31.675550,-0.030562,-0.000934,-0.013641
1.000000,5.751000,2671.880952,739.183346,31.698316,-0.030784,-0.001298,-0.013590
1.000000,5.765000,2671.950539,739.289110,31.667626,-0.030548,-0.000702,-0.012852
1.000000,5.781000,2672.004387,739.317780,31.688515,-0.030748,-0.000815,-0.012474
1.000000,5.794000,2672.051337,739.289749,31.718252,-0.031049,-0.000730,-0.012466
1.000000,5.809000,2671.970820,739.158862,31.686777,-0.030532,-0.000797,-0.013082
1.000000,5.824000,2671.820979,739.193772,31.648851,-0.030864,-0.001305,-0.013827
1.000000,5.840000,2671.789100,739.221330,31.690864,-0.030818,-0.001276,-0.013950
1.000000,5.855000,2671.833212,739.232344,31.803264,-0.031010,-0.001302,-0.014164
1.000000,5.870000,2671.828185,739.216653,31.750753,-0.030895,-0.001412,-0.014307
1.000000,5.884000,2671.840219,739.126097,31.632936,-0.030734,-0.001540,-0.014624
