1.000000,0.679000,1610.492530,1066.898354,226.837418,-0.032853,0.012182,-1.651535
1.000000,0.692000,1610.444956,1066.825448,226.818708,-0.032983,0.012231,-1.651419
1.000000,0.706000,1610.409075,1066.778476,226.804444,-0.032879,0.012346,-1.651301
1.000000,0.718000,1610.436345,1066.788912,226.830803,-0.032882,0.012385,-1.651304
1.000000,0.731000,1610.489547,1066.858457,226.856490,-0.032790,0.012270,-1.651328
1.000000,0.744000,1610.451220,1066.868583,226.799839,-0.032791,0.012372,-1.651380
1.000000,0.757000,1610.448723,1066.848659,226.791475,-0.032876,0.012310,-1.651318
1.000000,0.770000,1610.517385,1066.865429,226.855086,-0.033014,0.012216,-1.651572
1.000000,0.784000,1610.473040,1066.857307,226.806848,-0.032996,0.012239,-1.651505
1.000000,0.797000,1610.396726,1066.831011,226.763941,-0.032733,0.012356,-1.651343
1.000000,0.810000,1610.431651,1066.788633,226.906198,-0.032562,0.012358,-1.651238
1.000000,0.824000,1610.463247,1066.788462,226.912493,-0.032664,0.012334,-1.651292
1.000000,0.837000,1610.450364,1066.797226,226.861444,-0.032668,0.012308,-1.651265
1.000000,0.850000,1610.507141,1066.883087,226.791107,-0.033034,0.012328,-1.651360
1.000000,0.862000,1610.548425,1066.907885,226.821850,-0.032903,0.012337,-1.651426
1.000000,0.877000,1610.508649,1066.859446,226.846812,-0.032950,0.012265,-1.651445
1.000000,0.890000,1610.409072,1066.760238,226.839880,-0.032673,0.012318,-1.651342
1.000000,0.904000,1610.429085,1066.782728,226.876680,-0.032660,0.012346,-1.651414
1.000000,0.917000,1610.446811,1066.812416,226.877003,-0.032781,0.012284,-1.651454
1.000000,0.935000,1610.402377,1066.860382,226.805826,-0.032758,0.012445,-1.651293
1.000000,0.949000,1610.457229,1066.878041,226.833688,-0.032851,0.012401,-1.651315
1.000000,0.963000,1610.549733,1066.841983,226.865005,-0.032880,0.012201,-1.651416
1.000000,0.976000,1610.501803,1066.793956,226.845082,-0.032830,0.012290,-1.651518
1.000000,0.990000,1610.447354,1066.762508,226.822155,-0.032650,0.012430,-1.651285
1.000000,1.003000,1610.475852,1066.786291,226.862326,-0.032771,0.012371,-1.651206
1.000000,1.017000,1610.455501,1066.827526,226.882887,-0.032898,0.012308,-1.651466
1.000000,1.032000,1610.358265,1066.858223,226.825478,-0.032942,0.012318,-1.651604
1.000000,1.044000,1610.420577,1066.839287,226.865148,-0.032710,0.012306,-1.651501
1.000000,1.057000,1610.512550,1066.838471,226.881826,-0.032875,0.012297,-1.651291
1.000000,1.068000,1610.537480,1066.843955,226.838798,-0.032660,0.012275,-1.651338
1.000000,1.082000,1610.470435,1066.777710,226.806596,-0.032899,0.012365,-1.651185
1.000000,1.096000,1610.492358,1066.757296,226.874914,-0.032841,0.012308,-1.651433
1.000000,1.107000,1610.509904,1066.750581,226.905174,-0.032950,0.012223,-1.651445
1.000000,1.119000,1610.383661,1066.805546,226.854975,-0.032811,0.012323,-1.651450
1.000000,1.135000,1610.383398,1066.818446,226.865564,-0.032723,0.012320,-1.651434
1.000000,1.147000,1610.442303,1066.838054,226.878151,-0.032741,0.012236,-1.651469
1.000000,1.159000,1610.482622,1066.877901,226.785338,-0.032886,0.012288,-1.651425
1.000000,1.173000,1610.451342,1066.867268,226.760286,-0.032941,0.012281,-1.651477
1.000000,1.185000,1610.463638,1066.826236,226.810186,-0.032850,0.012381,-1.651241
1.000000,1.198000,1610.520058,1066.769233,226.882965,-0.032740,0.012368,-1.651297
1.000000,1.212000,1610.484444,1066.770699,226.865059,-0.032771,0.012240,-1.651461
1.000000,1.225000,1610.435374,1066.782347,226.863439,-0.032884,0.012265,-1.651521
1.000000,1.238000,1610.425198,1066.809423,226.892726,-0.032895,0.012246,-1.651569
1.000000,1.251000,1610.428957,1066.838557,226.850018,-0.032743,0.012338,-1.651357
1.000000,1.264000,1610.414699,1066.864366,226.777473,-0.032759,0.012330,-1.651467
1.000000,1.276000,1610.444507,1066.869528,226.762705,-0.032772,0.012379,-1.651332
1.000000,1.289000,1610.528492,1066.801757,226.873844,-0.032695,0.012341,-1.651295
1.000000,1.302000,1610.493181,1066.769599,226.884753,-0.032749,0.012363,-1.651351
1.000000,1.316000,1610.440447,1066.793629,226.853357,-0.032867,0.012310,-1.651334
1.000000,1.329000,1610.503540,1066.813358,226.863753,-0.032937,0.012303,-1.651300
1.000000,1.342000,1610.487982,1066.790904,226.867367,-0.032883,0.012366,-1.651386
1.000000,1.354000,1610.418201,1066.811754,226.845301,-0.032763,0.012349,-1.651346
1.000000,1.368000,1610.391320,1066.832372,226.824881,-0.032715,0.012337,-1.651382
1.000000,1.380000,1610.492053,1066.830240,226.867002,-0.032830,0.012316,-1.651260
1.000000,1.395000,1610.502197,1066.800518,226.888313,-0.032796,0.012333,-1.651296
1.000000,1.407000,1610.445332,1066.782418,226.865169,-0.032893,0.012377,-1.651228
1.000000,1.419000,1610.487727,1066.820727,226.832199,-0.032738,0.012433,-1.651288
1.000000,1.434000,1610.515798,1066.800977,226.866935,-0.032773,0.012423,-1.651170
1.000000,1.446000,1610.487388,1066.784811,226.883946,-0.032760,0.012393,-1.651144
1.000000,1.459000,1610.437605,1066.805668,226.859875,-0.032753,0.012436,-1.651165
1.000000,1.472000,1610.443542,1066.849265,226.835023,-0.033024,0.012294,-1.651435
1.000000,1.485000,1610.501115,1066.839183,226.870359,-0.032997,0.012200,-1.651625
1.000000,1.499000,1610.480609,1066.811223,226.865672,-0.032932,0.012182,-1.651508
1.000000,1.514000,1610.406842,1066.814769,226.826024,-0.032834,0.012427,-1.651406
1.000000,1.526000,1610.425817,1066.817249,226.866543,-0.032763,0.012332,-1.651304
1.000000,1.540000,1610.493995,1066.767172,226.893767,-0.032718,0.012465,-1.650979
1.000000,1.555000,1610.474471,1066.761451,226.851773,-0.032707,0.012424,-1.651096
1.000000,1.568000,1610.475350,1066.901071,226.803863,-0.032903,0.012303,-1.651475
1.000000,1.582000,1610.473741,1066.891913,226.836158,-0.033068,0.012275,-1.651453
1.000000,1.595000,1610.469908,1066.825402,226.841224,-0.032958,0.012297,-1.651415
1.000000,1.607000,1610.470876,1066.752597,226.848360,-0.032786,0.012321,-1.651453
1.000000,1.621000,1610.407598,1066.813916,226.921636,-0.032771,0.012341,-1.651449
1.000000,1.634000,1610.379296,1066.823766,226.889706,-0.032714,0.012441,-1.651300
1.000000,1.647000,1610.410572,1066.809817,226.826345,-0.032645,0.012530,-1.651059
1.000000,1.661000,1610.538042,1066.830584,226.839451,-0.032811,0.012335,-1.651181
1.000000,1.673000,1610.482618,1066.871050,226.843444,-0.032771,0.012391,-1.651215
1.000000,1.686000,1610.425005,1066.873958,226.824922,-0.032949,0.012300,-1.651228
1.000000,1.700000,1610.449864,1066.822835,226.806494,-0.032768,0.012324,-1.651225
1.000000,1.735000,1610.358944,1066.797600,226.861348,-0.032976,0.012294,-1.651445
1.000000,1.758000,1610.477872,1066.810253,226.818353,-0.032880,0.012302,-1.651367
1.000000,1.771000,1610.460042,1066.843748,226.890892,-0.032678,0.012263,-1.651435
1.000000,1.785000,1610.412682,1066.806803,226.852474,-0.032647,0.012313,-1.651278
1.000000,1.798000,1610.461079,1066.804661,226.817376,-0.032780,0.012429,-1.651175
1.000000,1.812000,1610.532433,1066.863201,226.871138,-0.032886,0.012364,-1.651188
1.000000,1.823000,1610.417905,1066.844151,226.834955,-0.032935,0.012342,-1.651313
1.000000,1.837000,1610.336084,1066.803437,226.832346,-0.032866,0.012397,-1.651347
1.000000,1.850000,1610.377623,1066.763032,226.869700,-0.032910,0.012446,-1.651157
1.000000,1.865000,1610.506798,1066.807848,226.916143,-0.032949,0.012130,-1.651663
1.000000,1.878000,1610.464505,1066.812521,226.858740,-0.032992,0.012175,-1.651625
1.000000,1.891000,1610.491451,1066.856622,226.829247,-0.033002,0.012309,-1.651330
1.000000,1.904000,1610.527420,1066.841635,226.881830,-0.032829,0.012352,-1.651283
1.000000,1.917000,1610.476074,1066.834446,226.875177,-0.032720,0.012406,-1.651194
1.000000,1.930000,1610.395388,1066.774928,226.808983,-0.032824,0.012550,-1.651041
1.000000,1.944000,1610.431365,1066.806659,226.817368,-0.032922,0.012421,-1.651194
1.000000,1.957000,1610.461757,1066.861760,226.865508,-0.033087,0.012250,-1.651456
1.000000,1.970000,1610.483603,1066.825824,226.824877,-0.033041,0.012328,-1.651376
1.000000,1.985000,1610.482048,1066.821024,226.861320,-0.033005,0.012243,-1.651489
1.000000,1.996000,1610.495331,1066.813808,226.934490,-0.032998,0.012225,-1.651414
1.000000,2.010000,1610.450654,1066.771994,226.856609,-0.032770,0.012371,-1.651280
1.000000,2.025000,1610.450157,1066.769970,226.774045,-0.032738,0.012493,-1.651091
1.000000,2.038000,1610.469103,1066.818258,226.747834,-0.032816,0.012511,-1.651111
1.000000,2.049000,1610.441928,1066.889921,226.827738,-0.033052,0.012371,-1.651394
1.000000,2.068000,1610.419281,1066.848891,226.816539,-0.033005,0.012408,-1.651364
1.000000,2.081000,1610.505046,1066.846077,226.908270,-0.032954,0.012230,-1.651390
1.000000,2.093000,1610.496721,1066.872078,226.910951,-0.032887,0.012193,-1.651512
1.000000,2.105000,1610.446448,1066.821168,226.864949,-0.032910,0.012312,-1.651345
1.000000,2.121000,1610.436115,1066.759205,226.816089,-0.032917,0.012374,-1.651260
1.000000,2.134000,1610.491980,1066.818590,226.817847,-0.032908,0.012370,-1.651193
1.000000,2.146000,1610.468674,1066.860691,226.825639,-0.032836,0.012393,-1.651370
1.000000,2.159000,1610.440086,1066.816116,226.822778,-0.032939,0.012434,-1.651139
1.000000,2.173000,1610.494844,1066.838669,226.864931,-0.032755,0.012324,-1.651176
1.000000,2.186000,1610.523660,1066.878800,226.908856,-0.032782,0.012236,-1.651192
1.000000,2.198000,1610.466796,1066.882557,226.895536,-0.032755,0.012249,-1.651363
1.000000,2.210000,1610.426393,1066.785188,226.767366,-0.032962,0.012484,-1.651085
1.000000,2.223000,1610.512130,1066.791800,226.803953,-0.033031,0.012415,-1.651245
1.000000,2.235000,1610.534227,1066.822335,226.839460,-0.033130,0.012285,-1.651343
1.000000,2.247000,1610.461666,1066.843386,226.835842,-0.032918,0.012321,-1.651338
1.000000,2.260000,1610.423082,1066.771125,226.887445,-0.032865,0.012324,-1.651251
1.000000,2.272000,1610.506227,1066.767885,226.945210,-0.032830,0.012381,-1.651055
1.000000,2.286000,1610.502095,1066.855857,226.894694,-0.032956,0.012358,-1.651209
1.000000,2.298000,1610.431261,1066.900898,226.784527,-0.032912,0.012337,-1.651281
1.000000,2.309000,1610.479071,1066.854788,226.743833,-0.032696,0.012521,-1.650868
1.000000,2.322000,1610.522952,1066.818366,226.841478,-0.032723,0.012432,-1.650967
1.000000,2.335000,1610.510183,1066.800230,226.885470,-0.032614,0.012386,-1.651176
1.000000,2.348000,1610.390006,1066.797336,226.828656,-0.032907,0.012351,-1.651342
1.000000,2.362000,1610.430981,1066.806691,226.868185,-0.032931,0.012350,-1.651277
1.000000,2.375000,1610.494513,1066.852177,226.887723,-0.033017,0.012424,-1.651233
1.000000,2.388000,1610.489091,1066.889330,226.844174,-0.032925,0.012394,-1.651225
1.000000,2.401000,1610.426037,1066.850558,226.749406,-0.032822,0.012469,-1.651058
1.000000,2.415000,1610.471697,1066.844659,226.814182,-0.032667,0.012375,-1.651129
1.000000,2.427000,1610.509210,1066.830789,226.858605,-0.032580,0.012440,-1.651033
1.000000,2.440000,1610.447540,1066.801694,226.807772,-0.032895,0.012423,-1.651068
1.000000,2.452000,1610.457751,1066.825778,226.827723,-0.032974,0.012406,-1.651230
1.000000,2.463000,1610.472618,1066.866879,226.855174,-0.033091,0.012261,-1.651467
1.000000,2.475000,1610.449761,1066.838864,226.893117,-0.033076,0.012235,-1.651583
1.000000,2.488000,1610.418358,1066.791757,226.852086,-0.032951,0.012382,-1.651392
1.000000,2.500000,1610.453640,1066.794795,226.844447,-0.032827,0.012447,-1.651147
1.000000,2.514000,1610.527389,1066.835882,226.848543,-0.032759,0.012373,-1.651208
1.000000,2.528000,1610.512299,1066.863139,226.822182,-0.033063,0.012307,-1.651303
1.000000,2.541000,1610.460260,1066.814659,226.816172,-0.033084,0.012463,-1.651093
1.000000,2.554000,1610.467696,1066.798287,226.883169,-0.032824,0.012460,-1.651145
1.000000,2.568000,1610.456227,1066.789976,226.918659,-0.032751,0.012374,-1.651186
1.000000,2.581000,1610.405977,1066.799794,226.783982,-0.032833,0.012393,-1.651248
1.000000,2.594000,1610.440928,1066.855248,226.769251,-0.032912,0.012367,-1.651328
1.000000,2.607000,1610.512272,1066.864123,226.836088,-0.032998,0.012231,-1.651458
1.000000,2.620000,1610.443222,1066.843471,226.830821,-0.033105,0.012326,-1.651508
1.000000,2.634000,1610.419212,1066.817468,226.812258,-0.033061,0.012275,-1.651377
1.000000,2.647000,1610.474658,1066.819564,226.836100,-0.032851,0.012327,-1.651350
1.000000,2.658000,1610.488073,1066.804155,226.866013,-0.032687,0.012325,-1.651186
1.000000,2.671000,1610.427531,1066.814257,226.755904,-0.032585,0.012484,-1.651098
1.000000,2.685000,1610.395919,1066.841101,226.739833,-0.032886,0.012425,-1.651139
1.000000,2.697000,1610.454222,1066.888942,226.781493,-0.032859,0.012272,-1.651498
1.000000,2.709000,1610.472762,1066.895868,226.797644,-0.032868,0.012188,-1.651485
1.000000,2.724000,1610.448229,1066.841158,226.810207,-0.032797,0.012212,-1.651382
1.000000,2.755000,1610.479569,1066.797780,226.896042,-0.032891,0.012175,-1.651474
1.000000,2.772000,1610.410459,1066.814683,226.729720,-0.033015,0.012407,-1.651310
1.000000,2.791000,1610.515823,1066.870624,226.824152,-0.032716,0.012415,-1.651088
1.000000,2.805000,1610.481411,1066.866618,226.848474,-0.032658,0.012404,-1.651130
1.000000,2.819000,1610.396589,1066.847276,226.835782,-0.032558,0.012356,-1.651205
1.000000,2.835000,1610.467788,1066.768642,226.894119,-0.032612,0.012277,-1.651321
1.000000,2.851000,1610.489736,1066.792420,226.847299,-0.032859,0.012280,-1.651345
1.000000,2.868000,1610.453079,1066.784219,226.755065,-0.032950,0.012452,-1.651245
1.000000,2.886000,1610.503529,1066.841334,226.823706,-0.032801,0.012426,-1.651245
1.000000,2.906000,1610.427110,1066.793041,226.928346,-0.032701,0.012323,-1.651338
1.000000,2.921000,1610.442834,1066.826070,226.816072,-0.032769,0.012390,-1.651164
1.000000,2.936000,1610.501218,1066.902915,226.806341,-0.032988,0.012280,-1.651388
1.000000,2.950000,1610.439848,1066.859796,226.723043,-0.032895,0.012523,-1.651196
1.000000,2.962000,1610.425725,1066.803146,226.765878,-0.032792,0.012553,-1.651214
1.000000,2.976000,1610.488034,1066.769333,226.886766,-0.032663,0.012488,-1.651135
1.000000,2.988000,1610.534859,1066.763123,226.973391,-0.032711,0.012370,-1.651055
1.000000,3.002000,1610.430915,1066.820376,226.841064,-0.032962,0.012282,-1.651430
1.000000,3.015000,1610.438093,1066.836271,226.770606,-0.033088,0.012348,-1.651497
1.000000,3.029000,1610.494517,1066.880153,226.780531,-0.033265,0.012304,-1.651535
1.000000,3.042000,1610.447241,1066.905110,226.731192,-0.033229,0.012448,-1.651350
1.000000,3.055000,1610.376812,1066.873214,226.724859,-0.033017,0.012442,-1.651307
1.000000,3.067000,1610.403150,1066.835872,226.803522,-0.032822,0.012474,-1.651087
1.000000,3.080000,1610.529564,1066.779416,226.948915,-0.032634,0.012364,-1.651005
1.000000,3.094000,1610.472343,1066.799531,226.897637,-0.032838,0.012320,-1.651259
1.000000,3.107000,1610.455639,1066.802791,226.825782,-0.033051,0.012421,-1.651300
1.000000,3.121000,1610.522179,1066.852573,226.813269,-0.033163,0.012235,-1.651544
1.000000,3.133000,1610.491748,1066.820158,226.802450,-0.032932,0.012353,-1.651259
1.000000,3.145000,1610.404710,1066.803911,226.767163,-0.032901,0.012454,-1.651189
1.000000,3.160000,1610.381664,1066.814122,226.774918,-0.032762,0.012408,-1.651367
1.000000,3.174000,1610.536939,1066.837786,226.913884,-0.032954,0.012342,-1.651180
1.000000,3.186000,1610.484073,1066.840323,226.925155,-0.033047,0.012326,-1.651422
1.000000,3.199000,1610.424437,1066.832268,226.789415,-0.033099,0.012436,-1.651298
1.000000,3.214000,1610.462321,1066.842288,226.800629,-0.033037,0.012339,-1.651399
1.000000,3.226000,1610.506875,1066.799825,226.817475,-0.032804,0.012294,-1.651298
1.000000,3.237000,1610.474500,1066.770417,226.780168,-0.032849,0.012348,-1.651233
1.000000,3.249000,1610.490386,1066.827840,226.835236,-0.032711,0.012284,-1.651341
1.000000,3.267000,1610.542368,1066.851687,226.909265,-0.032821,0.012284,-1.651318
1.000000,3.279000,1610.420571,1066.804418,226.892424,-0.032796,0.012429,-1.651413
1.000000,3.291000,1610.386760,1066.756351,226.803155,-0.033052,0.012394,-1.651387
1.000000,3.306000,1610.401748,1066.768976,226.790300,-0.032947,0.012302,-1.651415
1.000000,3.318000,1610.471766,1066.801477,226.787707,-0.032837,0.012329,-1.651238
1.000000,3.332000,1610.464424,1066.870241,226.748772,-0.032882,0.012325,-1.651241
1.000000,3.344000,1610.473241,1066.914257,226.801113,-0.032977,0.012393,-1.651360
1.000000,3.355000,1610.527395,1066.919269,226.885547,-0.033052,0.012308,-1.651339
1.000000,3.368000,1610.531423,1066.864094,226.955800,-0.033049,0.012202,-1.651353
1.000000,3.381000,1610.422871,1066.678764,226.782807,-0.032738,0.012456,-1.650954
1.000000,3.393000,1610.419088,1066.708797,226.794559,-0.032844,0.012376,-1.651276
1.000000,3.405000,1610.448687,1066.778452,226.843596,-0.032964,0.012281,-1.651363
1.000000,3.418000,1610.387714,1066.905359,226.815062,-0.033011,0.012318,-1.651529
1.000000,3.431000,1610.444090,1066.885688,226.819967,-0.032982,0.012361,-1.651314
1.000000,3.446000,1610.556173,1066.870181,226.843071,-0.032845,0.012309,-1.651079
1.000000,3.459000,1610.504849,1066.820381,226.803630,-0.032809,0.012345,-1.651214
1.000000,3.472000,1610.412314,1066.765930,226.786529,-0.032792,0.012293,-1.651307
1.000000,3.486000,1610.385523,1066.775697,226.823721,-0.032859,0.012450,-1.651221
1.000000,3.499000,1610.526673,1066.806386,226.893597,-0.033016,0.012355,-1.651415
1.000000,3.514000,1610.480260,1066.826473,226.845950,-0.033047,0.012378,-1.651355
1.000000,3.526000,1610.415124,1066.848774,226.785713,-0.032921,0.012356,-1.651289
1.000000,3.538000,1610.535528,1066.877144,226.806314,-0.032542,0.012338,-1.651051
1.000000,3.552000,1610.524755,1066.866074,226.867341,-0.032531,0.012287,-1.651205
1.000000,3.565000,1610.441853,1066.773251,226.871076,-0.032696,0.012425,-1.651108
1.000000,3.577000,1610.378615,1066.737974,226.844200,-0.033075,0.012424,-1.651405
1.000000,3.590000,1610.506776,1066.816072,226.808869,-0.033217,0.012266,-1.651506
1.000000,3.603000,1610.531402,1066.858122,226.773979,-0.033087,0.012302,-1.651362
1.000000,3.617000,1610.478520,1066.848921,226.832598,-0.032906,0.012287,-1.651363
1.000000,3.631000,1610.444118,1066.793443,226.897539,-0.032488,0.012567,-1.650987
1.000000,3.644000,1610.468424,1066.805640,226.888049,-0.032809,0.012400,-1.651317
1.000000,3.657000,1610.497261,1066.839374,226.805884,-0.032988,0.012249,-1.651389
1.000000,3.670000,1610.465083,1066.846845,226.738298,-0.033069,0.012257,-1.651437
1.000000,3.683000,1610.495966,1066.788031,226.814405,-0.032643,0.012369,-1.651282
1.000000,3.694000,1610.465311,1066.782839,226.877010,-0.032788,0.012339,-1.651282
1.000000,3.707000,1610.395706,1066.777868,226.939848,-0.032726,0.012322,-1.651467
1.000000,3.720000,1610.443402,1066.781691,226.847441,-0.033004,0.012351,-1.651291
1.000000,3.733000,1610.514997,1066.828014,226.826183,-0.032887,0.012394,-1.651279
1.000000,3.745000,1610.560474,1066.868185,226.814896,-0.032830,0.012333,-1.651177
1.000000,3.758000,1610.525974,1066.899026,226.761785,-0.032796,0.012329,-1.651216
1.000000,3.772000,1610.458377,1066.796228,226.797840,-0.033067,0.012334,-1.651332
1.000000,3.785000,1610.443727,1066.763910,226.903005,-0.033089,0.012404,-1.651332
1.000000,3.798000,1610.386696,1066.762906,226.848019,-0.032736,0.012527,-1.651156
1.000000,3.811000,1610.420802,1066.817735,226.787360,-0.032714,0.012517,-1.650961
1.000000,3.825000,1610.506677,1066.866222,226.831820,-0.032657,0.012324,-1.651206
1.000000,3.838000,1610.519019,1066.801249,226.866698,-0.032893,0.012283,-1.651237
1.000000,3.850000,1610.446899,1066.769542,226.827708,-0.032958,0.012226,-1.651608
1.000000,3.864000,1610.432601,1066.776073,226.795078,-0.033115,0.012281,-1.651542
1.000000,3.874000,1610.465871,1066.812904,226.816984,-0.033149,0.012285,-1.651417
1.000000,3.885000,1610.506153,1066.847466,226.811778,-0.032956,0.012301,-1.651410
1.000000,3.898000,1610.475150,1066.827109,226.814916,-0.032726,0.012310,-1.651287
1.000000,3.910000,1610.416715,1066.836717,226.829133,-0.032818,0.012436,-1.651213
1.000000,3.924000,1610.431526,1066.844644,226.884654,-0.032749,0.012460,-1.651273
1.000000,3.935000,1610.466021,1066.833216,226.878718,-0.032811,0.012483,-1.651143
1.000000,3.948000,1610.528380,1066.819188,226.772491,-0.032798,0.012358,-1.651151
1.000000,3.961000,1610.543170,1066.832959,226.778005,-0.032739,0.012226,-1.651392
1.000000,3.975000,1610.515656,1066.799421,226.820504,-0.032836,0.012283,-1.651496
1.000000,3.988000,1610.457039,1066.746797,226.873644,-0.033013,0.012277,-1.651403
1.000000,4.003000,1610.415343,1066.782431,226.854288,-0.032982,0.012498,-1.651213
1.000000,4.015000,1610.434155,1066.843852,226.852789,-0.032886,0.012354,-1.651424
1.000000,4.028000,1610.442732,1066.903039,226.849431,-0.032906,0.012320,-1.651410
1.000000,4.042000,1610.461546,1066.814881,226.814519,-0.032897,0.012321,-1.651386
1.000000,4.055000,1610.534926,1066.768739,226.801371,-0.032939,0.012429,-1.651061
1.000000,4.069000,1610.555448,1066.786696,226.808422,-0.032950,0.012368,-1.651135
1.000000,4.085000,1610.417961,1066.782338,226.830112,-0.032888,0.012458,-1.651202
1.000000,4.098000,1610.408626,1066.744758,226.837361,-0.032714,0.012475,-1.651168
1.000000,4.110000,1610.512051,1066.780921,226.939127,-0.032728,0.012261,-1.651283
1.000000,4.122000,1610.427516,1066.833718,226.921485,-0.032910,0.012182,-1.651651
1.000000,4.134000,1610.350829,1066.828473,226.831739,-0.033034,0.012277,-1.651522
1.000000,4.145000,1610.406941,1066.809770,226.749249,-0.033165,0.012566,-1.651283
1.000000,4.157000,1610.519562,1066.838276,226.781736,-0.033159,0.012369,-1.651444
1.000000,4.170000,1610.529426,1066.868826,226.825098,-0.032797,0.012306,-1.651429
1.000000,4.184000,1610.443603,1066.779383,226.795067,-0.032679,0.012419,-1.651250
1.000000,4.196000,1610.405220,1066.715736,226.857455,-0.032626,0.012460,-1.651249
1.000000,4.207000,1610.466933,1066.733106,226.924711,-0.032746,0.012494,-1.651124
1.000000,4.218000,1610.448858,1066.849481,226.853093,-0.033076,0.012320,-1.651383
1.000000,4.231000,1610.403572,1066.859077,226.746234,-0.033000,0.012366,-1.651375
1.000000,4.244000,1610.415204,1066.827774,226.786594,-0.032925,0.012319,-1.651410
1.000000,4.258000,1610.482839,1066.782866,226.923011,-0.032907,0.012161,-1.651518
1.000000,4.271000,1610.477259,1066.755995,226.803830,-0.032754,0.012379,-1.651233
1.000000,4.283000,1610.432581,1066.783572,226.742382,-0.032864,0.012421,-1.651238
1.000000,4.294000,1610.446030,1066.859096,226.784739,-0.032835,0.012432,-1.651405
1.000000,4.306000,1610.478095,1066.892243,226.859739,-0.033127,0.012352,-1.651321
1.000000,4.319000,1610.494353,1066.803712,226.809149,-0.033088,0.012366,-1.651343
1.000000,4.332000,1610.484587,1066.798050,226.791549,-0.032807,0.012381,-1.651180
