1582579978.000000,0.000936,-0.001666,0.000337,0.211411,-0.616886,90.081612,-0.002496,-0.002688,-0.002349,-0.000840,0.000576,-0.000764
1582579978.000000,0.001170,-0.002299,0.000393,0.213717,-0.618780,90.082427,-0.004228,-0.002178,-0.000365,-0.000369,-0.001433,0.000830
1582579978.000000,0.001162,-0.002515,0.000553,0.214232,-0.618615,90.082531,-0.004674,-0.002406,0.000132,-0.000140,-0.000867,0.000051
1582579978.000000,0.001211,-0.002751,0.000795,0.213985,-0.621085,90.078647,-0.004855,-0.002627,0.000602,0.001529,0.000323,-0.000612
1582579979.000000,0.001210,-0.002817,0.000904,0.215130,-0.621769,90.078384,-0.004169,-0.002008,0.000607,0.000602,-0.000181,0.000146
1582579979.000000,0.001024,-0.002970,0.001201,0.216204,-0.624055,90.078834,-0.004301,-0.001660,0.000706,-0.000001,-0.000570,-0.001007
1582579979.000000,0.000994,-0.002987,0.001252,0.215349,-0.623239,90.080133,-0.004346,-0.001691,0.000556,-0.000830,0.000228,-0.000070
1582579979.000000,0.000956,-0.003000,0.001311,0.215922,-0.624042,90.080789,-0.004231,-0.001721,0.000405,0.000968,-0.000904,0.000547
1582579979.000000,0.000877,-0.003011,0.001388,0.215911,-0.624532,90.080040,-0.004243,-0.001227,0.000169,-0.000201,0.000016,-0.000393
1582579979.000000,0.000827,-0.003015,0.001417,0.216802,-0.624123,90.080539,-0.004400,-0.000827,0.000168,0.000411,-0.000039,0.000429
1582579979.000000,0.000773,-0.003019,0.001453,0.216585,-0.624986,90.081489,-0.004314,-0.000801,0.000584,-0.000483,-0.000784,0.000974
1582579979.000000,0.000718,-0.003019,0.001500,0.216355,-0.624403,90.080978,-0.004194,-0.000678,0.001028,-0.000315,-0.000332,-0.000398
1582579979.000000,0.000658,-0.003008,0.001544,0.215080,-0.624828,90.080242,-0.003721,-0.000494,0.000582,-0.001085,-0.000550,-0.000436
1582579979.000000,0.000515,-0.002973,0.001640,0.216254,-0.624969,90.081107,-0.003934,-0.000512,0.001083,0.000332,-0.000348,0.000161
1582579979.000000,0.000515,-0.002973,0.001640,0.216254,-0.624969,90.081107,-0.003934,-0.000512,0.001083,0.000332,-0.000348,0.000161
1582579979.000000,0.000339,-0.002933,0.001737,0.216948,-0.622995,90.079870,-0.004109,-0.000347,0.000124,0.000052,-0.000550,0.001285
1582579979.000000,0.000339,-0.002933,0.001737,0.216948,-0.622995,90.079870,-0.004109,-0.000347,0.000124,0.000052,-0.000550,0.001285
1582579979.000000,0.000227,-0.002911,0.001792,0.216583,-0.623730,90.080653,-0.004084,-0.000500,0.000453,0.000099,-0.000382,0.000293
1582579979.000000,0.000133,-0.002887,0.001830,0.218508,-0.623910,90.079789,-0.003926,-0.000394,0.000310,0.001433,0.000106,-0.000520
1582579979.000000,0.000133,-0.002887,0.001830,0.218508,-0.623910,90.079789,-0.003926,-0.000394,0.000310,0.001433,0.000106,-0.000520
1582579979.000000,0.000133,-0.002887,0.001830,0.218508,-0.623910,90.079789,-0.003926,-0.000394,0.000310,0.001433,0.000106,-0.000520
1582579979.000000,0.000008,-0.002837,0.001852,0.219230,-0.624283,90.080415,-0.003992,-0.000674,0.000464,0.000174,0.000315,-0.000227
1582579979.000000,-0.000045,-0.002785,0.001874,0.218766,-0.625544,90.080208,-0.003734,-0.000753,0.000401,0.000113,-0.000110,0.000290
1582579979.000000,-0.000045,-0.002785,0.001874,0.218766,-0.625544,90.080208,-0.003734,-0.000753,0.000401,0.000113,-0.000110,0.000290
1582579980.000000,-0.000078,-0.002716,0.001876,0.218430,-0.626121,90.080003,-0.003253,-0.000938,0.000262,-0.000019,-0.000125,0.000580
1582579980.000000,-0.000086,-0.002677,0.001878,0.219175,-0.626895,90.080905,-0.003446,-0.000830,0.000782,0.001149,-0.000076,-0.000115
1582579980.000000,-0.000094,-0.002649,0.001887,0.218871,-0.625840,90.081110,-0.003654,-0.000807,0.000662,-0.000871,0.000247,-0.000014
1582579980.000000,-0.000101,-0.002621,0.001897,0.219577,-0.626526,90.082496,-0.003680,-0.000741,0.000806,0.001009,-0.000865,0.001322
1582579980.000000,-0.000114,-0.002586,0.001930,0.220661,-0.627167,90.082910,-0.004076,-0.000677,0.001029,-0.000056,-0.000819,-0.000372
1582579980.000000,-0.000120,-0.002576,0.001942,0.219706,-0.627222,90.082486,-0.004042,-0.000786,0.000612,-0.000828,-0.000414,-0.000565
1582579980.000000,-0.000117,-0.002565,0.001943,0.219557,-0.627234,90.080038,-0.004124,-0.001059,0.000664,0.000035,0.000119,-0.000359
1582579980.000000,-0.000107,-0.002562,0.001951,0.220402,-0.627580,90.080815,-0.003987,-0.001107,0.000811,0.000832,-0.000308,0.000936
1582579980.000000,-0.000090,-0.002534,0.001976,0.217897,-0.628742,90.080031,-0.003721,-0.001110,0.001137,-0.000998,-0.000425,-0.000593
1582579980.000000,-0.000071,-0.002500,0.002021,0.217703,-0.629635,90.080067,-0.003763,-0.000871,0.001526,-0.000654,-0.000550,-0.001068
1582579980.000000,-0.000064,-0.002483,0.002044,0.216515,-0.628533,90.081654,-0.003666,-0.000992,0.001528,-0.000679,-0.000273,0.000018
1582579980.000000,-0.000053,-0.002457,0.002058,0.216534,-0.628666,90.081196,-0.003277,-0.000908,0.001151,0.000262,-0.000291,-0.000189
1582579980.000000,-0.000043,-0.002409,0.002069,0.216102,-0.629040,90.081465,-0.003326,-0.000960,0.001401,-0.000390,-0.000450,-0.000061
1582579980.000000,-0.000020,-0.002334,0.002085,0.213529,-0.629658,90.081006,-0.002909,-0.000824,0.001387,-0.000162,-0.000594,-0.000521
1582579980.000000,-0.000013,-0.002290,0.002092,0.213388,-0.629819,90.081750,-0.002942,-0.000767,0.001478,0.000003,-0.000047,0.000806
