1582148080.000000,-0.001652,0.002625,0.001647,-0.659711,-1.235359,90.078383,0.002201,0.002308,0.001658,-0.000784,-0.000505,0.000057
1582148081.000000,-0.002297,0.001333,0.002094,-0.659592,-1.235595,90.079041,-0.000466,0.004840,0.002889,0.000890,0.001166,0.000391
1582148081.000000,-0.002626,0.000627,0.002260,-0.658387,-1.235885,90.078797,-0.001014,0.004792,0.002426,0.000666,0.000382,0.000117
1582148081.000000,-0.002836,0.000078,0.002273,-0.657179,-1.235013,90.079981,-0.001649,0.005052,0.002101,-0.000112,0.000612,-0.001212
1582148081.000000,-0.002989,-0.000419,0.002317,-0.653626,-1.234883,90.083764,-0.002299,0.004818,0.002598,-0.000092,0.000407,0.000987
1582148081.000000,-0.003005,-0.000977,0.002364,-0.652577,-1.233481,90.084561,-0.001961,0.003937,0.002834,0.001263,-0.000462,-0.000396
1582148081.000000,-0.002984,-0.001025,0.002377,-0.653072,-1.232183,90.083626,-0.002198,0.003690,0.003169,-0.000365,0.000405,0.000119
1582148081.000000,-0.002888,-0.001121,0.002416,-0.652909,-1.232148,90.082678,-0.001754,0.003003,0.003048,0.000057,-0.000325,0.000466
1582148081.000000,-0.002827,-0.001142,0.002438,-0.652075,-1.230878,90.083061,-0.001618,0.003028,0.003098,-0.000037,0.000881,0.000036
1582148081.000000,-0.002698,-0.001168,0.002464,-0.651512,-1.231102,90.082667,-0.001548,0.002433,0.002622,-0.001043,0.000305,-0.000083
1582148081.000000,-0.002600,-0.001167,0.002464,-0.650576,-1.233237,90.079311,-0.001622,0.002384,0.002636,0.000926,-0.001016,-0.000789
1582148081.000000,-0.002518,-0.001161,0.002468,-0.651050,-1.232746,90.079187,-0.001435,0.002197,0.002862,-0.000113,0.000300,-0.000301
1582148082.000000,-0.002354,-0.001121,0.002476,-0.651038,-1.232453,90.079579,-0.001022,0.002184,0.003068,0.000046,-0.000638,0.000407
1582148082.000000,-0.002260,-0.001098,0.002488,-0.649379,-1.231914,90.079673,-0.001131,0.001472,0.002953,0.000289,-0.000149,0.000546
1582148082.000000,-0.002161,-0.001079,0.002498,-0.649453,-1.231631,90.080331,-0.001268,0.001339,0.002966,-0.000223,0.000301,0.000410
1582148082.000000,-0.002029,-0.001054,0.002511,-0.648019,-1.231838,90.081356,-0.001100,0.000971,0.003014,0.000005,-0.000274,0.000719
1582148082.000000,-0.001909,-0.001035,0.002530,-0.647957,-1.229982,90.081286,-0.001056,0.000527,0.003342,0.000708,0.000988,-0.001160
1582148082.000000,-0.001784,-0.001014,0.002540,-0.648018,-1.229696,90.081198,-0.001190,0.000329,0.002949,-0.000643,0.000079,0.000221
1582148082.000000,-0.001529,-0.000988,0.002537,-0.648992,-1.230144,90.082275,-0.001317,0.000025,0.002713,-0.000517,0.000529,0.000862
1582148082.000000,-0.001399,-0.000974,0.002528,-0.648735,-1.230061,90.083471,-0.001169,-0.000185,0.002510,0.000085,-0.000264,0.001143
1582148082.000000,-0.001225,-0.000950,0.002510,-0.649344,-1.230671,90.082556,-0.001128,-0.000555,0.002208,-0.000650,-0.000315,-0.001188
1582148082.000000,-0.001118,-0.000936,0.002499,-0.649600,-1.230542,90.083509,-0.001163,-0.000655,0.002501,-0.000015,-0.000265,0.000930
1582148082.000000,-0.000946,-0.000916,0.002487,-0.650208,-1.230488,90.082647,-0.001089,-0.000636,0.002539,-0.001266,-0.000339,-0.000818
1582148082.000000,-0.000821,-0.000899,0.002477,-0.649729,-1.230842,90.083822,-0.000922,-0.000368,0.002517,-0.000154,-0.000092,0.001413
1582148082.000000,-0.000602,-0.000847,0.002453,-0.649900,-1.228741,90.083194,-0.000565,-0.000464,0.002105,0.000182,0.000444,0.001025
1582148082.000000,-0.000463,-0.000806,0.002438,-0.648882,-1.228855,90.083210,-0.000156,-0.000709,0.002579,0.000891,0.000777,-0.001370
1582148082.000000,-0.000358,-0.000771,0.002435,-0.647922,-1.229532,90.084515,-0.000272,-0.000658,0.002691,0.000442,-0.001077,0.000724
1582148082.000000,-0.000256,-0.000741,0.002428,-0.648150,-1.229609,90.083414,-0.000548,-0.000886,0.002530,-0.000494,0.000162,-0.000759
1582148082.000000,-0.000147,-0.000720,0.002424,-0.648589,-1.229570,90.083583,-0.000551,-0.001152,0.002458,0.000331,0.000216,0.000188
1582148082.000000,0.000058,-0.000692,0.002398,-0.648728,-1.230059,90.082626,-0.000621,-0.001471,0.002146,-0.000900,-0.000177,-0.001436
1582148082.000000,0.000160,-0.000683,0.002379,-0.648512,-1.230859,90.082405,-0.000822,-0.001421,0.001953,0.000045,-0.000338,-0.000221
1582148082.000000,0.000271,-0.000679,0.002337,-0.649461,-1.230773,90.082056,-0.000873,-0.001406,0.001652,-0.001126,0.000126,0.000615
1582148082.000000,0.000453,-0.000688,0.002263,-0.649182,-1.230605,90.081622,-0.001006,-0.001644,0.001398,0.000258,0.000241,0.000030
1582148082.000000,0.000557,-0.000705,0.002201,-0.648016,-1.231474,90.083943,-0.001337,-0.001692,0.000877,0.000284,-0.000734,0.001453
1582148082.000000,0.000725,-0.000727,0.002097,-0.648466,-1.230078,90.083988,-0.000931,-0.001860,0.001163,-0.000509,0.000048,-0.000460
1582148082.000000,0.000793,-0.000736,0.002052,-0.649337,-1.229757,90.083106,-0.000973,-0.001683,0.001048,-0.000589,0.000583,-0.000984
1582148083.000000,0.000863,-0.000747,0.002001,-0.649704,-1.228571,90.083004,-0.000936,-0.002190,0.000847,-0.000117,0.001352,0.000177
1582148083.000000,0.001000,-0.000764,0.001895,-0.648088,-1.228691,90.084836,-0.000730,-0.002108,0.000821,0.000195,-0.000783,0.000763
1582148083.000000,0.001139,-0.000773,0.001788,-0.647138,-1.228521,90.084792,-0.000640,-0.002212,0.000885,0.000576,0.000532,-0.000346
1582148083.000000,0.001191,-0.000775,0.001745,-0.647865,-1.228142,90.084309,-0.000578,-0.002217,0.001145,-0.001281,-0.000451,-0.000904
1582148083.000000,0.001241,-0.000770,0.001706,-0.648262,-1.228989,90.084571,-0.000363,-0.002159,0.000937,-0.000383,-0.000712,0.000834
1582148083.000000,0.001305,-0.000752,0.001669,-0.646724,-1.229717,90.083642,-0.000593,-0.001759,0.002118,-0.000957,0.000439,-0.001018
