90.500000,-3.200000,0.700000,0.000491,0.003919,0.001677
90.500000,-3.200000,0.700000,0.000560,0.004046,0.001772
90.500000,-3.200000,0.700000,0.000539,0.004142,0.001866
90.500000,-3.200000,0.700000,0.000521,0.004185,0.001915
90.500000,-3.200000,0.700000,0.000503,0.004219,0.001963
90.500000,-3.200000,0.700000,0.000489,0.004247,0.001999
90.500000,-3.200000,0.700000,0.000465,0.004287,0.002027
90.500000,-3.300000,0.700000,0.000465,0.004287,0.002027
90.500000,-3.200000,0.700000,0.000439,0.004350,0.002045
90.500000,-3.300000,0.700000,0.000412,0.004408,0.002050
90.500000,-3.300000,0.700000,0.000412,0.004408,0.002050
90.500000,-3.300000,0.700000,0.000386,0.004475,0.002044
90.500000,-3.200000,0.700000,0.000386,0.004475,0.002044
90.500000,-3.300000,0.700000,0.000361,0.004534,0.002040
90.500000,-3.300000,0.700000,0.000342,0.004580,0.002039
90.500000,-3.300000,0.700000,0.000342,0.004580,0.002039
90.500000,-3.300000,0.700000,0.000322,0.004620,0.002044
90.500000,-3.300000,0.700000,0.000322,0.004620,0.002044
90.500000,-3.300000,0.700000,0.000279,0.004677,0.002045
90.500000,-3.300000,0.700000,0.000231,0.004724,0.002052
90.500000,-3.300000,0.700000,0.000231,0.004724,0.002052
90.500000,-3.300000,0.700000,0.000183,0.004768,0.002060
90.500000,-3.300000,0.700000,0.000183,0.004768,0.002060
90.500000,-3.300000,0.700000,0.000134,0.004810,0.002069
90.500000,-3.300000,0.700000,0.000090,0.004851,0.002075
90.500000,-3.200000,0.700000,0.000090,0.004851,0.002075
90.500000,-3.300000,0.700000,0.000090,0.004851,0.002075
90.500000,-3.300000,0.700000,0.000054,0.004884,0.002080
90.500000,-3.300000,0.700000,0.000001,0.004912,0.002086
90.500000,-3.300000,0.700000,0.000001,0.004912,0.002086
90.500000,-3.200000,0.700000,-0.000041,0.004910,0.002097
90.500000,-3.300000,0.700000,-0.000041,0.004910,0.002097
90.500000,-3.300000,0.700000,-0.000041,0.004910,0.002097
90.500000,-3.300000,0.700000,-0.000081,0.004895,0.002112
90.500000,-3.300000,0.700000,-0.000081,0.004895,0.002112
90.500000,-3.300000,0.700000,-0.000129,0.004857,0.002127
90.500000,-3.300000,0.700000,-0.000129,0.004857,0.002127
90.500000,-3.300000,0.700000,-0.000159,0.004815,0.002129
90.500000,-3.300000,0.700000,-0.000159,0.004815,0.002129
90.500000,-3.300000,0.700000,-0.000182,0.004764,0.002131
90.500000,-3.300000,0.700000,-0.000182,0.004764,0.002131
90.500000,-3.200000,0.700000,-0.000216,0.004699,0.002138
90.500000,-3.300000,0.700000,-0.000216,0.004699,0.002138
90.500000,-3.300000,0.700000,-0.000233,0.004640,0.002147
90.500000,-3.300000,0.700000,-0.000233,0.004640,0.002147
90.500000,-3.200000,0.700000,-0.000262,0.004586,0.002140
90.500000,-3.200000,0.700000,-0.000262,0.004586,0.002140
90.500000,-3.200000,0.700000,-0.000287,0.004529,0.002140
90.500000,-3.300000,0.700000,-0.000287,0.004529,0.002140
90.500000,-3.300000,0.700000,-0.000321,0.004500,0.002123
90.500000,-3.300000,0.700000,-0.000321,0.004500,0.002123
90.500000,-3.200000,0.700000,-0.000356,0.004470,0.002102
90.500000,-3.200000,0.700000,-0.000356,0.004470,0.002102
90.500000,-3.300000,0.700000,-0.000356,0.004470,0.002102
90.500000,-3.300000,0.700000,-0.000392,0.004476,0.002078
90.500000,-3.200000,0.700000,-0.000392,0.004476,0.002078
90.500000,-3.300000,0.700000,-0.000447,0.004497,0.002063
90.500000,-3.300000,0.700000,-0.000447,0.004497,0.002063
90.500000,-3.300000,0.700000,-0.000500,0.004537,0.002041
90.500000,-3.200000,0.700000,-0.000500,0.004537,0.002041
90.500000,-3.200000,0.700000,-0.000578,0.004584,0.002016
90.500000,-3.200000,0.700000,-0.000578,0.004584,0.002016
90.500000,-3.200000,0.700000,-0.000660,0.004636,0.001988
90.500000,-3.200000,0.700000,-0.000660,0.004636,0.001988
90.500000,-3.200000,0.700000,-0.000731,0.004680,0.001961
90.500000,-3.200000,0.700000,-0.000731,0.004680,0.001961
90.500000,-3.200000,0.700000,-0.000731,0.004680,0.001961
90.500000,-3.300000,0.700000,-0.000798,0.004713,0.001928
90.500000,-3.300000,0.700000,-0.000798,0.004713,0.001928
90.500000,-3.300000,0.700000,-0.000884,0.004742,0.001893
