1579634626.915237,0.000267,0.000395,-0.000015,1.147988,2.080527,0.006051,-0.000928,0.000710,0.003851,-0.002393,-0.007795,0.012091
1579634627.060339,0.000631,0.000246,0.000040,1.153609,2.075046,0.017170,0.006259,-0.002832,0.005283,0.003939,0.006907,-0.007918
1579634627.135392,0.000457,0.000296,-0.000096,1.152524,2.075097,0.013058,0.005627,-0.001183,0.002570,-0.003485,0.002663,0.002760
1579634627.175420,0.000406,0.000310,-0.000102,1.148748,2.075746,0.013843,0.001370,-0.000784,0.002228,-0.003510,-0.006792,0.004683
1579634627.205441,0.000368,0.000346,-0.000093,1.148759,2.074851,0.010435,0.000880,0.000093,0.002790,0.001810,-0.004685,0.003698
1579634627.245470,0.000182,0.000386,-0.000068,1.150445,2.078706,0.009787,-0.002971,0.001042,0.003398,-0.002379,0.007038,-0.013182
1579634627.265484,0.000183,0.000409,-0.000001,1.150628,2.080065,0.004953,0.001902,0.001407,0.003617,-0.000259,-0.003544,-0.003775
1579634627.295505,0.000329,0.000431,0.000128,1.149881,2.083036,0.000714,0.003018,0.001683,0.007527,-0.002436,0.001834,-0.003852
1579634627.310516,0.000231,0.000426,0.000028,1.151359,2.082030,0.004009,-0.006200,0.001500,0.005783,-0.001402,-0.000306,-0.007013
1579634627.335521,0.000213,0.000454,0.000183,1.150626,2.080591,0.007969,-0.001570,0.001529,0.007246,0.001774,0.004803,-0.006816
1579634627.350532,0.000078,0.000359,0.000094,1.150428,2.076711,0.015549,-0.005877,0.000519,0.006590,0.000723,0.005760,-0.006648
1579634627.375550,0.000297,0.000352,0.000001,1.150935,2.074466,0.019324,-0.001434,0.000497,0.004109,0.001730,-0.006866,0.015471
1579634627.395564,0.000305,0.000354,0.000085,1.151541,2.071662,0.023599,0.000811,0.000242,0.004789,0.004970,0.002617,-0.002478
1579634627.415578,0.000274,0.000313,0.000005,1.152322,2.075020,0.017440,-0.000739,-0.000820,0.003482,0.002787,0.004881,-0.010148
1579634627.435592,0.000304,0.000293,-0.000067,1.153112,2.077116,0.010727,0.000062,-0.001450,0.002993,0.002902,-0.004610,0.005722
1579634627.455606,0.000247,0.000258,0.000000,1.152691,2.075532,0.013508,-0.003668,-0.001908,0.003777,0.001786,-0.002633,0.007025
1579634627.475620,0.000345,0.000272,-0.000052,1.151291,2.076780,0.010591,-0.000403,-0.002068,0.003495,-0.001371,0.008146,-0.012302
1579634627.490631,0.000322,0.000235,0.000005,1.151531,2.075715,0.010822,-0.001899,-0.002685,0.004019,0.002899,0.006912,-0.010112
1579634627.510645,0.000408,0.000269,-0.000062,1.149331,2.075883,0.007133,0.000885,-0.002186,0.003085,-0.004632,-0.003628,-0.000718
1579634627.530659,0.000391,0.000220,-0.000015,1.148584,2.074639,0.008122,-0.001583,-0.002612,0.002986,-0.003484,-0.008981,0.014421
1579634627.545670,0.000441,0.000261,-0.000142,1.149256,2.071480,0.013805,0.000952,-0.002062,0.000361,0.001681,-0.005919,0.017645
1579634627.570687,0.000353,0.000291,-0.000099,1.152450,2.073681,0.016743,-0.000865,-0.001632,0.002454,0.000777,-0.002411,-0.003871
1579634627.585698,0.000314,0.000263,-0.000053,1.151880,2.073065,0.016061,-0.003237,-0.001968,0.003113,0.000728,0.001698,-0.003937
1579634627.605712,0.000324,0.000271,-0.000096,1.150017,2.070673,0.015852,-0.001269,-0.001520,0.002869,-0.005667,-0.008971,0.012296
1579634627.625726,0.000265,0.000239,-0.000044,1.149846,2.068994,0.016251,-0.003952,-0.001563,0.002772,-0.000313,0.004799,-0.005715
1579634627.645740,0.000369,0.000302,-0.000076,1.149646,2.073138,0.008153,-0.000206,-0.000673,0.003546,-0.000344,0.004913,-0.009154
1579634627.675762,0.000316,0.000358,-0.000073,1.149970,2.075606,0.005449,-0.002584,0.000266,0.003627,-0.004531,0.003921,-0.007004
1579634627.690772,0.000314,0.000366,0.000014,1.146642,2.074675,0.004884,-0.000431,0.000725,0.006314,0.003853,0.002836,-0.016623
1579634627.710787,0.000288,0.000420,-0.000033,1.144798,2.074131,0.001107,-0.002521,0.001504,0.004749,-0.000400,-0.005707,0.003714
1579634627.730801,0.000254,0.000451,0.000075,1.144840,2.070695,0.002707,-0.000739,0.001864,0.006479,-0.003554,-0.002720,0.007041
1579634627.750815,0.000362,0.000449,0.000024,1.149864,2.072603,0.006434,0.001286,0.001759,0.006412,-0.001333,0.008099,-0.017591
1579634627.775832,0.000318,0.000444,-0.000056,1.148996,2.072567,0.007740,-0.001726,0.001511,0.004412,-0.003554,-0.003721,0.009121
