1579386256.005138,0.000027,0.000040,0.000158,0.041801,8.235891,0.139720,0.001147,-0.000710,-0.000513,0.005905,-0.017795,-0.000823
1579386256.195424,-0.000200,0.000004,0.000271,0.038345,8.238982,0.138365,-0.004167,-0.000889,0.003112,0.013322,0.021653,0.001136
1579386256.280549,-0.000135,-0.000004,0.000334,0.046709,8.246156,0.143150,-0.002655,-0.000282,0.003171,-0.000374,-0.025343,0.001175
1579386256.330622,-0.000096,0.000012,0.000344,0.043053,8.236389,0.142824,0.000081,0.000108,0.000668,-0.006889,-0.029774,-0.000936
1579386256.360665,-0.000152,0.000044,0.000385,0.044458,8.237905,0.141582,-0.002627,0.000366,0.001851,-0.001378,-0.023142,-0.001025
1579386256.415746,0.000040,0.000091,0.000434,0.039869,8.232081,0.138635,0.001590,0.001484,0.002621,-0.010070,0.006239,0.001114
1579386256.440782,0.000057,0.000104,0.000433,0.041819,8.236508,0.138292,0.002057,0.000857,0.009420,0.007069,-0.017769,0.005545
1579386256.465819,0.000140,0.000132,0.000632,0.037711,8.227535,0.140451,0.002259,0.001196,0.008864,-0.000567,0.025557,-0.006192
1579386256.490855,0.000117,0.000095,0.000454,0.042694,8.227968,0.141162,0.001698,0.000939,0.004100,-0.002593,-0.030740,0.001308
1579386256.520899,0.000180,0.000092,0.000352,0.043506,8.242038,0.141437,0.003883,0.000871,0.003513,0.010208,-0.012347,0.001255
1579386256.545936,0.000125,0.000039,0.000283,0.039323,8.228846,0.140961,0.001423,0.000133,0.004571,-0.002777,0.019053,-0.001993
1579386256.570972,0.000182,-0.000002,0.000146,0.040101,8.227547,0.145295,0.003475,-0.000078,0.000264,-0.001471,-0.027485,0.004466
1579386256.596009,0.000256,-0.000012,0.000121,0.036001,8.221401,0.144625,0.003059,-0.000448,-0.000476,0.001539,0.030970,0.006518
1579386256.616038,0.000198,-0.000050,0.000134,0.043896,8.235391,0.146345,0.002083,-0.001077,0.001322,0.010266,0.005754,-0.000834
1579386256.641074,0.000149,-0.000105,0.000171,0.040666,8.223377,0.146756,-0.000569,-0.001590,0.003702,-0.009224,0.000875,-0.003006
1579386256.666079,0.000123,-0.000154,0.000299,0.043055,8.232710,0.146083,-0.002434,-0.002312,0.006532,0.006035,-0.010267,-0.005130
1579386256.691114,0.000200,-0.000179,0.000152,0.038445,8.229389,0.141774,-0.000841,-0.002296,0.003109,-0.002741,0.017048,-0.000017
