1579386715.659159,-0.001711,0.000696,0.000590,0.167687,7.878160,0.110467,-0.001973,-0.001393,0.001964,0.007015,0.016618,0.004688
1579386715.804390,-0.001736,0.000714,0.000697,0.173515,7.876958,0.117695,-0.001574,-0.000880,0.000180,0.011217,-0.005741,0.003604
1579386715.884508,-0.001723,0.000691,0.000910,0.179125,7.885513,0.113359,0.000606,-0.001450,0.007854,0.008070,-0.001526,0.002520
1579386715.939590,-0.001681,0.000745,0.000853,0.178155,7.867368,0.112794,0.000980,-0.000326,0.004253,-0.010063,-0.012077,-0.000654
1579386715.984656,-0.001712,0.000748,0.000781,0.179907,7.865358,0.112811,-0.000435,-0.000089,0.002450,-0.007725,-0.040428,0.003620
1579386716.069782,-0.001723,0.000760,0.000922,0.173180,7.875613,0.114666,-0.002102,0.000077,0.007960,-0.006997,0.020054,0.001464
1579386716.089812,-0.001718,0.000757,0.001057,0.172485,7.883672,0.111887,-0.000517,-0.000147,0.007340,0.004723,0.033509,0.003443
1579386716.114849,-0.001637,0.000753,0.000991,0.177577,7.876539,0.113234,0.000771,-0.000355,0.005735,-0.010051,-0.022552,-0.002750
1579386716.134878,-0.001626,0.000749,0.000861,0.174488,7.879939,0.114610,0.000240,-0.000004,0.007230,-0.004884,0.033054,0.002568
1579386716.154908,-0.001591,0.000743,0.000929,0.176865,7.890601,0.114594,0.001822,-0.000276,0.004149,0.010097,0.024134,-0.000625
1579386716.174937,-0.001562,0.000741,0.000918,0.177991,7.897675,0.113458,0.001741,-0.000472,0.005939,0.004916,-0.034681,0.001490
1579386716.194967,-0.001499,0.000735,0.001015,0.178314,7.885828,0.114410,0.002409,-0.000175,0.004763,-0.009996,-0.024727,-0.000606
1579386716.215008,-0.001488,0.000739,0.000779,0.174340,7.869723,0.114227,0.004310,0.000194,0.000793,-0.006979,0.033072,0.000365
1579386716.235039,-0.001573,0.000740,0.000755,0.174615,7.883147,0.115553,0.001305,0.000005,0.002030,0.010088,0.023009,-0.000745
1579386716.255068,-0.001544,0.000743,0.000771,0.177092,7.882022,0.118199,0.001414,0.000299,0.000545,0.002764,-0.038016,0.003603
1579386716.280106,-0.001525,0.000751,0.000745,0.177584,7.877091,0.116398,0.002299,0.000532,0.002426,-0.000568,0.041773,0.000317
1579386716.295128,-0.001486,0.000761,0.000781,0.178865,7.874749,0.117656,0.002897,0.000734,0.003512,-0.003822,0.039435,0.000496
1579386716.320165,-0.001646,0.000763,0.000856,0.177350,7.880715,0.115791,0.000662,0.000861,0.001865,0.002683,-0.041307,0.002538
1579386716.340195,-0.001538,0.000740,0.000807,0.175728,7.868375,0.115694,0.002987,-0.000017,0.003477,-0.011220,-0.002399,-0.002790
1579386716.365232,-0.001574,0.000729,0.000732,0.175812,7.870427,0.116466,0.001220,-0.000342,0.003250,0.008045,-0.009999,0.002546
1579386716.385261,-0.001540,0.000721,0.000808,0.175016,7.861180,0.118269,0.001017,-0.000457,0.004677,-0.003682,-0.041538,-0.000592
1579386716.405291,-0.001541,0.000742,0.000756,0.174048,7.872199,0.117079,0.001871,0.000204,0.002804,-0.009051,0.014654,-0.001689
1579386716.425320,-0.001520,0.000749,0.000786,0.172397,7.880724,0.116622,0.000702,0.000500,0.001593,0.002636,0.041887,0.002480
1579386716.450356,-0.001572,0.000740,0.000676,0.173844,7.874433,0.116074,0.001000,0.000126,0.001649,-0.007897,-0.029939,-0.008209
