89.800003,-0.100000,0.500000,0.000880,-0.000842,0.000500
89.800003,-0.100000,0.500000,0.000639,-0.000573,0.000488
89.800003,-0.100000,0.500000,0.000531,-0.000497,0.000489
89.800003,-0.100000,0.500000,0.000476,-0.000456,0.000491
89.800003,-0.100000,0.500000,0.000412,-0.000410,0.000490
89.800003,-0.100000,0.500000,0.000297,-0.000302,0.000489
89.800003,-0.100000,0.500000,0.000247,-0.000240,0.000486
89.800003,-0.100000,0.500000,0.000247,-0.000240,0.000486
89.800003,-0.100000,0.500000,0.000210,-0.000181,0.000484
89.800003,-0.100000,0.500000,0.000162,-0.000110,0.000488
89.800003,-0.100000,0.500000,0.000162,-0.000110,0.000488
89.800003,-0.100000,0.500000,0.000131,-0.000050,0.000484
89.800003,-0.100000,0.500000,0.000105,0.000013,0.000474
89.800003,-0.100000,0.500000,0.000086,0.000072,0.000463
89.800003,-0.100000,0.500000,0.000086,0.000072,0.000463
89.800003,-0.100000,0.500000,0.000065,0.000125,0.000445
89.800003,-0.100000,0.500000,0.000065,0.000125,0.000445
89.800003,-0.100000,0.500000,0.000033,0.000187,0.000411
89.800003,-0.100000,0.500000,0.000006,0.000225,0.000381
89.800003,-0.100000,0.500000,0.000006,0.000225,0.000381
89.800003,-0.100000,0.500000,-0.000019,0.000259,0.000357
89.800003,-0.100000,0.500000,-0.000040,0.000285,0.000324
89.800003,-0.100000,0.500000,-0.000040,0.000285,0.000324
89.800003,-0.100000,0.500000,-0.000066,0.000297,0.000300
89.800003,-0.100000,0.500000,-0.000090,0.000309,0.000275
89.800003,-0.100000,0.500000,-0.000090,0.000309,0.000275
89.800003,-0.100000,0.500000,-0.000106,0.000315,0.000252
89.800003,-0.100000,0.500000,-0.000123,0.000320,0.000235
89.800003,-0.100000,0.500000,-0.000123,0.000320,0.000235
89.800003,-0.100000,0.500000,-0.000138,0.000318,0.000225
89.800003,-0.100000,0.500000,-0.000138,0.000318,0.000225
89.800003,-0.100000,0.500000,-0.000156,0.000310,0.000210
89.800003,-0.100000,0.500000,-0.000165,0.000300,0.000190
89.800003,-0.100000,0.500000,-0.000165,0.000300,0.000190
89.800003,-0.100000,0.500000,-0.000175,0.000286,0.000185
89.800003,-0.100000,0.500000,-0.000175,0.000286,0.000185
89.800003,-0.100000,0.500000,-0.000175,0.000266,0.000186
89.800003,-0.100000,0.500000,-0.000172,0.000241,0.000193
89.800003,-0.100000,0.500000,-0.000172,0.000241,0.000193
89.800003,-0.100000,0.500000,-0.000163,0.000221,0.000207
89.800003,-0.100000,0.500000,-0.000163,0.000221,0.000207
89.800003,-0.100000,0.500000,-0.000155,0.000199,0.000220
89.800003,-0.100000,0.500000,-0.000156,0.000174,0.000234
89.800003,-0.100000,0.500000,-0.000156,0.000174,0.000234
89.800003,-0.100000,0.500000,-0.000151,0.000141,0.000252
89.800003,-0.100000,0.500000,-0.000151,0.000141,0.000252
89.800003,-0.100000,0.500000,-0.000152,0.000109,0.000266
89.800003,-0.100000,0.500000,-0.000152,0.000109,0.000266
89.800003,-0.100000,0.500000,-0.000152,0.000079,0.000271
89.800003,-0.100000,0.500000,-0.000154,0.000057,0.000279
89.800003,-0.100000,0.500000,-0.000154,0.000057,0.000279
89.800003,-0.100000,0.500000,-0.000158,0.000036,0.000290
89.800003,-0.100000,0.500000,-0.000166,0.000016,0.000301
89.800003,-0.100000,0.500000,-0.000166,0.000016,0.000301
89.800003,-0.100000,0.500000,-0.000172,-0.000004,0.000315
89.800003,-0.100000,0.500000,-0.000176,-0.000020,0.000328
89.800003,-0.100000,0.500000,-0.000176,-0.000020,0.000328
89.800003,-0.100000,0.500000,-0.000186,-0.000023,0.000340
89.800003,-0.100000,0.500000,-0.000186,-0.000023,0.000340
89.800003,-0.100000,0.500000,-0.000187,-0.000017,0.000341
89.800003,-0.100000,0.500000,-0.000180,-0.000002,0.000348
89.800003,-0.100000,0.500000,-0.000180,-0.000002,0.000348
89.800003,-0.100000,0.500000,-0.000180,0.000015,0.000355
89.800003,-0.100000,0.500000,-0.000180,0.000015,0.000355
89.800003,-0.100000,0.500000,-0.000191,0.000038,0.000355
89.800003,-0.100000,0.500000,-0.000210,0.000065,0.000345
89.800003,-0.100000,0.500000,-0.000210,0.000065,0.000345
89.800003,-0.100000,0.500000,-0.000243,0.000097,0.000324
89.800003,-0.100000,0.500000,-0.000243,0.000097,0.000324
89.800003,-0.100000,0.500000,-0.000268,0.000120,0.000300
89.800003,-0.100000,0.500000,-0.000287,0.000134,0.000268
89.800003,-0.100000,0.500000,-0.000287,0.000134,0.000268
89.800003,-0.100000,0.500000,-0.000297,0.000145,0.000236
89.800003,-0.100000,0.500000,-0.000302,0.000159,0.000205
89.800003,-0.100000,0.500000,-0.000311,0.000159,0.000178
89.800003,-0.100000,0.500000,-0.000311,0.000159,0.000178
89.800003,-0.100000,0.500000,-0.000325,0.000150,0.000142
89.800003,-0.100000,0.500000,-0.000332,0.000147,0.000115
89.800003,-0.100000,0.500000,-0.000332,0.000147,0.000115
89.800003,-0.100000,0.500000,-0.000333,0.000152,0.000088
89.800003,-0.100000,0.500000,-0.000325,0.000158,0.000066
89.800003,-0.100000,0.500000,-0.000311,0.000162,0.000039
89.800003,-0.100000,0.500000,-0.000311,0.000162,0.000039
89.800003,-0.100000,0.500000,-0.000292,0.000161,0.000007
89.800003,-0.100000,0.500000,-0.000271,0.000169,-0.000039
89.800003,-0.100000,0.500000,-0.000271,0.000169,-0.000039
89.800003,-0.100000,0.500000,-0.000254,0.000182,-0.000072
89.800003,-0.100000,0.500000,-0.000244,0.000195,-0.000113
89.800003,-0.100000,0.500000,-0.000232,0.000206,-0.000153
89.800003,-0.100000,0.500000,-0.000232,0.000206,-0.000153
89.800003,-0.100000,0.500000,-0.000215,0.000217,-0.000195
89.800003,-0.100000,0.500000,-0.000201,0.000224,-0.000224
89.800003,-0.100000,0.500000,-0.000191,0.000229,-0.000244
89.800003,-0.100000,0.500000,-0.000183,0.000233,-0.000259
89.800003,-0.100000,0.500000,-0.000183,0.000233,-0.000259
89.800003,-0.100000,0.500000,-0.000183,0.000238,-0.000270
89.800003,-0.100000,0.500000,-0.000185,0.000245,-0.000279
89.800003,-0.100000,0.500000,-0.000189,0.000245,-0.000284
89.800003,-0.100000,0.500000,-0.000197,0.000241,-0.000279
89.800003,-0.100000,0.500000,-0.000197,0.000241,-0.000279
89.800003,-0.100000,0.500000,-0.000199,0.000232,-0.000262
89.800003,-0.100000,0.500000,-0.000197,0.000219,-0.000235
89.800003,-0.100000,0.500000,-0.000197,0.000219,-0.000235
89.800003,-0.100000,0.500000,-0.000192,0.000199,-0.000204
89.800003,-0.100000,0.500000,-0.000185,0.000174,-0.000174
89.800003,-0.100000,0.500000,-0.000185,0.000174,-0.000174
89.800003,-0.100000,0.500000,-0.000168,0.000140,-0.000138
89.800003,-0.100000,0.500000,-0.000156,0.000108,-0.000110
89.800003,-0.100000,0.500000,-0.000156,0.000108,-0.000110
89.800003,-0.100000,0.500000,-0.000146,0.000076,-0.000095
89.800003,-0.100000,0.500000,-0.000146,0.000076,-0.000095
89.800003,-0.100000,0.500000,-0.000130,0.000040,-0.000092
89.800003,-0.100000,0.500000,-0.000116,0.000007,-0.000076
89.800003,-0.100000,0.500000,-0.000116,0.000007,-0.000076
89.800003,-0.100000,0.500000,-0.000104,-0.000027,-0.000058
89.800003,-0.100000,0.500000,-0.000095,-0.000067,-0.000035
89.800003,-0.100000,0.500000,-0.000086,-0.000086,-0.000025
89.800003,-0.100000,0.500000,-0.000086,-0.000086,-0.000025
89.800003,-0.100000,0.500000,-0.000068,-0.000113,0.000002
89.800003,-0.100000,0.500000,-0.000053,-0.000132,0.000029
89.800003,-0.100000,0.500000,-0.000041,-0.000147,0.000059
89.800003,-0.100000,0.500000,-0.000041,-0.000147,0.000059
89.800003,-0.100000,0.500000,-0.000033,-0.000166,0.000091
89.800003,-0.100000,0.500000,-0.000027,-0.000189,0.000110
89.800003,-0.100000,0.500000,-0.000027,-0.000189,0.000110
89.800003,-0.100000,0.500000,-0.000026,-0.000213,0.000128
89.800003,-0.100000,0.500000,-0.000028,-0.000227,0.000144
89.800003,-0.100000,0.500000,-0.000028,-0.000227,0.000144
