1582670488.871383,-0.003903,0.037996,0.010086,-1.419963,1.831523,-4.647930,0.004386,0.003710,0.004742,0.001710,0.001624,0.003930
1582670489.106520,-0.004300,0.037662,0.010042,-1.414847,1.832455,-4.636151,0.001695,0.005337,0.006788,0.000701,-0.012164,0.004955
1582670489.206578,-0.004400,0.036891,0.009867,-1.418477,1.833005,-4.627933,0.004893,-0.002920,0.002278,-0.005700,0.002719,0.006010
1582670489.266613,-0.003609,0.038137,0.008973,-1.419761,1.792173,-4.454444,0.010749,0.006557,-0.007272,-0.011097,0.006274,0.008142
1582670489.306637,-0.003099,0.038211,0.009828,-1.421419,1.815411,-4.532725,0.014105,0.003329,0.005510,0.000696,0.033168,0.015706
1582670489.371665,-0.002239,0.038084,0.010769,-1.429805,1.821961,-4.495884,0.012496,-0.000346,0.010830,-0.010025,-0.009048,0.009209
1582670489.401683,-0.002096,0.038043,0.010822,-1.433643,1.806907,-4.350714,0.009996,-0.004264,0.010273,-0.006877,-0.016327,0.124147
1582670489.426697,-0.001721,0.038434,0.009876,-1.424426,1.796425,-4.199399,0.023223,-0.012197,-0.003822,-0.000283,-0.012272,0.110281
1582670489.446708,-0.001178,0.038111,0.009802,-1.419922,1.792072,-4.045041,0.033801,-0.015578,-0.003063,-0.001265,0.030002,0.163523
1582670489.466720,0.000928,0.036894,0.009798,-1.418079,1.798240,-3.825235,0.051321,-0.019240,-0.000579,-0.005714,0.025390,0.205100
1582670489.501740,0.003089,0.036526,0.010277,-1.410463,1.792028,-3.402166,0.053733,-0.019596,0.009438,-0.005654,0.016510,0.208203
1582670489.531758,0.004374,0.036358,0.011032,-1.405321,1.796909,-3.074745,0.040710,-0.016592,0.012618,-0.001512,-0.002925,0.162410
1582670489.556773,0.005273,0.035963,0.011230,-1.404517,1.798030,-2.867634,0.032161,-0.014303,0.010623,0.011351,-0.024655,0.126301
1582670489.581788,0.006532,0.034861,0.012471,-1.407066,1.791882,-2.707606,0.031494,-0.013062,0.015071,0.008109,-0.013540,0.086821
1582670489.611805,0.006277,0.034014,0.012499,-1.398497,1.790351,-2.582880,0.022176,-0.012574,0.011019,-0.002419,0.008105,0.059231
1582670489.646825,0.006526,0.033844,0.011957,-1.396359,1.781023,-2.488402,0.018654,-0.008364,0.001320,0.006095,-0.007877,0.029505
1582670489.671840,0.006849,0.034292,0.011412,-1.392732,1.772326,-2.444854,0.021025,-0.001611,-0.004235,-0.004619,0.005004,0.032521
1582670489.706860,0.006865,0.034321,0.011909,-1.390737,1.775032,-2.363820,0.013656,-0.002948,0.006965,-0.003497,-0.000468,0.038989
1582670489.731875,0.006579,0.034136,0.011839,-1.385559,1.775519,-2.328952,0.005921,-0.004540,0.001404,-0.009895,-0.009906,0.023073
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.756889,0.005975,0.034322,0.011831,-1.389551,1.766571,-2.295089,-0.002628,-0.000254,0.001004,-0.002592,-0.012246,0.019866
1582670489.761892,0.005966,0.034321,0.011832,-1.390030,1.768352,-2.290141,-0.002418,-0.000141,0.001241,-0.005647,0.027033,0.012471
1582670489.957009,0.008023,0.033860,0.011639,-1.360946,1.729513,-1.365059,0.040337,-0.022092,0.000240,-0.029998,0.004205,0.190098
1582670490.102094,0.008140,0.033978,0.011383,-1.353932,1.697786,0.017166,0.011218,-0.005458,-0.000014,0.002661,0.020558,0.193200
1582670490.152123,0.009021,0.033739,0.011143,-1.333188,1.706667,0.553696,0.019800,-0.009399,-0.006554,0.011623,-0.000269,0.150863
1582670490.272192,0.008060,0.034016,0.011223,-1.328971,1.703681,0.862895,-0.011402,0.003984,0.001241,0.000714,-0.009866,0.019868
1582670490.302211,0.008368,0.033919,0.011285,-1.331034,1.696662,0.902788,-0.002349,-0.000037,0.003605,0.002764,0.005644,0.010319
1582670490.327225,0.008518,0.033738,0.011211,-1.327980,1.707465,0.900147,-0.001307,-0.005037,0.000688,-0.004584,0.002860,-0.003505
1582670490.342234,0.008500,0.033680,0.011249,-1.328347,1.704134,0.904933,-0.001322,-0.004767,0.002406,0.001769,0.003900,0.015621
1582670490.377220,0.008659,0.033623,0.011433,-1.324236,1.702201,0.938534,0.001938,-0.005847,0.002718,-0.005615,-0.005673,-0.002407
1582670490.402234,0.009021,0.033875,0.011167,-1.322319,1.707418,0.918687,0.005856,-0.001638,0.000625,-0.000404,0.005933,-0.004626
1582670490.432252,0.008623,0.033966,0.011161,-1.320069,1.703228,0.934406,-0.000065,0.001038,0.000387,-0.000393,0.001708,0.011286
1582670490.452263,0.008620,0.033970,0.011159,-1.322947,1.703638,0.940685,-0.000122,0.000069,-0.000139,0.002687,-0.000467,-0.003577
1582670490.482281,0.008377,0.033956,0.011343,-1.321586,1.704999,0.937637,-0.000116,-0.000720,0.004445,0.007100,-0.005761,0.017732
1582670490.507295,0.008428,0.033951,0.011295,-1.318626,1.700402,0.989765,0.003299,-0.003002,0.002441,-0.006651,0.010121,0.035874
1582670490.537313,0.009119,0.033802,0.011282,-1.316626,1.698266,1.077592,0.012868,-0.005159,0.004130,-0.006736,0.000291,0.072968
1582670490.537313,0.009119,0.033802,0.011282,-1.316626,1.698266,1.077592,0.012868,-0.005159,0.004130,-0.006736,0.000291,0.072968
1582670490.537313,0.009119,0.033802,0.011282,-1.316626,1.698266,1.077592,0.012868,-0.005159,0.004130,-0.006736,0.000291,0.072968
1582670490.537313,0.009119,0.033802,0.011282,-1.316626,1.698266,1.077592,0.012868,-0.005159,0.004130,-0.006736,0.000291,0.072968
1582670490.537313,0.009119,0.033802,0.011282,-1.316626,1.698266,1.077592,0.012868,-0.005159,0.004130,-0.006736,0.000291,0.072968
1582670490.562328,0.009423,0.033623,0.011332,-1.316318,1.690173,1.211464,0.017941,-0.008366,0.002292,0.001647,-0.004810,0.107048
1582670490.652380,0.010271,0.033076,0.011164,-1.307015,1.686679,1.988125,0.018377,-0.016131,0.000128,-0.003605,-0.015351,0.194340
1582670490.722421,0.010859,0.033243,0.011226,-1.292357,1.675510,2.858098,0.017235,-0.012411,0.002955,-0.006789,0.001359,0.206007
1582670490.752439,0.010928,0.033320,0.011128,-1.289031,1.667177,3.214319,0.013133,-0.007847,0.001239,-0.006785,-0.015029,0.216630
1582670490.772450,0.010679,0.033501,0.010978,-1.281382,1.654162,3.469694,0.005563,-0.004170,0.000893,-0.003660,-0.020495,0.200680
1582670490.772450,0.010679,0.033501,0.010978,-1.281382,1.654162,3.469694,0.005563,-0.004170,0.000893,-0.003660,-0.020495,0.200680
1582670490.772450,0.010679,0.033501,0.010978,-1.281382,1.654162,3.469694,0.005563,-0.004170,0.000893,-0.003660,-0.020495,0.200680
1582670490.772450,0.010679,0.033501,0.010978,-1.281382,1.654162,3.469694,0.005563,-0.004170,0.000893,-0.003660,-0.020495,0.200680
1582670490.772450,0.010679,0.033501,0.010978,-1.281382,1.654162,3.469694,0.005563,-0.004170,0.000893,-0.003660,-0.020495,0.200680
1582670490.897530,0.011745,0.033186,0.011043,-1.268177,1.629949,4.623391,0.006449,-0.006069,0.002145,0.002791,-0.025952,0.147606
1582670490.897530,0.011745,0.033186,0.011043,-1.268177,1.629949,4.623391,0.006449,-0.006069,0.002145,0.002791,-0.025952,0.147606
1582670490.897530,0.011745,0.033186,0.011043,-1.268177,1.629949,4.623391,0.006449,-0.006069,0.002145,0.002791,-0.025952,0.147606
1582670490.897530,0.011745,0.033186,0.011043,-1.268177,1.629949,4.623391,0.006449,-0.006069,0.002145,0.002791,-0.025952,0.147606
1582670490.897530,0.011745,0.033186,0.011043,-1.268177,1.629949,4.623391,0.006449,-0.006069,0.002145,0.002791,-0.025952,0.147606
1582670490.972574,0.012269,0.033107,0.011038,-1.260935,1.625616,5.198784,0.006996,-0.005822,0.001886,-0.002620,-0.005142,0.136866
1582670491.032609,0.012485,0.032939,0.010933,-1.254317,1.631522,5.610801,0.003664,-0.002870,0.001454,0.002778,0.006578,0.108200
1582670491.032609,0.012485,0.032939,0.010933,-1.254317,1.631522,5.610801,0.003664,-0.002870,0.001454,0.002778,0.006578,0.108200
1582670491.032609,0.012485,0.032939,0.010933,-1.254317,1.631522,5.610801,0.003664,-0.002870,0.001454,0.002778,0.006578,0.108200
1582670491.032609,0.012485,0.032939,0.010933,-1.254317,1.631522,5.610801,0.003664,-0.002870,0.001454,0.002778,0.006578,0.108200
1582670491.137671,0.012597,0.033100,0.010917,-1.242406,1.625826,5.941694,-0.005429,0.000580,-0.000222,-0.001333,0.008163,-0.013119
1582670491.177694,0.012581,0.032841,0.010994,-1.240502,1.618678,5.904660,-0.007251,-0.002733,0.001314,0.003994,0.003943,0.013503
1582670491.177694,0.012581,0.032841,0.010994,-1.240502,1.618678,5.904660,-0.007251,-0.002733,0.001314,0.003994,0.003943,0.013503
1582670491.177694,0.012581,0.032841,0.010994,-1.240502,1.618678,5.904660,-0.007251,-0.002733,0.001314,0.003994,0.003943,0.013503
1582670491.177694,0.012581,0.032841,0.010994,-1.240502,1.618678,5.904660,-0.007251,-0.002733,0.001314,0.003994,0.003943,0.013503
1582670491.222720,0.013214,0.032387,0.011491,-1.235492,1.611863,5.847089,0.001342,-0.008092,0.006292,0.000654,0.009478,-0.018404
1582670491.332785,0.013430,0.032698,0.011105,-1.223934,1.580850,5.870306,0.002700,-0.001590,0.002892,0.003754,-0.007752,0.003902
1582670491.372779,0.013400,0.032621,0.010987,-1.214381,1.580058,5.817585,0.001026,-0.004892,0.000105,0.000706,-0.000376,0.006188
1582670491.372779,0.013400,0.032621,0.010987,-1.214381,1.580058,5.817585,0.001026,-0.004892,0.000105,0.000706,-0.000376,0.006188
1582670491.372779,0.013400,0.032621,0.010987,-1.214381,1.580058,5.817585,0.001026,-0.004892,0.000105,0.000706,-0.000376,0.006188
1582670491.372779,0.013400,0.032621,0.010987,-1.214381,1.580058,5.817585,0.001026,-0.004892,0.000105,0.000706,-0.000376,0.006188
1582670491.372779,0.013400,0.032621,0.010987,-1.214381,1.580058,5.817585,0.001026,-0.004892,0.000105,0.000706,-0.000376,0.006188
1582670491.482843,0.014241,0.031401,0.013400,-1.209784,1.567470,5.873610,0.003148,-0.010846,0.022778,-0.001483,-0.044590,0.003978
1582670491.502855,0.015363,0.031287,0.015590,-1.205855,1.560335,5.830406,0.015688,-0.017715,0.038807,-0.011089,0.014621,-0.037596
1582670491.502855,0.015363,0.031287,0.015590,-1.205855,1.560335,5.830406,0.015688,-0.017715,0.038807,-0.011089,0.014621,-0.037596
1582670491.607916,0.023437,0.027103,0.025914,-1.203758,1.572363,5.842690,0.039926,-0.036333,0.067023,0.009235,0.000599,0.035846
1582670491.652942,0.026950,0.025284,0.029878,-1.205027,1.572897,5.833047,0.041723,-0.038697,0.069353,-0.006872,0.009175,-0.027909
1582670491.667951,0.029148,0.024808,0.030149,-1.201462,1.581360,5.826900,0.056787,-0.037999,0.063252,-0.000241,-0.003691,0.007053
1582670491.672954,0.029460,0.024656,0.030460,-1.201894,1.580181,5.831193,0.057772,-0.038238,0.063177,0.005902,-0.005755,0.019927
1582670491.672954,0.029460,0.024656,0.030460,-1.201894,1.580181,5.831193,0.057772,-0.038238,0.063177,0.005902,-0.005755,0.019927
1582670491.672954,0.029460,0.024656,0.030460,-1.201894,1.580181,5.831193,0.057772,-0.038238,0.063177,0.005902,-0.005755,0.019927
1582670491.672954,0.029460,0.024656,0.030460,-1.201894,1.580181,5.831193,0.057772,-0.038238,0.063177,0.005902,-0.005755,0.019927
1582670491.778016,0.033449,0.022593,0.032036,-1.201281,1.587918,5.863812,0.042723,-0.035813,0.037367,0.003805,0.001641,-0.017307
