1583006522.000000,-0.001613,-0.000834,0.000445,-0.500390,-1.091148,90.068415,0.000519,0.001468,-0.001720,0.000051,0.000002,-0.001135
1583006522.000000,-0.001183,-0.001041,0.000121,-0.499693,-1.091098,90.069871,0.000954,0.000810,-0.001949,-0.000225,0.000857,-0.000196
1583006522.000000,-0.000981,-0.001061,0.000021,-0.497874,-1.090985,90.069801,0.000648,0.000955,-0.001964,0.000864,0.000248,0.000295
1583006522.000000,-0.000921,-0.001058,-0.000011,-0.496818,-1.090806,90.069164,0.000994,0.000789,-0.001879,0.000241,-0.000018,-0.000964
1583006522.000000,-0.000845,-0.001043,-0.000051,-0.496599,-1.090525,90.071116,0.001086,0.000630,-0.002321,-0.000146,0.000371,0.000548
1583006522.000000,-0.000681,-0.001012,-0.000170,-0.495386,-1.092231,90.070371,0.000855,0.000372,-0.002254,0.000954,-0.000167,0.000184
1583006522.000000,-0.000681,-0.001012,-0.000170,-0.495386,-1.092231,90.070371,0.000855,0.000372,-0.002254,0.000954,-0.000167,0.000184
1583006522.000000,-0.000633,-0.000995,-0.000214,-0.495225,-1.092630,90.070533,0.001098,0.000328,-0.002634,0.000010,-0.000753,-0.000088
1583006522.000000,-0.000599,-0.000970,-0.000258,-0.494192,-1.093303,90.070286,0.001326,0.000142,-0.002326,0.000100,-0.000119,0.000179
1583006522.000000,-0.000599,-0.000970,-0.000258,-0.494192,-1.093303,90.070286,0.001326,0.000142,-0.002326,0.000100,-0.000119,0.000179
1583006522.000000,-0.000570,-0.000948,-0.000285,-0.493870,-1.093308,90.071529,0.001131,0.000216,-0.001956,0.000712,-0.000269,0.000698
1583006522.000000,-0.000570,-0.000948,-0.000285,-0.493870,-1.093308,90.071529,0.001131,0.000216,-0.001956,0.000712,-0.000269,0.000698
1583006522.000000,-0.000546,-0.000931,-0.000302,-0.493647,-1.093286,90.071414,0.001184,0.000129,-0.001587,0.000163,-0.000130,-0.000117
1583006522.000000,-0.000524,-0.000897,-0.000302,-0.493534,-1.093204,90.071107,0.001477,0.000261,-0.001159,0.000271,0.000013,-0.000310
