1581974106.000000,-0.002175,0.001031,-0.000552,-0.215092,-1.339424,89.948473,0.000985,0.001467,-0.000965,-0.000214,0.000346,0.000320
1581974106.000000,-0.002117,0.001304,-0.000700,-0.218713,-1.335064,89.949735,0.001497,0.001349,-0.000265,-0.001117,0.000770,0.000419
1581974106.000000,-0.002095,0.001435,-0.000707,-0.220624,-1.335802,89.951031,0.001819,0.001627,0.000570,0.000014,-0.000235,0.000006
1581974106.000000,-0.002086,0.001510,-0.000696,-0.220395,-1.337025,89.950032,0.002340,0.001407,0.000123,0.000192,-0.001337,-0.000543
1581974107.000000,-0.002068,0.001587,-0.000677,-0.220968,-1.335984,89.950498,0.002186,0.000983,0.000967,-0.000651,-0.000170,-0.000034
1581974107.000000,-0.002023,0.001793,-0.000571,-0.222931,-1.333366,89.954523,0.002596,0.001488,0.001037,-0.000719,0.000794,0.000302
1581974107.000000,-0.002012,0.001885,-0.000526,-0.223386,-1.334083,89.955367,0.002819,0.001486,0.000918,-0.000071,0.000194,0.000758
1581974107.000000,-0.002012,0.001885,-0.000526,-0.223386,-1.334083,89.955367,0.002819,0.001486,0.000918,-0.000071,0.000194,0.000758
1581974107.000000,-0.002008,0.001953,-0.000491,-0.223518,-1.335207,89.954624,0.002731,0.001667,0.000661,-0.000407,-0.000653,-0.000871
1581974107.000000,-0.002008,0.001953,-0.000491,-0.223518,-1.335207,89.954624,0.002731,0.001667,0.000661,-0.000407,-0.000653,-0.000871
1581974107.000000,-0.002004,0.002016,-0.000456,-0.222904,-1.335434,89.955429,0.002735,0.001543,0.001046,0.001139,-0.000587,0.000667
1581974107.000000,-0.002008,0.002080,-0.000420,-0.223128,-1.334045,89.954924,0.002840,0.001756,0.000796,-0.000079,0.001063,-0.000505
1581974107.000000,-0.002008,0.002080,-0.000420,-0.223128,-1.334045,89.954924,0.002840,0.001756,0.000796,-0.000079,0.001063,-0.000505
1581974107.000000,-0.002010,0.002140,-0.000383,-0.222774,-1.334949,89.954394,0.002990,0.001699,0.000663,0.000335,-0.000585,-0.000340
1581974107.000000,-0.002010,0.002140,-0.000383,-0.222774,-1.334949,89.954394,0.002990,0.001699,0.000663,0.000335,-0.000585,-0.000340
