1579387204.507778,-0.000142,0.000150,0.128430,1.445944,3.388347,89.881129,0.000863,0.001083,0.016813,-0.000021,0.001585,-0.003307
1579387204.706788,-0.000029,0.000037,0.129963,1.442746,3.387640,89.885173,0.000612,0.001210,0.015003,0.008775,-0.004920,-0.000867
1579387204.774474,-0.000026,-0.000063,0.132786,1.439855,3.388095,89.886576,0.000075,0.001764,0.016456,-0.010547,0.003053,0.000566
1579387204.805921,-0.000029,-0.000110,0.133539,1.441193,3.387667,89.887540,0.000107,0.001983,0.016587,0.007736,-0.004272,-0.000780
1579387204.838761,-0.000033,-0.000162,0.135382,1.442068,3.387493,89.886108,0.000058,0.002123,0.017416,0.004713,0.000487,-0.004851
1579387204.904886,-0.000051,-0.000257,0.139184,1.443299,3.386473,89.888156,0.000030,0.001625,0.020048,0.005988,-0.000214,-0.001922
1579387204.937507,-0.000048,-0.000302,0.140517,1.442284,3.386605,89.887911,-0.000086,0.001449,0.020615,-0.006743,0.002835,-0.000810
1579387204.937507,-0.000048,-0.000302,0.140517,1.442284,3.386605,89.887911,-0.000086,0.001449,0.020615,-0.006743,0.002835,-0.000810
1579387204.971903,-0.000039,-0.000349,0.141696,1.443053,3.385002,89.888664,-0.000342,0.000945,0.021077,0.008920,-0.004537,-0.000139
1579387205.004573,-0.000035,-0.000378,0.142266,1.442177,3.385900,89.887875,-0.000250,0.000944,0.021138,-0.006917,0.003820,-0.001753
1579387205.037539,-0.000029,-0.000405,0.142648,1.443409,3.385041,89.888266,-0.000336,0.000771,0.020849,-0.003938,0.002220,-0.001817
1579387205.037539,-0.000029,-0.000405,0.142648,1.443409,3.385041,89.888266,-0.000336,0.000771,0.020849,-0.003938,0.002220,-0.001817
1579387205.071651,-0.000015,-0.000438,0.142816,1.442667,3.384018,89.889247,-0.000701,0.000526,0.020450,0.005961,-0.003877,0.001387
1579387205.105784,0.000004,-0.000477,0.142606,1.443133,3.384768,89.888633,-0.000512,0.000719,0.019327,-0.005958,0.003697,-0.001978
1579387205.138793,0.000023,-0.000516,0.142238,1.441249,3.384846,89.889311,-0.000602,0.000794,0.018357,-0.007350,0.001400,0.001050
