1579634626.900844,-0.001277,-0.000599,0.001857,-1.322816,-2.604577,90.032551,-0.001627,0.000784,0.002333,-0.000935,-0.000446,0.000146
1579634627.028841,-0.001077,-0.000660,0.001623,-1.321780,-2.603434,90.031171,-0.001471,0.000610,0.002987,-0.000323,-0.000214,-0.000931
1579634627.100841,-0.000974,-0.000671,0.001526,-1.322625,-2.602809,90.030243,-0.001460,0.000804,0.002916,-0.001567,-0.001405,0.000358
1579634627.132841,-0.000934,-0.000671,0.001491,-1.324012,-2.602423,90.029278,-0.001625,0.000973,0.002984,0.000534,0.001386,-0.001029
1579634627.164841,-0.000893,-0.000672,0.001458,-1.323111,-2.602101,90.029385,-0.001642,0.000872,0.003098,-0.000002,-0.000213,-0.000938
1579634627.236841,-0.000805,-0.000659,0.001401,-1.322113,-2.602383,90.028989,-0.001498,0.000894,0.003180,-0.000734,-0.001180,-0.000404
1579634627.236841,-0.000805,-0.000659,0.001401,-1.322113,-2.602383,90.028989,-0.001498,0.000894,0.003180,-0.000734,-0.001180,-0.000404
1579634627.268841,-0.000777,-0.000655,0.001380,-1.321641,-2.603106,90.029119,-0.001600,0.000993,0.003125,0.000131,-0.000444,0.000120
1579634627.300841,-0.000754,-0.000650,0.001361,-1.322348,-2.603563,90.027052,-0.001378,0.000962,0.002777,-0.001354,-0.001832,0.000345
1579634627.300841,-0.000754,-0.000650,0.001361,-1.322348,-2.603563,90.027052,-0.001378,0.000962,0.002777,-0.001354,-0.001832,0.000345
1579634627.332840,-0.000734,-0.000638,0.001336,-1.322761,-2.603484,90.025340,-0.001191,0.000890,0.002796,-0.000145,0.000452,-0.002412
1579634627.332840,-0.000734,-0.000638,0.001336,-1.322761,-2.603484,90.025340,-0.001191,0.000890,0.002796,-0.000145,0.000452,-0.002412
1579634627.364840,-0.000717,-0.000623,0.001314,-1.322045,-2.604736,90.023797,-0.001228,0.001019,0.002939,-0.000530,-0.000962,-0.000724
1579634627.396840,-0.000704,-0.000608,0.001302,-1.321883,-2.604127,90.024247,-0.001000,0.000929,0.003129,-0.000188,-0.000336,0.000130
1579634627.396840,-0.000704,-0.000608,0.001302,-1.321883,-2.604127,90.024247,-0.001000,0.000929,0.003129,-0.000188,-0.000336,0.000130
1579634627.436838,-0.000691,-0.000580,0.001301,-1.320474,-2.605449,90.023944,-0.000696,0.000987,0.003461,0.003206,-0.000861,-0.000391
1579634627.436838,-0.000691,-0.000580,0.001301,-1.320474,-2.605449,90.023944,-0.000696,0.000987,0.003461,0.003206,-0.000861,-0.000391
1579634627.468838,-0.000684,-0.000550,0.001311,-1.320381,-2.605619,90.024768,-0.000566,0.000983,0.003488,0.000185,0.001009,0.002273
1579634627.500839,-0.000675,-0.000520,0.001318,-1.320385,-2.605886,90.024017,-0.000620,0.000899,0.003060,-0.002000,-0.001612,0.000046
1579634627.500839,-0.000675,-0.000520,0.001318,-1.320385,-2.605886,90.024017,-0.000620,0.000899,0.003060,-0.002000,-0.001612,0.000046
1579634627.533838,-0.000666,-0.000491,0.001321,-1.319768,-2.605663,90.022992,-0.000679,0.000765,0.003486,0.001060,0.000535,-0.001057
1579634627.533838,-0.000666,-0.000491,0.001321,-1.319768,-2.605663,90.022992,-0.000679,0.000765,0.003486,0.001060,0.000535,-0.001057
1579634627.565838,-0.000654,-0.000452,0.001335,-1.318629,-2.605842,90.023113,-0.000271,0.000840,0.003664,0.001071,0.000527,-0.000631
1579634627.565838,-0.000654,-0.000452,0.001335,-1.318629,-2.605842,90.023113,-0.000271,0.000840,0.003664,0.001071,0.000527,-0.000631
1579634627.597838,-0.000646,-0.000401,0.001350,-1.318743,-2.605677,90.022788,-0.000113,0.000916,0.003431,0.001298,0.001688,-0.000085
1579634627.629838,-0.000637,-0.000342,0.001357,-1.317926,-2.606263,90.023759,0.000312,0.000862,0.003361,-0.000071,-0.001196,0.000538
1579634627.629838,-0.000637,-0.000342,0.001357,-1.317926,-2.606263,90.023759,0.000312,0.000862,0.003361,-0.000071,-0.001196,0.000538
