1579386715.657506,-0.000193,-0.002057,0.098673,1.322855,4.564629,90.180237,-0.001364,-0.000407,-0.001287,-0.000947,-0.005802,0.000340
1579386715.792900,-0.000378,-0.002261,0.103013,1.319920,4.564252,90.179523,-0.002141,0.000635,0.001899,0.002259,0.007460,0.000357
1579386715.858416,-0.000500,-0.002359,0.104388,1.319629,4.563082,90.179914,-0.001867,0.000776,0.002557,0.002915,0.006225,0.000872
1579386715.923690,-0.000631,-0.002436,0.105376,1.319369,4.562931,90.180237,-0.001801,0.000859,0.002390,-0.004796,0.004016,0.000346
1579386715.959653,-0.000704,-0.002477,0.105825,1.320198,4.563387,90.179906,-0.001570,0.001010,0.002947,0.005170,0.003217,-0.000663
1579386716.056786,-0.000881,-0.002550,0.106422,1.318316,4.560305,90.180336,-0.001354,0.001346,0.003329,0.001928,-0.005666,0.000551
1579386716.056786,-0.000881,-0.002550,0.106422,1.318316,4.560305,90.180336,-0.001354,0.001346,0.003329,0.001928,-0.005666,0.000551
1579386716.092070,-0.000948,-0.002570,0.106511,1.317466,4.561129,90.179658,-0.001311,0.001510,0.002993,-0.001878,0.007146,-0.001730
1579386716.126522,-0.001028,-0.002591,0.107358,1.319623,4.560659,90.179594,-0.002085,0.001303,0.003018,0.003139,-0.005148,0.001538
1579386716.126522,-0.001028,-0.002591,0.107358,1.319623,4.560659,90.179594,-0.002085,0.001303,0.003018,0.003139,-0.005148,0.001538
1579386716.157436,-0.001088,-0.002609,0.108884,1.319699,4.560267,90.179466,-0.002190,0.001630,0.004256,0.001455,-0.006358,0.000197
1579386716.191149,-0.001153,-0.002628,0.110133,1.318388,4.560784,90.180547,-0.002493,0.001702,0.005319,0.003520,0.001573,0.000188
1579386716.191149,-0.001153,-0.002628,0.110133,1.318388,4.560784,90.180547,-0.002493,0.001702,0.005319,0.003520,0.001573,0.000188
1579386716.225198,-0.001212,-0.002650,0.111267,1.316935,4.557011,90.181622,-0.002704,0.001595,0.006076,-0.004756,-0.002190,-0.001259
1579386716.257539,-0.001265,-0.002666,0.112216,1.315989,4.558624,90.181860,-0.002474,0.001563,0.006582,0.000847,0.007163,0.000736
1579386716.257539,-0.001265,-0.002666,0.112216,1.315989,4.558624,90.181860,-0.002474,0.001563,0.006582,0.000847,0.007163,0.000736
1579386716.293951,-0.001330,-0.002671,0.113174,1.316625,4.558477,90.182867,-0.002068,0.002011,0.008210,0.003442,-0.001278,0.001819
1579386716.293951,-0.001330,-0.002671,0.113174,1.316625,4.558477,90.182867,-0.002068,0.002011,0.008210,0.003442,-0.001278,0.001819
