1579385815.395455,-0.001116,0.000595,0.000460,0.761044,4.441150,0.101666,0.001858,-0.002029,-0.001567,-0.002971,0.045225,-0.001810
1579385815.565695,-0.001204,0.000617,0.000867,0.782278,4.428365,0.099922,0.000515,-0.001105,0.006077,-0.001371,-0.036963,0.001454
1579385815.645794,-0.001475,0.000693,0.001300,0.774623,4.419669,0.096539,-0.002135,0.000157,0.013497,0.003775,-0.049750,-0.000583
1579385815.700873,-0.001560,0.000736,0.001253,0.775888,4.431821,0.096166,-0.003849,0.000531,0.014788,-0.015654,0.066127,-0.003964
1579385815.745937,-0.001529,0.000740,0.001342,0.777355,4.414082,0.095268,-0.003551,0.000542,0.011896,-0.021768,0.023664,0.001374
1579385815.846078,-0.001442,0.000710,0.001049,0.768339,4.430664,0.101265,-0.000298,-0.000163,0.006908,-0.015629,0.067088,-0.001842
1579385815.871114,-0.001454,0.000688,0.000943,0.774683,4.422574,0.101535,-0.000125,-0.000191,0.000858,0.012413,-0.061128,0.006841
1579385815.891142,-0.001468,0.000684,0.000964,0.772494,4.412959,0.101768,-0.000852,-0.000170,0.000609,-0.019632,0.015252,-0.005973
1579385815.911170,-0.001215,0.000647,0.000707,0.767547,4.414366,0.104361,0.004153,-0.000767,-0.000207,-0.014630,0.069272,0.002538
1579385815.946220,-0.001196,0.000625,0.000530,0.769255,4.435094,0.101454,0.002411,-0.001426,-0.003752,0.009838,0.022892,0.000386
1579385815.966248,-0.001156,0.000618,0.000372,0.771320,4.438737,0.101545,0.005966,-0.001487,-0.016482,0.021840,-0.057403,0.000365
1579385815.991282,-0.001056,0.000578,0.000150,0.766358,4.431113,0.097402,0.004910,-0.001989,-0.007263,-0.018808,0.064794,-0.006018
1579385816.011312,-0.001083,0.000596,0.000478,0.759237,4.441837,0.095555,0.004008,-0.001376,-0.003363,0.007827,0.011136,0.000403
1579385816.036346,-0.001060,0.000618,0.000433,0.774563,4.409998,0.095182,0.004958,-0.001366,-0.006924,-0.017508,0.007755,-0.002823
1579385816.061382,-0.000936,0.000580,0.000267,0.770063,4.431237,0.092455,0.005741,-0.001809,-0.006007,0.018543,-0.023024,0.004636
1579385816.081408,-0.001035,0.000613,0.000366,0.774945,4.430533,0.091964,0.005426,-0.001521,-0.010179,0.011461,-0.060179,-0.000635
1579385816.106443,-0.001153,0.000652,0.000681,0.761186,4.453237,0.088237,0.003560,-0.000738,-0.002831,-0.005036,0.052558,-0.003930
1579385816.131478,-0.001070,0.000625,0.000645,0.767242,4.438738,0.088972,0.003502,-0.001262,-0.001101,-0.003543,-0.038133,0.002529
1579385816.156513,-0.001143,0.000634,0.000823,0.769408,4.426453,0.091151,0.002717,-0.001375,0.000152,0.011953,0.020802,-0.003939
1579385816.176542,-0.001262,0.000671,0.000740,0.776517,4.423555,0.091325,0.000159,-0.000631,-0.001134,0.023910,-0.061778,0.005723
1579385816.196569,-0.001254,0.000658,0.000679,0.779772,4.409957,0.091629,0.000579,-0.000871,-0.001809,-0.003652,-0.031683,0.000398
1579385816.226613,-0.001340,0.000678,0.001095,0.778142,4.427575,0.089111,-0.001102,-0.000437,0.003568,0.013477,-0.064313,-0.002857
1579385816.246640,-0.001416,0.000703,0.001126,0.776911,4.410697,0.087842,-0.001212,-0.000352,0.005265,-0.018575,0.004538,-0.002849
1579385816.266669,-0.001485,0.000727,0.001204,0.772516,4.416368,0.087623,-0.003046,0.000086,0.015626,-0.012492,0.061714,-0.002878
1579385816.286698,-0.001497,0.000728,0.001370,0.771337,4.427412,0.087855,-0.001085,0.000188,0.008699,0.013061,-0.000548,0.002464
1579385816.311733,-0.001582,0.000746,0.001187,0.781319,4.396946,0.089172,-0.004023,0.000431,0.006907,-0.020700,0.018410,-0.001723
1579385816.331761,-0.001569,0.000770,0.001288,0.765424,4.432048,0.086371,-0.003516,0.000707,0.016446,-0.017773,0.064086,-0.005040
1579385816.356797,-0.001610,0.000787,0.001526,0.770790,4.424909,0.087350,-0.002890,0.000843,0.008944,0.008084,-0.051804,0.000484
1579385816.376825,-0.001561,0.000780,0.001275,0.770512,4.413789,0.089806,-0.002150,0.000719,0.009856,-0.018712,0.030034,-0.003771
1579385816.401860,-0.001548,0.000766,0.001072,0.770187,4.416592,0.091295,-0.003057,0.000866,0.008827,0.025934,-0.045543,-0.002806
1579385816.421889,-0.001621,0.000782,0.001186,0.777389,4.400465,0.089991,-0.004640,0.000906,0.003929,0.001802,-0.050802,0.000492
1579385816.446924,-0.001438,0.000781,0.000938,0.767385,4.442575,0.087718,0.000636,0.000725,0.003555,0.002341,0.035700,0.004590
