-145.699997,0.300000,-1.300000,0.000000,0.000000,2.866460
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.869627
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.870411
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871119
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871119
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871837
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871837
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872010
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872110
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872378
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872378
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872550
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872551
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872319
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872299
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872299
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872557
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872352
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872352
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871998
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871478
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871478
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871415
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871459
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871459
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871704
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871621
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871621
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871364
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871364
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871455
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871455
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872343
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872343
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872423
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872312
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872312
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872312
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871650
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.870710
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.870710
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.870330
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.870330
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.870330
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.869963
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.869692
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.869692
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.869679
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.869679
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.869641
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.869641
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.869462
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.869462
-145.699997,0.400000,-1.300000,0.000000,0.000000,2.869394
-145.699997,0.400000,-1.300000,0.000000,0.000000,2.869394
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.869796
-145.699997,0.400000,-1.300000,0.000000,0.000000,2.869796
-145.699997,0.400000,-1.300000,0.000000,0.000000,2.869986
-145.699997,0.400000,-1.300000,0.000000,0.000000,2.869986
-145.699997,0.400000,-1.300000,0.000000,0.000000,2.870333
-145.699997,0.400000,-1.300000,0.000000,0.000000,2.870333
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871119
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871728
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.871942
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872166
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872166
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872667
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872667
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872966
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872966
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873315
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873615
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873615
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873593
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873593
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873587
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873767
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873767
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873863
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873863
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873765
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873765
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873707
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873707
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873484
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873194
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.873194
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872717
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872717
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872260
-145.699997,0.300000,-1.300000,0.000000,0.000000,2.872260
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.871791
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.871143
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.871143
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.870069
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.870069
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.869556
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.869556
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.869240
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.869240
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.868502
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.868502
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.867533
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.867533
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.866287
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.865296
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.865296
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.865296
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.864736
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.858972
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.858972
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.858668
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.858389
-145.600006,0.300000,-1.300000,0.000000,0.000000,2.858389
