1579460759.562765,-0.000798,-0.005255,-0.001903,1.006820,1.642301,90.079915,0.000230,-0.004243,-0.000119,-0.002924,0.004387,0.001152
1579460759.731763,-0.000481,-0.004858,-0.001936,1.007079,1.641974,90.079297,0.001015,-0.004584,-0.000143,0.003149,-0.004134,-0.001193
1579460759.795761,-0.000385,-0.004706,-0.001946,1.006504,1.642788,90.080939,0.001655,-0.004672,0.000061,-0.002940,0.001707,0.001063
1579460759.827761,-0.000340,-0.004632,-0.001949,1.006041,1.643104,90.080631,0.001478,-0.004539,0.000202,-0.000543,0.002542,-0.000479
1579460759.892758,-0.000281,-0.004489,-0.001974,1.005266,1.643582,90.080250,0.001236,-0.004275,-0.000157,-0.001793,0.003571,0.000327
1579460759.997756,-0.000221,-0.004267,-0.002088,1.002669,1.645829,90.079463,0.002283,-0.004489,-0.000591,-0.005377,0.004812,0.001194
1579460759.997756,-0.000221,-0.004267,-0.002088,1.002669,1.645829,90.079463,0.002283,-0.004489,-0.000591,-0.005377,0.004812,0.001194
1579460759.997756,-0.000221,-0.004267,-0.002088,1.002669,1.645829,90.079463,0.002283,-0.004489,-0.000591,-0.005377,0.004812,0.001194
1579460759.997756,-0.000221,-0.004267,-0.002088,1.002669,1.645829,90.079463,0.002283,-0.004489,-0.000591,-0.005377,0.004812,0.001194
1579460760.062751,-0.000209,-0.004112,-0.002162,1.003161,1.644253,90.079487,0.002184,-0.004325,-0.000737,0.001092,-0.002951,0.000168
1579460760.094751,-0.000208,-0.004033,-0.002198,1.002901,1.645358,90.079431,0.002406,-0.004258,-0.000826,0.003530,-0.001371,-0.000159
1579460760.126751,-0.000207,-0.003953,-0.002238,1.002776,1.644164,90.079577,0.002319,-0.004276,-0.001111,0.001724,-0.005204,0.000024
1579460760.126751,-0.000207,-0.003953,-0.002238,1.002776,1.644164,90.079577,0.002319,-0.004276,-0.001111,0.001724,-0.005204,0.000024
1579460760.166749,-0.000209,-0.003862,-0.002277,1.002044,1.645131,90.080001,0.002815,-0.004333,-0.000748,0.001117,0.001904,0.000705
1579460760.190748,-0.000211,-0.003809,-0.002295,1.000626,1.644955,90.080322,0.002471,-0.004472,-0.001144,-0.005357,0.005044,0.001391
1579460760.230749,-0.000209,-0.003734,-0.002333,0.999898,1.646083,90.079712,0.002392,-0.004228,-0.001098,0.000978,0.002678,-0.000214
1579460760.262747,-0.000222,-0.003681,-0.002368,1.002078,1.645178,90.079454,0.002469,-0.003988,-0.001231,-0.002082,0.001443,0.000425
1579460760.262747,-0.000222,-0.003681,-0.002368,1.002078,1.645178,90.079454,0.002469,-0.003988,-0.001231,-0.002082,0.001443,0.000425
1579460760.291746,-0.000256,-0.003627,-0.002397,1.003605,1.644656,90.079888,0.002996,-0.003681,-0.001166,0.005652,-0.003976,-0.000744
1579460760.331747,-0.000290,-0.003555,-0.002436,1.003465,1.643609,90.080065,0.003032,-0.003793,-0.001478,0.000027,-0.000217,-0.000251
1579460760.331747,-0.000290,-0.003555,-0.002436,1.003465,1.643609,90.080065,0.003032,-0.003793,-0.001478,0.000027,-0.000217,-0.000251
1579460760.363744,-0.000314,-0.003511,-0.002467,1.003523,1.643915,90.080007,0.002854,-0.003995,-0.001313,0.003585,-0.002716,-0.002174
1579460760.396744,-0.000330,-0.003469,-0.002491,1.003885,1.644567,90.079764,0.002909,-0.004012,-0.000868,-0.003232,0.005440,0.000968
1579460760.396744,-0.000330,-0.003469,-0.002491,1.003885,1.644567,90.079764,0.002909,-0.004012,-0.000868,-0.003232,0.005440,0.000968
1579460760.428744,-0.000351,-0.003429,-0.002507,1.003329,1.645134,90.079889,0.003048,-0.003761,-0.000730,-0.002831,0.004092,0.000219
