1582310101.000000,0.001637,0.000800,0.000717,-0.304016,-0.889152,90.039817,-0.000052,-0.003487,0.001887,0.001976,-0.000013,-0.000099
1582310102.000000,0.002042,0.000206,0.000794,-0.307233,-0.887983,90.038868,-0.000450,-0.003194,0.000409,-0.000395,-0.000610,0.000713
1582310102.000000,0.002110,0.000064,0.000770,-0.309672,-0.887930,90.039738,-0.000160,-0.003674,0.000750,-0.000370,-0.000878,0.000975
1582310102.000000,0.002091,-0.000009,0.000709,-0.307370,-0.888066,90.041140,-0.000243,-0.002725,0.000190,0.000281,0.000958,0.000439
1582310102.000000,0.002035,-0.000018,0.000634,-0.307007,-0.887523,90.042030,0.000221,-0.002937,-0.000233,0.000817,0.000089,0.000210
1582310102.000000,0.001979,-0.000010,0.000467,-0.309824,-0.885490,90.041942,0.000109,-0.003411,-0.000116,-0.000852,0.000693,-0.000287
1582310102.000000,0.001979,-0.000010,0.000467,-0.309824,-0.885490,90.041942,0.000109,-0.003411,-0.000116,-0.000852,0.000693,-0.000287
1582310102.000000,0.001967,0.000002,0.000436,-0.308878,-0.884734,90.041868,-0.000083,-0.003379,0.000244,-0.000628,0.000292,-0.000022
1582310102.000000,0.001963,-0.000006,0.000422,-0.310100,-0.884683,90.041141,-0.000082,-0.003359,-0.000045,-0.000798,0.000688,-0.001212
1582310102.000000,0.001957,-0.000017,0.000408,-0.310646,-0.884546,90.039997,-0.000301,-0.003290,-0.000059,-0.000544,-0.000269,-0.000383
1582310102.000000,0.001944,-0.000030,0.000387,-0.310342,-0.883490,90.039876,-0.000041,-0.002929,-0.000638,0.000656,0.000702,-0.000284
1582310102.000000,0.001893,-0.000020,0.000333,-0.311218,-0.884288,90.040824,0.000506,-0.002697,-0.000222,0.001027,-0.000315,0.001282
1582310102.000000,0.001860,-0.000007,0.000313,-0.311126,-0.883358,90.040488,0.000507,-0.002234,-0.000583,-0.000018,0.000075,0.000109
1582310102.000000,0.001803,0.000008,0.000278,-0.311385,-0.882419,90.041083,0.000308,-0.001846,-0.000665,-0.000170,0.000768,0.000970
1582310102.000000,0.001749,0.000022,0.000248,-0.312928,-0.882346,90.040860,0.000401,-0.001768,-0.000668,0.000298,-0.000165,0.000568
1582310103.000000,0.001696,0.000037,0.000222,-0.312936,-0.882542,90.041163,0.000412,-0.001667,-0.000723,0.000746,0.000067,0.000128
1582310103.000000,0.001638,0.000060,0.000192,-0.313071,-0.882657,90.040396,0.000602,-0.001402,-0.000983,0.000296,-0.000198,-0.000211
1582310103.000000,0.001576,0.000085,0.000151,-0.312228,-0.883574,90.041680,0.000672,-0.001441,-0.001502,0.000978,-0.000698,0.000211
1582310103.000000,0.001442,0.000150,0.000014,-0.312773,-0.882657,90.042609,0.001162,-0.001329,-0.001931,0.000605,0.000216,0.000403
1582310103.000000,0.001378,0.000197,-0.000049,-0.313437,-0.882606,90.042154,0.001801,-0.001182,-0.002062,0.000016,0.000310,-0.000048
1582310103.000000,0.001308,0.000255,-0.000120,-0.313387,-0.882937,90.043219,0.002023,-0.000994,-0.002473,-0.000050,-0.000158,0.001847
1582310103.000000,0.001237,0.000320,-0.000201,-0.314598,-0.882809,90.042915,0.002101,-0.001043,-0.002988,-0.001041,0.000399,-0.000295
1582310103.000000,0.001112,0.000452,-0.000383,-0.315160,-0.882410,90.042020,0.002319,-0.001275,-0.002581,-0.000735,0.000396,-0.001364
1582310103.000000,0.001038,0.000532,-0.000488,-0.315010,-0.882874,90.041980,0.002596,-0.001311,-0.003290,0.000198,-0.000139,-0.000251
1582310103.000000,0.000985,0.000593,-0.000578,-0.316245,-0.882136,90.043261,0.002391,-0.001294,-0.003289,0.000117,0.000680,0.000670
1582310103.000000,0.000864,0.000717,-0.000763,-0.316866,-0.881560,90.045147,0.002582,-0.001182,-0.003409,-0.000662,0.001214,-0.000201
1582310103.000000,0.000864,0.000717,-0.000763,-0.316866,-0.881560,90.045147,0.002582,-0.001182,-0.003409,-0.000662,0.001214,-0.000201
