89.800003,-3.400000,1.400000,-0.000142,0.000150,0.128430
89.800003,-3.400000,1.400000,-0.000029,0.000037,0.129963
89.800003,-3.400000,1.400000,-0.000026,-0.000063,0.132786
89.800003,-3.400000,1.400000,-0.000029,-0.000110,0.133539
89.800003,-3.400000,1.400000,-0.000033,-0.000162,0.135382
89.800003,-3.400000,1.400000,-0.000051,-0.000257,0.139184
89.800003,-3.400000,1.400000,-0.000048,-0.000302,0.140517
89.800003,-3.400000,1.400000,-0.000048,-0.000302,0.140517
89.800003,-3.400000,1.400000,-0.000039,-0.000349,0.141696
89.800003,-3.400000,1.400000,-0.000035,-0.000378,0.142266
89.800003,-3.400000,1.400000,-0.000029,-0.000405,0.142648
89.800003,-3.400000,1.400000,-0.000029,-0.000405,0.142648
89.800003,-3.400000,1.400000,-0.000015,-0.000438,0.142816
89.800003,-3.400000,1.400000,0.000004,-0.000477,0.142606
89.800003,-3.400000,1.400000,0.000023,-0.000516,0.142238
89.800003,-3.400000,1.400000,0.000023,-0.000516,0.142238
89.800003,-3.400000,1.400000,0.000039,-0.000568,0.141619
89.800003,-3.400000,1.400000,0.000052,-0.000605,0.140825
89.800003,-3.400000,1.400000,0.000056,-0.000652,0.139928
89.800003,-3.400000,1.400000,0.000056,-0.000652,0.139928
89.800003,-3.400000,1.400000,0.000065,-0.000710,0.138951
89.800003,-3.400000,1.400000,0.000081,-0.000776,0.137750
89.800003,-3.400000,1.400000,0.000088,-0.000847,0.136559
89.800003,-3.400000,1.400000,0.000097,-0.000917,0.135251
89.800003,-3.400000,1.400000,0.000097,-0.000917,0.135251
89.800003,-3.400000,1.400000,0.000113,-0.000989,0.135460
89.800003,-3.400000,1.400000,0.000132,-0.001085,0.136108
89.800003,-3.400000,1.400000,0.000143,-0.001152,0.136340
89.800003,-3.400000,1.400000,0.000143,-0.001152,0.136340
89.800003,-3.400000,1.400000,0.000157,-0.001233,0.136299
89.800003,-3.400000,1.400000,0.000166,-0.001285,0.136541
