90.199997,0.500000,0.300000,-0.000009,0.001843,0.000335
90.199997,0.500000,0.300000,0.000009,0.002163,0.000532
90.199997,0.500000,0.300000,0.000019,0.002231,0.000671
90.199997,0.500000,0.300000,0.000042,0.002230,0.000794
90.199997,0.500000,0.300000,0.000070,0.002219,0.000907
90.199997,0.500000,0.300000,0.000182,0.002114,0.001366
90.199997,0.500000,0.300000,0.000198,0.002086,0.001471
90.199997,0.500000,0.300000,0.000218,0.002034,0.001587
90.199997,0.500000,0.300000,0.000235,0.001989,0.001687
90.199997,0.500000,0.300000,0.000248,0.001939,0.001781
90.199997,0.500000,0.300000,0.000248,0.001939,0.001781
90.199997,0.500000,0.300000,0.000247,0.001831,0.001960
90.199997,0.500000,0.300000,0.000247,0.001831,0.001960
90.199997,0.500000,0.300000,0.000239,0.001781,0.002047
90.199997,0.500000,0.300000,0.000224,0.001732,0.002138
90.199997,0.500000,0.300000,0.000198,0.001683,0.002242
90.199997,0.500000,0.300000,0.000170,0.001645,0.002316
90.199997,0.500000,0.300000,0.000138,0.001612,0.002395
90.199997,0.500000,0.300000,0.000110,0.001570,0.002467
90.199997,0.500000,0.300000,0.000110,0.001570,0.002467
90.199997,0.500000,0.300000,0.000084,0.001531,0.002532
90.199997,0.500000,0.300000,0.000065,0.001480,0.002586
90.199997,0.500000,0.300000,0.000034,0.001420,0.002648
90.199997,0.500000,0.300000,0.000017,0.001361,0.002694
90.199997,0.500000,0.300000,0.000005,0.001301,0.002729
90.199997,0.500000,0.300000,-0.000008,0.001237,0.002747
90.199997,0.500000,0.300000,-0.000019,0.001165,0.002758
90.199997,0.500000,0.300000,-0.000030,0.001092,0.002765
90.199997,0.500000,0.300000,-0.000029,0.000997,0.002760
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.099998,0.500000,0.300000,-0.000018,0.000935,0.002758
90.199997,0.500000,0.300000,0.000359,0.000252,0.002405
90.199997,0.500000,0.300000,0.000438,0.000204,0.002358
90.199997,0.500000,0.300000,0.000508,0.000168,0.002323
90.199997,0.500000,0.300000,0.000562,0.000139,0.002303
90.199997,0.500000,0.300000,0.000659,0.000088,0.002267
90.199997,0.500000,0.300000,0.000748,0.000046,0.002221
90.199997,0.500000,0.300000,0.000840,0.000010,0.002174
90.199997,0.500000,0.300000,0.000943,-0.000025,0.002129
90.199997,0.500000,0.300000,0.001038,-0.000060,0.002078
90.199997,0.500000,0.300000,0.001161,-0.000107,0.002006
90.199997,0.500000,0.300000,0.001257,-0.000145,0.001954
90.199997,0.500000,0.300000,0.001350,-0.000188,0.001913
90.199997,0.500000,0.300000,0.001350,-0.000188,0.001913
90.199997,0.500000,0.300000,0.001431,-0.000224,0.001882
90.199997,0.500000,0.300000,0.001513,-0.000262,0.001848
90.199997,0.500000,0.300000,0.001602,-0.000300,0.001802
90.199997,0.500000,0.300000,0.001694,-0.000338,0.001755
90.199997,0.500000,0.300000,0.001829,-0.000397,0.001701
90.199997,0.500000,0.300000,0.001939,-0.000446,0.001670
90.199997,0.500000,0.300000,0.002051,-0.000496,0.001647
90.199997,0.500000,0.300000,0.002157,-0.000547,0.001622
90.199997,0.500000,0.300000,0.002263,-0.000602,0.001607
90.199997,0.500000,0.300000,0.002357,-0.000652,0.001606
90.199997,0.500000,0.300000,0.002429,-0.000698,0.001618
90.199997,0.500000,0.300000,0.002483,-0.000744,0.001641
90.199997,0.500000,0.300000,0.002525,-0.000794,0.001669
90.199997,0.500000,0.300000,0.002563,-0.000854,0.001725
