1581974106.704037,0.001178,0.001289,-0.000352,1.080137,2.398355,-0.019297,0.005100,0.000038,0.001426,-0.004770,-0.002272,-0.011634
1581974106.874157,0.001164,0.001213,-0.000566,1.084129,2.388745,-0.003219,0.004661,-0.001117,-0.000873,-0.000417,0.014482,-0.003784
1581974106.944248,0.000973,0.001276,-0.000529,1.080823,2.391393,-0.012341,-0.001624,0.000216,0.000408,-0.008968,0.000914,-0.015856
1581974106.994284,0.001398,0.001280,-0.000628,1.081461,2.388785,-0.006681,0.013766,0.000508,-0.002278,-0.000286,0.014523,-0.001628
1581974107.039316,0.001132,0.001218,-0.000383,1.083456,2.387993,-0.002930,0.001915,-0.000227,0.002525,-0.002651,-0.006469,-0.014872
1581974107.114367,0.000598,0.001282,-0.000491,1.083702,2.389138,-0.011117,-0.008991,0.000002,0.001192,-0.000326,0.016410,0.001446
1581974107.144390,0.000911,0.001318,-0.000533,1.079952,2.394492,-0.017680,-0.002726,0.000354,0.002085,-0.000423,0.009332,-0.018932
1581974107.159400,0.000867,0.001333,-0.000501,1.079461,2.395949,-0.021243,0.000712,0.001062,0.001545,-0.000511,-0.004300,-0.009661
1581974107.179414,0.000723,0.001345,-0.000454,1.082292,2.389058,-0.015006,-0.005486,0.000976,0.002536,0.003845,0.001484,0.016217
1581974107.199427,0.000977,0.001273,-0.000549,1.082849,2.390617,-0.012533,-0.002500,-0.000531,0.000774,-0.001566,-0.002212,-0.012736
1581974107.224446,0.000793,0.001254,-0.000511,1.084727,2.390603,-0.008322,-0.010046,-0.000803,0.001769,-0.000410,0.009447,-0.009350
1581974107.244460,0.000964,0.001220,-0.000490,1.082590,2.386573,-0.008135,-0.003592,-0.000633,0.003020,0.002659,-0.012253,0.011637
1581974107.264473,0.000922,0.001224,-0.000477,1.083101,2.390576,-0.008827,-0.002154,-0.000324,0.001817,-0.002547,0.014697,-0.009185
1581974107.284488,0.000854,0.001216,-0.000414,1.082434,2.390378,-0.016150,-0.004585,-0.000426,0.003438,0.004896,-0.016450,0.008306
1581974107.299499,0.001163,0.001263,-0.000523,1.081351,2.390642,-0.014476,0.009170,-0.000138,-0.000632,0.004785,-0.006062,0.014954
