1579387772.644152,0.000000,0.000000,0.104211,0.659847,3.182959,66.897396,0.001151,0.003372,0.001578,-0.011932,-0.004457,0.001227
1579387772.815105,0.000000,0.000000,0.103571,0.658203,3.185875,66.892386,0.001599,0.003694,0.001136,-0.001376,0.011286,0.001315
1579387772.880806,0.000000,0.000000,0.103233,0.659240,3.184906,66.891780,0.000971,0.003897,0.000497,-0.005242,0.004130,0.000149
1579387772.946470,0.000000,0.000000,0.105171,0.659836,3.183879,66.891590,0.001171,0.004081,0.002190,-0.005031,0.001764,0.000027
1579387772.977574,0.000000,0.000000,0.105969,0.664602,3.185846,66.890533,0.001315,0.004101,0.003258,0.021818,0.009312,-0.002495
1579387773.013504,0.000000,0.000000,0.106641,0.664011,3.185269,66.889375,0.000731,0.003446,0.003025,0.021266,0.008991,-0.002453
1579387773.046887,0.000000,0.000000,0.107366,0.663579,3.185000,66.888550,0.000725,0.003460,0.003339,-0.006097,-0.003496,-0.001213
1579387773.078664,0.000000,0.000000,0.107845,0.664215,3.186181,66.887157,0.000878,0.003505,0.004136,0.006694,0.003402,0.001302
1579387773.078664,0.000000,0.000000,0.107845,0.664215,3.186181,66.887157,0.000878,0.003505,0.004136,0.006694,0.003402,0.001302
1579387773.112514,0.000000,0.000000,0.108217,0.665087,3.186026,66.887483,-0.000457,0.003924,0.003757,0.009832,0.001980,-0.000388
1579387773.146864,0.000000,0.000000,0.108530,0.659993,3.178364,66.893897,0.003522,0.001382,0.003921,0.015042,0.002214,-0.013728
1579387773.146864,0.000000,0.000000,0.108530,0.659993,3.178364,66.893897,0.003522,0.001382,0.003921,0.015042,0.002214,-0.013728
1579387773.179521,0.000000,0.000000,0.108763,0.670689,3.192903,66.893945,-0.000673,0.003836,0.003965,0.001931,-0.011118,0.027099
1579387773.210784,0.000000,0.000000,0.108902,0.660517,3.183796,66.887409,0.000735,0.004045,0.004322,-0.016216,-0.009251,-0.015536
1579387773.210784,0.000000,0.000000,0.108902,0.660517,3.183796,66.887409,0.000735,0.004045,0.004322,-0.016216,-0.009251,-0.015536
1579387773.210784,0.000000,0.000000,0.108902,0.660517,3.183796,66.887409,0.000735,0.004045,0.004322,-0.016216,-0.009251,-0.015536
1579387773.279462,0.000000,0.000000,0.109050,0.663462,3.189064,66.875767,0.001850,0.003077,0.003990,-0.005731,-0.002298,-0.003574
1579387773.311516,0.000000,0.000000,0.109038,0.664940,3.189694,66.882514,0.000874,0.002987,0.003632,0.000122,0.002539,0.012373
1579387773.311516,0.000000,0.000000,0.109038,0.664940,3.189694,66.882514,0.000874,0.002987,0.003632,0.000122,0.002539,0.012373
1579387773.344026,0.000000,0.000000,0.108976,0.658104,3.179765,66.889858,0.003201,0.001242,0.003330,-0.005527,-0.006084,-0.004115
1579387773.380180,0.000000,0.000000,0.108849,0.671071,3.198458,66.872184,0.001463,0.002487,0.003360,0.006314,0.009417,0.002895
1579387773.413294,0.000000,0.000000,0.108695,0.659919,3.181948,66.870009,0.001300,0.003188,0.003034,-0.006283,-0.007836,0.005152
1579387773.413294,0.000000,0.000000,0.108695,0.659919,3.181948,66.870009,0.001300,0.003188,0.003034,-0.006283,-0.007836,0.005152
1579387773.446399,0.000000,0.000000,0.108514,0.662054,3.185261,66.875504,0.002537,0.002284,0.002902,0.002261,0.007763,0.002428
