1579632729.425969,0.001129,-0.002838,-0.068518,-0.776176,-2.518406,89.220023,-0.012062,-0.000170,-0.146227,-0.000981,-0.000717,-0.003226
1579632729.593685,0.001084,-0.002693,-0.068747,-0.779460,-2.516851,89.229698,-0.011582,-0.000137,-0.146791,-0.000221,0.000129,-0.002567
1579632729.657912,0.001065,-0.002639,-0.068990,-0.779945,-2.517376,89.232254,-0.011383,-0.000127,-0.146929,-0.000115,-0.000403,-0.002565
1579632729.694014,0.001045,-0.002601,-0.069031,-0.780366,-2.516999,89.233530,-0.011474,0.000194,-0.146746,0.000037,-0.000115,-0.000753
1579632729.726862,0.001017,-0.002571,-0.069028,-0.780097,-2.517969,89.235189,-0.011374,0.000614,-0.146389,-0.000642,-0.000725,-0.002336
1579632729.826785,0.000901,-0.002497,-0.068973,-0.780769,-2.516934,89.240112,-0.011391,0.000840,-0.145767,-0.000041,0.000263,-0.003814
1579632729.858549,0.000862,-0.002467,-0.068978,-0.781917,-2.516612,89.241809,-0.011157,0.000652,-0.145695,-0.000077,0.000108,-0.001038
1579632729.858549,0.000862,-0.002467,-0.068978,-0.781917,-2.516612,89.241809,-0.011157,0.000652,-0.145695,-0.000077,0.000108,-0.001038
1579632729.890986,0.000815,-0.002418,-0.068485,-0.782789,-2.516283,89.243389,-0.011360,0.000603,-0.145297,-0.000700,0.000241,-0.002511
1579632729.927605,0.000780,-0.002397,-0.068418,-0.783099,-2.516598,89.245179,-0.011372,0.000743,-0.144583,-0.001341,0.000950,-0.000452
1579632729.957916,0.000741,-0.002376,-0.068441,-0.782667,-2.517651,89.248871,-0.011110,0.000841,-0.144812,0.000233,-0.000417,-0.001362
1579632729.957916,0.000741,-0.002376,-0.068441,-0.782667,-2.517651,89.248871,-0.011110,0.000841,-0.144812,0.000233,-0.000417,-0.001362
1579632729.991459,0.000698,-0.002354,-0.068428,-0.782532,-2.517766,89.249269,-0.011212,0.000995,-0.144634,-0.000578,-0.000264,-0.004001
1579632730.027934,0.000646,-0.002329,-0.068377,-0.783855,-2.517827,89.250553,-0.011273,0.000943,-0.144809,-0.000738,0.000445,-0.001847
1579632730.058373,0.000616,-0.002315,-0.068339,-0.783505,-2.516954,89.252491,-0.011171,0.001009,-0.144772,0.000647,0.001178,-0.001976
1579632730.058373,0.000616,-0.002315,-0.068339,-0.783505,-2.516954,89.252491,-0.011171,0.001009,-0.144772,0.000647,0.001178,-0.001976
1579632730.091602,0.000560,-0.002284,-0.068322,-0.784172,-2.516695,89.253050,-0.011009,0.001425,-0.145053,-0.001717,0.000769,-0.002882
1579632730.091602,0.000560,-0.002284,-0.068322,-0.784172,-2.516695,89.253050,-0.011009,0.001425,-0.145053,-0.001717,0.000769,-0.002882
1579632730.127899,0.000513,-0.002254,-0.068287,-0.784875,-2.517469,89.255710,-0.010822,0.001324,-0.145067,-0.000412,-0.000421,-0.001756
1579632730.159246,0.000471,-0.002226,-0.068481,-0.785624,-2.518277,89.257124,-0.010478,0.001230,-0.145450,-0.000125,-0.001355,-0.003053
1579632730.192493,0.000425,-0.002180,-0.068531,-0.785639,-2.517675,89.258074,-0.010259,0.001500,-0.145494,0.000966,0.000648,-0.001979
1579632730.224648,0.000375,-0.002135,-0.068564,-0.785020,-2.518482,89.260941,-0.010392,0.001729,-0.145813,0.001071,0.000118,-0.001983
1579632730.259611,0.000301,-0.002079,-0.068592,-0.784797,-2.518283,89.261761,-0.010507,0.001878,-0.145581,0.000024,-0.000425,-0.001323
1579632730.259611,0.000301,-0.002079,-0.068592,-0.784797,-2.518283,89.261761,-0.010507,0.001878,-0.145581,0.000024,-0.000425,-0.001323
1579632730.292470,0.000246,-0.002035,-0.068580,-0.785268,-2.518058,89.263534,-0.010443,0.001940,-0.145409,-0.000728,0.000539,-0.001606
1579632730.324747,0.000192,-0.001998,-0.068535,-0.786485,-2.518276,89.263735,-0.010612,0.001900,-0.145025,-0.001071,-0.000827,-0.002571
1579632730.359150,0.000141,-0.001975,-0.068582,-0.786524,-2.518213,89.265057,-0.010928,0.001787,-0.144403,0.000397,-0.001235,-0.003354
1579632730.359150,0.000141,-0.001975,-0.068582,-0.786524,-2.518213,89.265057,-0.010928,0.001787,-0.144403,0.000397,-0.001235,-0.003354
1579632730.392648,0.000096,-0.001963,-0.068699,-0.787463,-2.517939,89.266093,-0.011107,0.001883,-0.144541,-0.000412,0.001181,-0.001696
1579632730.424343,0.000049,-0.001950,-0.068681,-0.786894,-2.518795,89.267334,-0.011004,0.001886,-0.144924,0.000118,-0.001370,-0.001749
1579632730.424343,0.000049,-0.001950,-0.068681,-0.786894,-2.518795,89.267334,-0.011004,0.001886,-0.144924,0.000118,-0.001370,-0.001749
1579632730.460524,-0.000009,-0.001938,-0.068644,-0.786021,-2.518620,89.269175,-0.011207,0.002282,-0.144698,-0.000001,-0.000721,-0.002258
1579632730.493531,-0.000061,-0.001934,-0.068577,-0.785907,-2.518581,89.269119,-0.011121,0.002306,-0.144587,-0.000760,0.001206,-0.002844
1579632730.526359,-0.000111,-0.001931,-0.068490,-0.785257,-2.517992,89.270673,-0.010929,0.002332,-0.144177,-0.000644,0.000348,-0.002427
