90.199997,0.900000,-0.800000,0.001353,-0.005172,0.001333
90.199997,1.000000,-0.800000,0.000630,-0.005676,0.000925
90.199997,1.000000,-0.800000,0.000309,-0.005894,0.000758
90.199997,1.000000,-0.800000,-0.000016,-0.006118,0.000598
90.199997,1.000000,-0.800000,-0.000183,-0.006238,0.000512
90.199997,1.000000,-0.800000,-0.000748,-0.006625,0.000304
90.199997,1.000000,-0.800000,-0.000748,-0.006625,0.000304
90.199997,1.000000,-0.800000,-0.000915,-0.006728,0.000246
90.199997,1.000000,-0.800000,-0.000915,-0.006728,0.000246
90.199997,1.000000,-0.800000,-0.001090,-0.006826,0.000195
90.199997,1.000000,-0.800000,-0.001286,-0.006934,0.000151
90.199997,1.000000,-0.800000,-0.001286,-0.006934,0.000151
90.199997,1.000000,-0.800000,-0.001445,-0.007010,0.000111
90.199997,1.000000,-0.800000,-0.001563,-0.007068,0.000083
90.199997,1.000000,-0.800000,-0.001563,-0.007068,0.000083
90.199997,1.000000,-0.800000,-0.001753,-0.007150,0.000042
90.199997,1.000000,-0.800000,-0.001901,-0.007207,0.000006
90.199997,1.000000,-0.800000,-0.001901,-0.007207,0.000006
90.199997,1.000000,-0.800000,-0.002033,-0.007266,-0.000027
90.199997,1.000000,-0.800000,-0.002155,-0.007320,-0.000055
90.199997,1.000000,-0.800000,-0.002155,-0.007320,-0.000055
90.199997,1.000000,-0.800000,-0.002288,-0.007380,-0.000097
90.199997,1.000000,-0.800000,-0.002383,-0.007423,-0.000130
90.199997,1.000000,-0.800000,-0.002383,-0.007423,-0.000130
90.199997,1.000000,-0.800000,-0.002461,-0.007471,-0.000157
90.199997,1.000000,-0.800000,-0.002522,-0.007524,-0.000177
90.199997,1.000000,-0.800000,-0.002522,-0.007524,-0.000177
90.199997,1.000000,-0.800000,-0.002576,-0.007582,-0.000188
90.199997,1.000000,-0.800000,-0.002629,-0.007639,-0.000196
90.199997,1.000000,-0.800000,-0.002629,-0.007639,-0.000196
90.199997,1.000000,-0.800000,-0.002683,-0.007696,-0.000207
90.199997,1.000000,-0.800000,-0.002683,-0.007696,-0.000207
90.199997,1.000000,-0.800000,-0.002729,-0.007771,-0.000214
90.199997,1.000000,-0.800000,-0.002755,-0.007835,-0.000214
90.199997,1.000000,-0.800000,-0.002775,-0.007900,-0.000215
90.199997,1.000000,-0.800000,-0.002775,-0.007900,-0.000215
90.199997,1.000000,-0.800000,-0.002787,-0.007961,-0.000218
90.199997,1.000000,-0.800000,-0.002787,-0.007961,-0.000218
90.199997,1.000000,-0.800000,-0.002790,-0.008029,-0.000214
90.199997,1.000000,-0.800000,-0.002783,-0.008099,-0.000208
90.199997,1.000000,-0.800000,-0.002783,-0.008099,-0.000208
90.199997,1.000000,-0.800000,-0.002766,-0.008188,-0.000202
90.199997,1.000000,-0.800000,-0.002766,-0.008188,-0.000202
90.199997,1.000000,-0.800000,-0.002744,-0.008250,-0.000203
90.199997,1.000000,-0.800000,-0.002710,-0.008303,-0.000194
90.199997,1.000000,-0.800000,-0.002710,-0.008303,-0.000194
90.199997,1.000000,-0.800000,-0.002669,-0.008348,-0.000179
90.199997,1.000000,-0.800000,-0.002669,-0.008348,-0.000179
90.199997,1.000000,-0.800000,-0.002631,-0.008398,-0.000162
90.199997,1.000000,-0.800000,-0.002589,-0.008451,-0.000143
90.199997,1.000000,-0.800000,-0.002531,-0.008511,-0.000121
90.199997,1.000000,-0.800000,-0.002531,-0.008511,-0.000121
90.199997,1.000000,-0.800000,-0.002531,-0.008511,-0.000121
90.199997,1.000000,-0.800000,-0.002467,-0.008571,-0.000094
90.199997,1.000000,-0.800000,-0.002391,-0.008635,-0.000064
90.199997,1.000000,-0.800000,-0.002327,-0.008680,-0.000043
90.199997,1.000000,-0.800000,-0.002327,-0.008680,-0.000043
90.199997,1.000000,-0.800000,-0.002327,-0.008680,-0.000043
90.199997,1.000000,-0.800000,-0.002268,-0.008722,-0.000024
90.199997,1.000000,-0.800000,-0.002268,-0.008722,-0.000024
90.199997,1.000000,-0.800000,-0.002191,-0.008759,-0.000006
90.199997,1.000000,-0.800000,-0.002191,-0.008759,-0.000006
90.199997,1.000000,-0.800000,-0.002146,-0.008773,-0.000004
90.199997,1.000000,-0.800000,-0.002107,-0.008781,-0.000004
90.199997,1.000000,-0.800000,-0.002107,-0.008781,-0.000004
90.199997,1.000000,-0.800000,-0.002107,-0.008781,-0.000004
90.199997,1.000000,-0.800000,-0.002067,-0.008778,-0.000016
90.199997,1.000000,-0.800000,-0.002030,-0.008773,-0.000026
90.199997,1.000000,-0.800000,-0.001989,-0.008760,-0.000049
90.199997,1.000000,-0.800000,-0.001989,-0.008760,-0.000049
90.199997,1.000000,-0.800000,-0.001957,-0.008743,-0.000061
90.199997,1.000000,-0.800000,-0.001957,-0.008743,-0.000061
90.199997,1.000000,-0.800000,-0.001930,-0.008713,-0.000071
90.199997,1.000000,-0.800000,-0.001899,-0.008668,-0.000077
90.199997,1.000000,-0.800000,-0.001861,-0.008609,-0.000084
90.199997,1.000000,-0.800000,-0.001861,-0.008609,-0.000084
90.199997,1.000000,-0.800000,-0.001818,-0.008537,-0.000085
90.199997,1.000000,-0.800000,-0.001818,-0.008537,-0.000085
90.199997,1.000000,-0.800000,-0.001765,-0.008432,-0.000088
90.199997,1.000000,-0.800000,-0.001734,-0.008364,-0.000090
90.199997,1.000000,-0.800000,-0.001734,-0.008364,-0.000090
90.199997,1.000000,-0.800000,-0.001629,-0.008136,-0.000101
90.199997,1.000000,-0.800000,-0.001578,-0.008030,-0.000102
90.199997,1.000000,-0.800000,-0.001486,-0.007812,-0.000104
90.199997,1.000000,-0.800000,-0.001440,-0.007704,-0.000103
90.199997,1.000000,-0.800000,-0.001440,-0.007704,-0.000103
90.199997,1.000000,-0.800000,-0.001394,-0.007575,-0.000098
90.199997,1.000000,-0.800000,-0.001394,-0.007575,-0.000098
90.199997,1.000000,-0.800000,-0.001351,-0.007466,-0.000090
90.199997,1.000000,-0.800000,-0.001307,-0.007351,-0.000080
90.199997,1.000000,-0.800000,-0.001307,-0.007351,-0.000080
90.199997,1.000000,-0.800000,-0.001261,-0.007235,-0.000066
90.199997,1.000000,-0.800000,-0.001261,-0.007235,-0.000066
90.199997,1.000000,-0.800000,-0.001223,-0.007126,-0.000047
90.199997,1.000000,-0.800000,-0.001223,-0.007126,-0.000047
90.199997,1.000000,-0.800000,-0.001192,-0.007021,-0.000022
90.199997,1.000000,-0.800000,-0.001192,-0.007021,-0.000022
90.199997,1.000000,-0.800000,-0.001163,-0.006921,0.000003
90.199997,1.000000,-0.800000,-0.001163,-0.006921,0.000003
90.199997,1.000000,-0.800000,-0.001129,-0.006795,0.000012
90.199997,1.000000,-0.800000,-0.001095,-0.006695,0.000022
90.199997,1.000000,-0.800000,-0.001095,-0.006695,0.000022
90.199997,1.000000,-0.800000,-0.001060,-0.006604,0.000039
90.199997,1.000000,-0.800000,-0.001060,-0.006604,0.000039
90.199997,1.000000,-0.800000,-0.001025,-0.006523,0.000062
90.199997,1.000000,-0.800000,-0.001025,-0.006523,0.000062
90.199997,1.000000,-0.800000,-0.000984,-0.006447,0.000086
90.199997,1.000000,-0.800000,-0.000984,-0.006447,0.000086
90.199997,1.000000,-0.800000,-0.000940,-0.006377,0.000102
90.199997,1.000000,-0.800000,-0.000940,-0.006377,0.000102
90.199997,1.000000,-0.800000,-0.000873,-0.006308,0.000129
90.199997,1.000000,-0.800000,-0.000873,-0.006308,0.000129
90.199997,1.000000,-0.800000,-0.000817,-0.006264,0.000138
90.199997,1.000000,-0.800000,-0.000817,-0.006264,0.000138
90.199997,1.000000,-0.800000,-0.000760,-0.006233,0.000146
90.199997,1.000000,-0.800000,-0.000760,-0.006233,0.000146
90.199997,1.000000,-0.800000,-0.000760,-0.006233,0.000146
90.199997,1.000000,-0.800000,-0.000707,-0.006216,0.000159
90.199997,1.000000,-0.800000,-0.000654,-0.006207,0.000169
90.199997,1.000000,-0.800000,-0.000654,-0.006207,0.000169
90.199997,1.000000,-0.800000,-0.000598,-0.006193,0.000179
90.199997,1.000000,-0.800000,-0.000598,-0.006193,0.000179
90.199997,1.000000,-0.800000,-0.000532,-0.006161,0.000204
90.199997,1.000000,-0.800000,-0.000532,-0.006161,0.000204
90.199997,1.000000,-0.800000,-0.000488,-0.006138,0.000236
90.199997,1.000000,-0.800000,-0.000488,-0.006138,0.000236
90.199997,1.000000,-0.800000,-0.000488,-0.006138,0.000236
90.199997,1.000000,-0.800000,-0.000424,-0.006099,0.000328
90.199997,1.000000,-0.800000,-0.000424,-0.006099,0.000328
90.199997,1.000000,-0.800000,-0.000392,-0.006076,0.000384
90.199997,1.000000,-0.800000,-0.000359,-0.006060,0.000436
90.199997,1.000000,-0.800000,-0.000359,-0.006060,0.000436
90.199997,1.000000,-0.800000,-0.000359,-0.006060,0.000436
90.199997,1.000000,-0.800000,-0.000326,-0.006051,0.000493
90.199997,1.000000,-0.800000,-0.000289,-0.006044,0.000557
90.199997,1.000000,-0.800000,-0.000252,-0.006023,0.000635
90.199997,1.000000,-0.800000,-0.000222,-0.006009,0.000696
90.199997,1.000000,-0.800000,-0.000197,-0.005996,0.000759
90.199997,1.000000,-0.800000,-0.000197,-0.005996,0.000759
90.199997,1.000000,-0.800000,-0.000165,-0.005985,0.000828
90.199997,1.000000,-0.800000,-0.000131,-0.005959,0.000908
90.199997,1.000000,-0.800000,-0.000131,-0.005959,0.000908
90.199997,1.000000,-0.800000,-0.000115,-0.005944,0.000953
90.199997,1.000000,-0.800000,-0.000102,-0.005920,0.001016
90.199997,1.000000,-0.800000,-0.000102,-0.005920,0.001016
90.199997,1.000000,-0.800000,-0.000102,-0.005885,0.001112
90.199997,1.000000,-0.800000,-0.000102,-0.005885,0.001112
90.199997,1.000000,-0.800000,-0.000113,-0.005854,0.001193
90.199997,1.000000,-0.800000,-0.000113,-0.005854,0.001193
90.199997,1.000000,-0.800000,-0.000129,-0.005816,0.001272
90.199997,1.000000,-0.800000,-0.000157,-0.005770,0.001353
90.199997,1.000000,-0.800000,-0.000189,-0.005720,0.001433
90.199997,1.000000,-0.800000,-0.000189,-0.005720,0.001433
90.199997,1.000000,-0.800000,-0.000189,-0.005720,0.001433
90.199997,1.000000,-0.800000,-0.000231,-0.005670,0.001504
90.199997,1.000000,-0.800000,-0.000294,-0.005597,0.001575
90.199997,1.000000,-0.800000,-0.000294,-0.005597,0.001575
90.199997,1.000000,-0.800000,-0.000353,-0.005523,0.001627
90.199997,1.000000,-0.800000,-0.000419,-0.005437,0.001678
90.199997,1.000000,-0.800000,-0.000419,-0.005437,0.001678
90.199997,1.000000,-0.800000,-0.000501,-0.005333,0.001733
90.199997,1.000000,-0.800000,-0.000501,-0.005333,0.001733
90.199997,1.000000,-0.800000,-0.000589,-0.005215,0.001797
90.199997,1.000000,-0.800000,-0.000685,-0.005053,0.001880
90.199997,1.000000,-0.800000,-0.000685,-0.005053,0.001880
90.199997,1.000000,-0.800000,-0.000765,-0.004902,0.001950
90.199997,1.000000,-0.800000,-0.000765,-0.004902,0.001950
90.199997,1.000000,-0.800000,-0.000836,-0.004749,0.002014
90.199997,1.000000,-0.800000,-0.000916,-0.004563,0.002089
90.199997,1.000000,-0.800000,-0.000972,-0.004428,0.002152
90.199997,1.000000,-0.800000,-0.000972,-0.004428,0.002152
90.199997,1.000000,-0.800000,-0.001017,-0.004295,0.002211
90.199997,1.000000,-0.800000,-0.001041,-0.004161,0.002270
90.199997,1.000000,-0.800000,-0.001041,-0.004161,0.002270
90.199997,1.000000,-0.800000,-0.001052,-0.004027,0.002327
90.199997,1.000000,-0.800000,-0.001052,-0.004027,0.002327
90.199997,1.000000,-0.800000,-0.001052,-0.004027,0.002327
90.199997,1.000000,-0.800000,-0.001054,-0.003889,0.002383
90.199997,1.000000,-0.800000,-0.001054,-0.003889,0.002383
90.199997,1.000000,-0.800000,-0.001039,-0.003747,0.002439
90.199997,1.000000,-0.800000,-0.001039,-0.003747,0.002439
90.199997,1.000000,-0.800000,-0.000986,-0.003558,0.002496
90.199997,1.000000,-0.800000,-0.000986,-0.003558,0.002496
90.199997,1.000000,-0.800000,-0.000894,-0.003391,0.002541
90.199997,1.000000,-0.700000,-0.000894,-0.003391,0.002541
90.199997,1.000000,-0.800000,-0.000772,-0.003217,0.002591
90.199997,1.000000,-0.700000,-0.000772,-0.003217,0.002591
90.199997,1.000000,-0.700000,-0.000629,-0.003032,0.002648
90.199997,1.000000,-0.800000,-0.000629,-0.003032,0.002648
90.199997,1.000000,-0.700000,-0.000443,-0.002832,0.002693
90.199997,1.000000,-0.700000,-0.000443,-0.002832,0.002693
90.199997,1.000000,-0.700000,-0.000222,-0.002618,0.002729
90.199997,1.000000,-0.700000,-0.000222,-0.002618,0.002729
90.199997,1.000000,-0.700000,0.000019,-0.002380,0.002762
90.199997,1.000000,-0.700000,0.000019,-0.002380,0.002762
90.199997,1.000000,-0.700000,0.000328,-0.002074,0.002812
90.199997,1.000000,-0.700000,0.000328,-0.002074,0.002812
90.199997,1.000000,-0.700000,0.000563,-0.001831,0.002844
90.199997,1.000000,-0.700000,0.000563,-0.001831,0.002844
90.199997,1.000000,-0.700000,0.000778,-0.001598,0.002858
90.199997,1.000000,-0.700000,0.000778,-0.001598,0.002858
90.199997,1.000000,-0.700000,0.000972,-0.001387,0.002861
90.199997,1.000000,-0.700000,0.001128,-0.001205,0.002856
90.199997,1.000000,-0.700000,0.001128,-0.001205,0.002856
90.199997,1.000000,-0.700000,0.001267,-0.001023,0.002842
90.199997,1.000000,-0.700000,0.001304,-0.000947,0.002833
90.199997,1.000000,-0.700000,0.001304,-0.000947,0.002833
90.199997,1.000000,-0.700000,0.001293,-0.000896,0.002824
90.199997,1.000000,-0.700000,0.001293,-0.000896,0.002824
90.199997,1.000000,-0.700000,0.001190,-0.000911,0.002825
90.199997,1.000000,-0.700000,0.001046,-0.000989,0.002845
90.199997,1.000000,-0.700000,0.001046,-0.000989,0.002845
90.199997,1.000000,-0.700000,0.000844,-0.001124,0.002883
90.199997,1.000000,-0.700000,0.000844,-0.001124,0.002883
90.199997,1.000000,-0.700000,0.000605,-0.001303,0.002930
90.199997,1.000000,-0.700000,0.000605,-0.001303,0.002930
90.199997,1.000000,-0.800000,0.000336,-0.001518,0.002974
90.199997,1.000000,-0.800000,0.000336,-0.001518,0.002974
90.199997,1.000000,-0.800000,0.000336,-0.001518,0.002974
