1579387772.665541,0.007565,-0.002881,-0.001011,0.325038,6.405578,0.367757,0.000656,-0.001952,0.012683,-0.006845,0.021619,0.001460
1579387772.845808,0.007645,-0.002885,-0.000908,0.322085,6.453106,0.365950,0.000353,-0.001609,0.010410,0.010120,-0.004378,0.004622
1579387772.915912,0.007969,-0.002893,-0.001085,0.331707,6.410104,0.369255,0.004262,-0.001393,0.007284,-0.009869,-0.015540,-0.004967
1579387772.955920,0.007502,-0.002848,-0.000614,0.324592,6.452355,0.365723,0.000938,-0.001528,0.013740,0.004760,0.003850,0.002530
1579387772.985964,0.007764,-0.002897,-0.000636,0.324265,6.430202,0.365433,0.002179,-0.002008,0.017535,-0.010157,0.018441,-0.002850
1579387773.041046,0.007747,-0.002897,-0.001381,0.328358,6.421321,0.367600,0.000633,-0.002022,0.002971,-0.004813,0.012984,-0.003977
1579387773.066083,0.007798,-0.002891,-0.001494,0.325449,6.424107,0.365621,0.003152,-0.001803,0.000484,0.008045,-0.012717,0.004549
1579387773.091120,0.007791,-0.002867,-0.001396,0.328133,6.422921,0.368308,0.001549,-0.001721,0.006657,-0.002631,0.003295,0.002575
1579387773.116157,0.007844,-0.002904,-0.001254,0.328821,6.422747,0.369451,0.001042,-0.001237,0.005836,-0.005726,0.002348,-0.000768
1579387773.136187,0.007866,-0.002859,-0.001393,0.324153,6.415840,0.383276,0.002920,-0.000431,0.004975,0.001572,-0.006280,-0.010144
1579387773.161224,0.007816,-0.002956,-0.001541,0.326372,6.429346,0.355899,0.000305,-0.002890,-0.001236,0.001781,0.027674,-0.008183
1579387773.181253,0.007795,-0.002964,-0.001507,0.331455,6.425574,0.378452,-0.002894,0.002216,0.003687,0.001622,-0.006250,0.035486
1579387773.206290,0.007817,-0.002914,-0.001420,0.325643,6.412285,0.380170,0.004694,-0.008289,0.004029,-0.003699,-0.008538,-0.009164
1579387773.226320,0.007742,-0.002900,-0.001425,0.322482,6.405036,0.380178,0.002254,-0.000192,0.006047,0.004867,-0.009504,0.015124
1579387773.251357,0.007869,-0.002990,-0.001327,0.325973,6.429987,0.373322,0.006711,-0.006356,0.003491,0.010115,-0.016898,0.003481
1579387773.281401,0.007982,-0.003082,-0.001494,0.326799,6.427726,0.362660,0.001489,-0.005147,0.003153,-0.002614,-0.002995,-0.006087
1579387773.301431,0.007905,-0.002976,-0.001443,0.327879,6.423009,0.372132,0.000611,-0.000049,0.003905,0.002698,-0.008282,0.015299
1579387773.326468,0.007878,-0.002853,-0.001429,0.329052,6.416952,0.391128,0.000913,-0.000058,0.004823,-0.001515,-0.024244,0.002529
1579387773.351505,0.007981,-0.002913,-0.001297,0.324969,6.411768,0.380517,0.004631,-0.003481,0.006475,-0.002709,0.013987,-0.015597
1579387773.376542,0.007853,-0.003027,-0.001410,0.331596,6.429391,0.374177,0.002695,-0.002106,0.002530,-0.000540,0.017157,0.003609
1579387773.396572,0.008071,-0.003001,-0.001497,0.331220,6.424342,0.379114,0.003324,-0.001916,0.005110,-0.004762,-0.008332,0.004647
1579387773.421609,0.008166,-0.003043,-0.001338,0.324654,6.411696,0.382149,0.002602,-0.001302,0.008117,-0.003610,-0.020071,0.004645
1579387773.446610,0.007969,-0.002946,-0.001374,0.322374,6.416164,0.386357,0.001679,-0.001515,0.004833,0.000471,0.007607,0.000357
1579387773.466640,0.008196,-0.003046,-0.001577,0.325067,6.421266,0.377408,0.004212,-0.004503,0.001825,0.002668,0.002323,-0.010274
1579387773.486669,0.008274,-0.003116,-0.001534,0.324844,6.424077,0.367596,0.003444,-0.003065,0.003156,-0.001533,-0.004086,-0.003906
1579387773.511706,0.008295,-0.003089,-0.001486,0.324705,6.419366,0.377831,0.002949,-0.001194,0.005227,-0.000408,-0.003040,0.007793
1579387773.536743,0.008247,-0.003006,-0.001411,0.321606,6.407985,0.379338,0.003145,-0.002872,0.007343,0.002652,-0.004177,-0.000582
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.551766,0.008299,-0.003052,-0.001332,0.324249,6.410179,0.375722,0.002734,-0.003579,0.006198,-0.000384,0.008694,-0.004985
1579387773.666936,0.008435,-0.002966,-0.001536,0.326187,6.415305,0.370172,0.003668,-0.001965,0.005811,0.000499,0.004361,-0.004979
1579387773.777099,0.008393,-0.003053,-0.001526,0.326392,6.417732,0.375044,0.002374,-0.002742,0.003161,0.000595,0.000148,-0.004952
1579387773.937312,0.008177,-0.003015,-0.001459,0.328476,6.417309,0.376800,0.000376,-0.002303,0.004455,0.000606,-0.003114,0.003578
1579387773.957342,0.008190,-0.003065,-0.001362,0.325744,6.416530,0.375856,0.000073,-0.002753,0.005127,0.000517,0.001156,0.001423
1579387773.982379,0.008226,-0.003041,-0.001366,0.328232,6.417749,0.379082,0.001315,-0.002006,0.006103,0.001694,0.002230,0.003589
1579387774.007416,0.008252,-0.003022,-0.001501,0.328139,6.418319,0.379290,0.002970,-0.002166,0.003920,0.000513,-0.001921,-0.003900
1579387774.027446,0.008154,-0.003007,-0.001476,0.326402,6.419020,0.375948,0.001252,-0.001868,0.005317,-0.002560,0.000173,0.001392
1579387774.057490,0.008224,-0.003073,-0.001271,0.326196,6.418561,0.379631,0.001004,-0.002552,0.007526,0.004850,0.000157,0.003510
1579387774.077520,0.008232,-0.003042,-0.001444,0.328465,6.419093,0.378953,0.001600,-0.002418,0.005170,0.000590,-0.001888,0.003516
1579387774.102557,0.008205,-0.003040,-0.001454,0.327954,6.418737,0.375552,0.000840,-0.001947,0.005417,-0.001478,0.002251,0.004679
1579387774.127594,0.008220,-0.003019,-0.001549,0.326909,6.419423,0.378661,0.003131,-0.001897,0.003662,0.001673,-0.000975,0.000424
1579387774.147624,0.008285,-0.003055,-0.001474,0.325719,6.418634,0.379141,0.002828,-0.001897,0.004669,-0.001564,0.002272,0.001531
1579387774.172661,0.008272,-0.003016,-0.001449,0.327279,6.417811,0.382320,0.003528,-0.001318,0.005903,0.000620,0.004372,-0.001699
1579387774.192690,0.008131,-0.002990,-0.001456,0.325840,6.418607,0.378901,-0.000142,-0.001455,0.006771,0.003653,0.003308,-0.000702
1579387774.212720,0.008149,-0.003025,-0.001299,0.327374,6.418233,0.380360,-0.000025,-0.001960,0.009123,0.000533,-0.003045,-0.000717
1579387774.237757,0.008182,-0.003031,-0.001451,0.330154,6.417806,0.383207,0.000480,-0.001852,0.004727,-0.002623,-0.000889,0.003643
1579387774.262794,0.008212,-0.003014,-0.001494,0.328078,6.417550,0.382560,0.002067,-0.001133,0.005059,-0.000516,0.001226,-0.003837
1579387774.287831,0.008251,-0.003049,-0.001350,0.328013,6.414996,0.380633,0.000767,-0.001709,0.006314,0.003682,0.000139,-0.001813
1579387774.307861,0.008322,-0.003022,-0.001468,0.327452,6.417077,0.379663,0.003085,-0.001342,0.006627,0.003762,-0.004074,0.000356
1579387774.332898,0.008252,-0.003005,-0.001517,0.328232,6.415656,0.379193,0.002031,-0.001304,0.005165,0.002757,0.001079,-0.000694
1579387774.362942,0.008232,-0.002994,-0.001523,0.326571,6.414969,0.380390,0.002172,-0.001442,0.004481,-0.000495,-0.000957,-0.000685
1579387774.382972,0.008306,-0.003028,-0.001433,0.328408,6.416370,0.381202,0.003751,-0.001927,0.005337,0.000566,0.004405,-0.005004
1579387774.408009,0.008329,-0.003062,-0.001493,0.327525,6.415311,0.374373,0.003143,-0.002405,0.004565,0.000591,0.000154,0.004629
1579387774.438257,0.008321,-0.003074,-0.001476,0.328828,6.419506,0.381254,0.004098,-0.003462,0.005990,-0.001598,-0.005132,-0.004866
1579387774.463293,0.008295,-0.003081,-0.001512,0.325107,6.413657,0.373130,0.003236,-0.003357,0.004169,0.000528,0.003309,-0.000657
1579387774.483323,0.008348,-0.003126,-0.001430,0.326710,6.418853,0.378684,0.002568,-0.002929,0.005106,0.000585,0.002238,0.005701
1579387774.508360,0.008351,-0.003092,-0.001495,0.326057,6.418481,0.377406,0.002968,-0.003350,0.005216,-0.001595,0.000125,-0.000668
1579387774.538404,0.008283,-0.003030,-0.001467,0.327287,6.418599,0.379122,0.002861,-0.001306,0.005053,-0.000456,0.003326,-0.001835
1579387774.568449,0.008284,-0.003005,-0.001498,0.326393,6.419538,0.376631,0.002150,-0.001349,0.003777,-0.000539,-0.000954,-0.002791
1579387774.593486,0.008202,-0.002991,-0.001516,0.324152,6.417761,0.373388,0.000608,-0.001591,0.003780,-0.000427,-0.001992,-0.001827
1579387774.613516,0.008228,-0.003021,-0.001439,0.324256,6.418956,0.375303,0.000890,-0.001337,0.004047,-0.001524,0.005439,0.000395
1579387774.638552,0.008192,-0.002972,-0.001424,0.325083,6.419973,0.376824,0.000699,-0.001178,0.006566,-0.003727,-0.001977,-0.006062
1579387774.663589,0.008157,-0.002972,-0.001493,0.324544,6.419321,0.372758,0.000866,-0.001378,0.004506,-0.001473,-0.004085,0.003559
1579387774.683619,0.008185,-0.003001,-0.001416,0.325025,6.419474,0.378436,0.000908,-0.001463,0.004166,-0.000448,0.002283,0.000351
1579387774.708657,0.008181,-0.002988,-0.001380,0.323114,6.418583,0.376416,0.000647,-0.002111,0.006875,-0.000519,-0.000921,-0.001771
1579387774.733694,0.008141,-0.003006,-0.001468,0.323953,6.420043,0.375357,0.001526,-0.001818,0.004338,-0.000526,-0.000919,0.002453
1579387774.753723,0.008184,-0.003036,-0.001383,0.325504,6.419527,0.378120,0.001418,-0.001767,0.004693,0.001656,0.003357,0.000293
1579387774.778760,0.008195,-0.003004,-0.001362,0.325271,6.419290,0.377164,0.003313,-0.001959,0.006317,0.000518,-0.001941,-0.000754
1579387774.798790,0.008135,-0.002993,-0.001431,0.324291,6.419420,0.375797,0.001259,-0.001442,0.006426,0.002595,0.003317,0.000384
1579387774.808805,0.008153,-0.003007,-0.001369,0.326126,6.419630,0.376843,0.001121,-0.001296,0.007005,-0.001586,0.001148,0.001464
1579387774.848864,0.008215,-0.003017,-0.001390,0.326192,6.415693,0.378528,0.001571,-0.001777,0.005213,-0.000442,-0.000968,0.002501
1579387774.878909,0.008228,-0.003001,-0.001385,0.326549,6.416719,0.376893,0.002103,-0.001332,0.006484,-0.001554,0.003318,0.000338
