1582738209.232742,-0.004289,0.007254,0.001840,0.259045,1.262660,-0.047405,-0.000569,0.000886,0.004138,-0.001401,-0.000485,0.001983
1582738209.733016,-0.003340,0.007367,0.002350,0.255171,1.261169,-0.044889,0.006293,-0.002382,0.009758,0.000484,0.000515,0.005284
1582738209.858075,-0.004129,0.006949,0.002133,0.256326,1.260081,-0.044324,0.000398,-0.001218,0.005888,-0.000400,-0.001524,-0.001139
1582738209.958121,-0.003598,0.007285,0.001959,0.255176,1.260978,-0.044764,0.004307,0.000436,0.004464,-0.001542,0.001697,0.003086
1582738210.033151,-0.003691,0.007101,0.002217,0.254368,1.263956,-0.040496,0.003751,-0.000233,0.006165,-0.001592,0.000620,-0.000064
1582738210.173216,-0.004107,0.007092,0.001862,0.252633,1.262841,-0.031401,0.001793,0.000867,0.003886,0.000580,-0.000550,0.001982
1582738210.208233,-0.004311,0.006634,0.001631,0.253231,1.259832,-0.031079,0.001501,-0.002553,0.004079,0.001652,0.000497,0.001932
1582738210.238246,-0.005257,0.006413,0.001451,0.254606,1.261750,-0.030347,-0.004379,-0.001970,0.003274,0.000692,-0.000456,-0.002363
1582738210.283267,-0.005097,0.006121,0.002380,0.251777,1.265269,-0.032917,-0.000435,-0.003513,0.009183,-0.000563,0.001616,-0.001232
1582738210.323286,-0.005583,0.006330,0.002694,0.251661,1.266079,-0.034481,-0.004308,-0.000577,0.009846,-0.004724,-0.001602,0.001997
1582738210.378312,-0.005933,0.006344,0.002902,0.252395,1.265711,-0.036505,-0.004584,-0.000639,0.008973,-0.001589,0.000607,0.003103
1582738210.433337,-0.006166,0.006229,0.002587,0.250670,1.266503,-0.036662,-0.002497,-0.001128,0.004228,0.001610,-0.000527,-0.000115
1582738210.483361,-0.006268,0.006176,0.002689,0.251710,1.266701,-0.039025,-0.002256,-0.001411,0.005961,-0.001566,0.001721,-0.001215
1582738210.513359,-0.006220,0.006160,0.002576,0.249942,1.266179,-0.038823,-0.001118,-0.001314,0.003871,-0.001522,-0.000409,0.003121
1582738210.553377,-0.005268,0.006202,0.002740,0.251631,1.268078,-0.038671,0.003577,-0.001788,0.006493,0.000683,0.001687,-0.008600
1582738210.598398,-0.004376,0.006729,0.002014,0.250300,1.267356,-0.044355,0.007399,0.000539,0.001314,0.000577,0.000618,-0.003242
1582738210.643420,-0.003842,0.006765,0.002038,0.250234,1.267743,-0.048792,0.008451,0.000171,0.001950,0.000651,-0.000410,0.002951
1582738210.678435,-0.002806,0.006870,0.002154,0.251010,1.267308,-0.047362,0.014487,-0.000330,0.002504,-0.000516,-0.000456,-0.000058
1582738210.683438,-0.002733,0.006868,0.002165,0.251196,1.266801,-0.047974,0.014648,-0.000397,0.002450,0.000612,-0.002598,-0.000167
1582738210.728459,-0.001706,0.007361,0.002235,0.249492,1.263890,-0.042313,0.018934,0.002738,0.003186,-0.001500,0.002721,-0.004298
1582738210.753470,-0.001211,0.007423,0.002327,0.248660,1.264184,-0.042089,0.019640,0.002521,0.005155,0.000547,-0.000363,-0.000182
