90.199997,1.000000,-0.200000,0.000784,-0.000236,-0.002175
90.199997,1.000000,-0.200000,0.000296,-0.000983,-0.002183
90.199997,1.000000,-0.200000,0.000214,-0.001352,-0.001894
90.199997,1.000000,-0.200000,0.000206,-0.001560,-0.001633
90.199997,1.000000,-0.200000,0.000234,-0.001697,-0.001423
90.199997,1.000000,-0.200000,0.000449,-0.001862,-0.001137
90.199997,1.000000,-0.200000,0.000532,-0.001942,-0.001111
90.199997,1.000000,-0.200000,0.000590,-0.001992,-0.001113
90.199997,1.000000,-0.200000,0.000633,-0.002027,-0.001125
90.199997,1.000000,-0.200000,0.000723,-0.002089,-0.001155
90.199997,1.000000,-0.200000,0.000769,-0.002116,-0.001178
90.199997,1.000000,-0.200000,0.000818,-0.002149,-0.001200
90.199997,1.000000,-0.200000,0.000866,-0.002182,-0.001229
90.199997,1.000000,-0.200000,0.000983,-0.002256,-0.001296
90.199997,1.000000,-0.200000,0.001025,-0.002289,-0.001317
90.199997,1.000000,-0.200000,0.001090,-0.002347,-0.001387
90.199997,1.000000,-0.200000,0.001126,-0.002383,-0.001437
90.199997,1.000000,-0.200000,0.001163,-0.002433,-0.001494
90.199997,1.000000,-0.200000,0.001177,-0.002453,-0.001494
90.199997,1.000000,-0.200000,0.001187,-0.002469,-0.001484
90.199997,1.000000,-0.200000,0.001208,-0.002497,-0.001428
90.199997,1.000000,-0.200000,0.001214,-0.002496,-0.001394
90.199997,1.000000,-0.200000,0.001218,-0.002488,-0.001366
90.199997,1.000000,-0.200000,0.001219,-0.002478,-0.001343
90.199997,1.000000,-0.200000,0.001215,-0.002461,-0.001307
90.199997,1.000000,-0.200000,0.001204,-0.002445,-0.001263
90.199997,1.000000,-0.200000,0.001187,-0.002425,-0.001219
90.199997,1.000000,-0.200000,0.001153,-0.002397,-0.001154
90.199997,1.000000,-0.200000,0.001100,-0.002347,-0.001011
90.199997,1.000000,-0.200000,0.001033,-0.002285,-0.000863
90.199997,1.000000,-0.200000,0.000989,-0.002256,-0.000793
90.199997,1.000000,-0.200000,0.000879,-0.002197,-0.000668
90.199997,1.000000,-0.200000,0.000808,-0.002162,-0.000598
90.199997,1.000000,-0.200000,0.000750,-0.002132,-0.000545
90.199997,1.000000,-0.200000,0.000694,-0.002097,-0.000498
90.199997,1.000000,-0.200000,0.000694,-0.002097,-0.000498
90.199997,1.000000,-0.200000,0.000694,-0.002097,-0.000498
90.199997,1.000000,-0.200000,0.000694,-0.002097,-0.000498
90.199997,1.000000,-0.200000,0.000694,-0.002097,-0.000498
90.199997,1.000000,-0.200000,0.000694,-0.002097,-0.000498
90.199997,1.000000,-0.200000,0.000694,-0.002097,-0.000498
90.199997,1.000000,-0.200000,0.000694,-0.002097,-0.000498
90.199997,1.000000,-0.200000,0.000694,-0.002097,-0.000498
90.199997,1.000000,-0.200000,0.000694,-0.002097,-0.000498
90.199997,1.000000,-0.200000,0.000159,-0.001528,-0.000642
