90.300003,0.600000,-0.100000,-0.000135,-0.000515,0.000534
90.300003,0.600000,-0.100000,-0.000157,-0.000708,0.000397
90.300003,0.600000,-0.100000,-0.000046,-0.000815,0.000424
90.300003,0.600000,-0.100000,0.000005,-0.000854,0.000431
90.300003,0.600000,-0.100000,0.000064,-0.000894,0.000448
90.300003,0.600000,-0.100000,0.000303,-0.001005,0.000480
90.300003,0.600000,-0.100000,0.000398,-0.001033,0.000492
90.300003,0.600000,-0.100000,0.000398,-0.001033,0.000492
90.300003,0.600000,-0.100000,0.000496,-0.001061,0.000514
90.300003,0.600000,-0.100000,0.000593,-0.001085,0.000546
90.300003,0.600000,-0.100000,0.000593,-0.001085,0.000546
90.300003,0.600000,-0.100000,0.000707,-0.001102,0.000587
90.300003,0.600000,-0.100000,0.000793,-0.001110,0.000618
90.300003,0.600000,-0.100000,0.000793,-0.001110,0.000618
90.300003,0.600000,-0.100000,0.000868,-0.001116,0.000659
90.300003,0.600000,-0.100000,0.000936,-0.001128,0.000707
90.300003,0.600000,-0.100000,0.000936,-0.001128,0.000707
90.300003,0.600000,-0.100000,0.001012,-0.001156,0.000771
90.300003,0.600000,-0.100000,0.001114,-0.001198,0.000859
90.300003,0.600000,-0.100000,0.001114,-0.001198,0.000859
90.300003,0.600000,-0.100000,0.001193,-0.001225,0.000929
90.300003,0.600000,-0.100000,0.001269,-0.001246,0.000997
90.300003,0.600000,-0.100000,0.001269,-0.001246,0.000997
90.300003,0.600000,-0.100000,0.001269,-0.001246,0.000997
90.300003,0.600000,-0.100000,0.001407,-0.001260,0.001126
90.300003,0.600000,-0.100000,0.001463,-0.001266,0.001185
90.300003,0.600000,-0.100000,0.001463,-0.001266,0.001185
90.300003,0.600000,-0.100000,0.001463,-0.001266,0.001185
90.300003,0.600000,-0.100000,0.001522,-0.001274,0.001268
90.300003,0.600000,-0.100000,0.001613,-0.001318,0.001426
90.300003,0.600000,-0.100000,0.001613,-0.001318,0.001426
90.300003,0.600000,-0.100000,0.001661,-0.001347,0.001514
90.300003,0.600000,-0.100000,0.001712,-0.001369,0.001606
90.300003,0.600000,-0.100000,0.001763,-0.001388,0.001700
90.300003,0.600000,-0.100000,0.001763,-0.001388,0.001700
90.300003,0.600000,-0.100000,0.001828,-0.001408,0.001805
90.300003,0.600000,-0.100000,0.001828,-0.001408,0.001805
90.300003,0.600000,-0.100000,0.001882,-0.001416,0.001880
90.300003,0.600000,-0.100000,0.001930,-0.001421,0.001955
90.300003,0.600000,-0.100000,0.001930,-0.001421,0.001955
90.300003,0.600000,-0.100000,0.001975,-0.001421,0.002033
90.300003,0.600000,-0.100000,0.002020,-0.001415,0.002109
90.300003,0.600000,-0.100000,0.002020,-0.001415,0.002109
90.300003,0.600000,-0.100000,0.002064,-0.001408,0.002179
90.300003,0.600000,-0.100000,0.002109,-0.001400,0.002248
90.300003,0.600000,-0.100000,0.002109,-0.001400,0.002248
90.300003,0.600000,-0.100000,0.002167,-0.001387,0.002336
90.300003,0.600000,-0.100000,0.002214,-0.001383,0.002410
90.300003,0.600000,-0.100000,0.002214,-0.001383,0.002410
