1579384225.425408,0.000000,0.000000,-0.436056,0.953604,1.361330,75.636619,-0.001752,0.005364,-0.030941,-0.000073,-0.000425,-0.000049
1579384225.553404,0.000000,0.000000,-0.430195,0.954093,1.362211,75.634446,-0.002159,0.005124,-0.028332,0.001184,0.001014,-0.000755
1579384225.626404,0.000000,0.000000,-0.426057,0.957174,1.365606,75.631181,-0.002211,0.005479,-0.026398,0.000837,0.000787,0.001522
1579384225.658402,0.000000,0.000000,-0.424877,0.957923,1.366216,75.629247,-0.002131,0.005691,-0.025826,0.000623,0.000892,0.001519
1579384225.690403,0.000000,0.000000,-0.423324,0.958265,1.367059,75.628618,-0.002052,0.005708,-0.025212,0.000273,0.000491,0.000603
1579384225.755401,0.000000,0.000000,-0.420008,0.959387,1.366344,75.623308,-0.001846,0.005913,-0.023691,-0.000168,0.002153,0.000045
1579384225.755401,0.000000,0.000000,-0.420008,0.959387,1.366344,75.623308,-0.001846,0.005913,-0.023691,-0.000168,0.002153,0.000045
1579384225.795401,0.000000,0.000000,-0.417415,0.959041,1.367651,75.622260,-0.001698,0.005792,-0.022652,0.000786,0.001717,-0.000056
1579384225.795401,0.000000,0.000000,-0.417415,0.959041,1.367651,75.622260,-0.001698,0.005792,-0.022652,0.000786,0.001717,-0.000056
1579384225.795401,0.000000,0.000000,-0.417415,0.959041,1.367651,75.622260,-0.001698,0.005792,-0.022652,0.000786,0.001717,-0.000056
1579384225.828401,0.000000,0.000000,-0.415733,0.960024,1.367261,75.620391,-0.001570,0.005750,-0.022006,0.000758,0.000883,-0.001048
1579384225.828401,0.000000,0.000000,-0.415733,0.960024,1.367261,75.620391,-0.001570,0.005750,-0.022006,0.000758,0.000883,-0.001048
1579384225.828401,0.000000,0.000000,-0.415733,0.960024,1.367261,75.620391,-0.001570,0.005750,-0.022006,0.000758,0.000883,-0.001048
1579384225.860398,0.000000,0.000000,-0.414403,0.959327,1.363954,75.621549,-0.001815,0.005928,-0.021530,0.000302,-0.000511,0.001333
1579384225.892398,0.000000,0.000000,-0.413534,0.959314,1.364183,75.621631,-0.001957,0.005812,-0.021114,-0.001036,0.001460,-0.000506
1579384225.892398,0.000000,0.000000,-0.413534,0.959314,1.364183,75.621631,-0.001957,0.005812,-0.021114,-0.001036,0.001460,-0.000506
1579384225.925398,0.000000,0.000000,-0.413471,0.960424,1.365873,75.626534,-0.001712,0.005664,-0.021066,-0.000778,0.002922,0.003955
1579384225.925398,0.000000,0.000000,-0.413471,0.960424,1.365873,75.626534,-0.001712,0.005664,-0.021066,-0.000778,0.002922,0.003955
1579384225.925398,0.000000,0.000000,-0.413471,0.960424,1.365873,75.626534,-0.001712,0.005664,-0.021066,-0.000778,0.002922,0.003955
