1583342508.000000,0.000716,0.010680,0.000167,-0.717669,-1.088588,90.055838,-0.004500,-0.003408,-0.001138,0.000263,-0.001272,-0.000319
1583342509.000000,0.001528,0.011220,-0.000088,-0.718365,-1.086206,90.057477,-0.002455,-0.002734,-0.000496,0.000143,0.000249,-0.000742
1583342509.000000,0.001545,0.011530,-0.000054,-0.717588,-1.085920,90.056780,-0.001818,-0.001999,-0.000608,0.000066,0.000251,-0.000386
1583342509.000000,0.001515,0.011688,-0.000041,-0.718683,-1.085234,90.057259,-0.001664,-0.002150,-0.000538,0.000640,0.000743,-0.000481
1583342509.000000,0.001515,0.011688,-0.000041,-0.718683,-1.085234,90.057259,-0.001664,-0.002150,-0.000538,0.000640,0.000743,-0.000481
1583342509.000000,0.001437,0.011968,-0.000014,-0.717856,-1.082050,90.054403,-0.002070,-0.002235,-0.000647,0.000509,0.000057,0.000298
1583342509.000000,0.001414,0.012033,-0.000019,-0.717596,-1.081937,90.054484,-0.001848,-0.002282,-0.001083,0.000728,0.000269,0.000445
1583342509.000000,0.001401,0.012106,-0.000017,-0.717630,-1.082637,90.054456,-0.001455,-0.002609,-0.000470,0.000069,-0.000295,0.000115
1583342509.000000,0.001359,0.012289,0.000005,-0.716001,-1.082459,90.056058,-0.000895,-0.001909,-0.000822,0.000806,-0.000398,0.000775
1583342509.000000,0.001335,0.012377,0.000002,-0.716451,-1.082085,90.056333,-0.000390,-0.002078,-0.000869,-0.000477,-0.000224,0.000551
1583342509.000000,0.001289,0.012563,0.000011,-0.716499,-1.081626,90.058794,-0.000242,-0.001885,-0.000574,-0.000424,0.000019,0.001331
1583342509.000000,0.001245,0.012773,0.000010,-0.716327,-1.083556,90.058819,0.000040,-0.002067,-0.000760,0.000091,0.000446,-0.001283
1583342510.000000,0.001226,0.012871,0.000010,-0.715454,-1.083277,90.058471,0.000282,-0.002193,-0.000811,0.000138,0.000113,0.000584
1583342510.000000,0.001209,0.012970,0.000009,-0.715085,-1.084189,90.057939,0.000427,-0.001652,-0.000858,0.000147,-0.000801,0.000048
1583342510.000000,0.001191,0.013064,0.000004,-0.714897,-1.083732,90.059453,0.000325,-0.001947,-0.000887,0.000177,-0.000750,0.000372
1583342510.000000,0.001149,0.013246,-0.000013,-0.714971,-1.082300,90.059989,0.000366,-0.002264,-0.000892,-0.000565,0.000749,-0.001539
1583342510.000000,0.001128,0.013355,-0.000029,-0.714328,-1.082642,90.060038,0.000461,-0.002600,-0.001265,-0.000393,-0.000225,0.000064
1583342510.000000,0.001115,0.013509,-0.000042,-0.715179,-1.082789,90.060693,0.000690,-0.002779,-0.000770,0.000309,-0.000356,0.000951
1583342510.000000,0.001111,0.013577,-0.000040,-0.715863,-1.083213,90.061165,0.000534,-0.002629,-0.000718,-0.000172,-0.000025,0.000061
1583342510.000000,0.001111,0.013632,-0.000031,-0.716169,-1.083727,90.062383,0.000389,-0.002500,-0.000954,-0.000523,-0.000099,0.001295
