1582137568.000000,-0.104483,-0.042494,-0.932474,0.781973,0.482661,107.810659,0.000156,0.001875,-0.001270,-0.000370,0.000448,0.005045
1582137569.000000,-0.103828,-0.042614,-0.932676,0.782137,0.483105,107.811730,-0.000150,0.001265,-0.001831,-0.001005,0.000471,-0.000159
1582137569.000000,-0.103523,-0.042651,-0.932793,0.782472,0.483146,107.811015,-0.000345,0.000684,-0.002011,-0.000961,-0.000323,-0.001242
1582137569.000000,-0.103382,-0.042667,-0.932847,0.782523,0.482941,107.807836,-0.000281,0.000711,-0.002144,-0.000543,-0.000210,-0.002873
1582137569.000000,-0.103242,-0.042674,-0.932897,0.781889,0.483278,107.812511,0.000021,0.000370,-0.001923,0.000147,0.000430,0.000460
1582137569.000000,-0.102814,-0.042659,-0.933030,0.782020,0.481920,107.808630,-0.000077,0.000248,-0.002050,-0.000328,-0.001101,-0.002463
1582137569.000000,-0.102814,-0.042659,-0.933030,0.782020,0.481920,107.808630,-0.000077,0.000248,-0.002050,-0.000328,-0.001101,-0.002463
1582137569.000000,-0.102814,-0.042659,-0.933030,0.782020,0.481920,107.808630,-0.000077,0.000248,-0.002050,-0.000328,-0.001101,-0.002463
1582137569.000000,-0.102650,-0.042652,-0.933084,0.781953,0.481375,107.812343,-0.000191,-0.000199,-0.001977,-0.001010,-0.000070,0.002077
1582137569.000000,-0.102512,-0.042645,-0.933129,0.781186,0.481227,107.810305,0.000143,-0.000327,-0.002055,-0.001314,-0.000027,-0.002821
1582137569.000000,-0.102512,-0.042645,-0.933129,0.781186,0.481227,107.810305,0.000143,-0.000327,-0.002055,-0.001314,-0.000027,-0.002821
1582137569.000000,-0.102372,-0.042630,-0.933172,0.778838,0.479800,107.810937,0.000084,-0.000818,-0.002451,-0.001125,-0.000415,0.003485
1582137569.000000,-0.102372,-0.042630,-0.933172,0.778838,0.479800,107.810937,0.000084,-0.000818,-0.002451,-0.001125,-0.000415,0.003485
1582137569.000000,-0.102222,-0.042612,-0.933218,0.778490,0.480059,107.808755,-0.000251,-0.001002,-0.002480,-0.000593,-0.000129,-0.002135
1582137569.000000,-0.102222,-0.042612,-0.933218,0.778490,0.480059,107.808755,-0.000251,-0.001002,-0.002480,-0.000593,-0.000129,-0.002135
1582137569.000000,-0.102077,-0.042597,-0.933272,0.778558,0.480988,107.808277,-0.000410,-0.000707,-0.002781,0.000126,0.000506,0.000309
1582137569.000000,-0.102077,-0.042597,-0.933272,0.778558,0.480988,107.808277,-0.000410,-0.000707,-0.002781,0.000126,0.000506,0.000309
1582137569.000000,-0.101942,-0.042582,-0.933331,0.777795,0.480460,107.807946,-0.000120,-0.000876,-0.003063,0.000325,-0.000296,-0.003040
1582137569.000000,-0.101942,-0.042582,-0.933331,0.777795,0.480460,107.807946,-0.000120,-0.000876,-0.003063,0.000325,-0.000296,-0.003040
1582137569.000000,-0.101815,-0.042568,-0.933378,0.778361,0.479089,107.805879,-0.000158,-0.000770,-0.002540,0.000810,-0.000870,-0.002098
1582137569.000000,-0.101815,-0.042568,-0.933378,0.778361,0.479089,107.805879,-0.000158,-0.000770,-0.002540,0.000810,-0.000870,-0.002098
1582137569.000000,-0.101696,-0.042556,-0.933418,0.778748,0.479057,107.807911,-0.000092,-0.000665,-0.002258,-0.000214,-0.000695,0.000328
1582137569.000000,-0.101591,-0.042536,-0.933442,0.778158,0.479731,107.804703,0.000296,-0.000695,-0.002240,0.000167,0.001004,0.000271
1582137569.000000,-0.101467,-0.042498,-0.933471,0.777172,0.477866,107.804973,0.000251,-0.000941,-0.002319,-0.000567,-0.000314,-0.003147
1582137569.000000,-0.101467,-0.042498,-0.933471,0.777172,0.477866,107.804973,0.000251,-0.000941,-0.002319,-0.000567,-0.000314,-0.003147
1582137569.000000,-0.101376,-0.042468,-0.933494,0.776406,0.477139,107.803757,0.000016,-0.000754,-0.002280,-0.000726,-0.000723,-0.001006
1582137569.000000,-0.101376,-0.042468,-0.933494,0.776406,0.477139,107.803757,0.000016,-0.000754,-0.002280,-0.000726,-0.000723,-0.001006
1582137569.000000,-0.101298,-0.042448,-0.933519,0.775804,0.476555,107.806649,-0.000217,-0.000429,-0.002433,-0.000657,-0.000441,0.000632
1582137569.000000,-0.101231,-0.042433,-0.933550,0.775682,0.476696,107.803832,0.000001,-0.000392,-0.002644,-0.000199,-0.000035,-0.002991
1582137569.000000,-0.101231,-0.042433,-0.933550,0.775682,0.476696,107.803832,0.000001,-0.000392,-0.002644,-0.000199,-0.000035,-0.002991
1582137569.000000,-0.101151,-0.042420,-0.933566,0.775270,0.477022,107.806774,-0.000088,-0.000606,-0.002068,-0.000091,-0.000156,0.002993
1582137569.000000,-0.101151,-0.042420,-0.933566,0.775270,0.477022,107.806774,-0.000088,-0.000606,-0.002068,-0.000091,-0.000156,0.002993
1582137569.000000,-0.101083,-0.042414,-0.933577,0.776353,0.476205,107.804028,-0.000039,-0.000704,-0.002318,0.000114,-0.000694,-0.002791
1582137569.000000,-0.101083,-0.042414,-0.933577,0.776353,0.476205,107.804028,-0.000039,-0.000704,-0.002318,0.000114,-0.000694,-0.002791
1582137569.000000,-0.101011,-0.042403,-0.933587,0.777556,0.475563,107.807360,-0.000123,-0.000933,-0.002286,0.000046,-0.000575,0.001070
1582137569.000000,-0.101011,-0.042403,-0.933587,0.777556,0.475563,107.807360,-0.000123,-0.000933,-0.002286,0.000046,-0.000575,0.001070
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
1582137569.000000,-0.100939,-0.042405,-0.933595,0.777671,0.476168,107.805753,-0.000402,-0.000564,-0.002237,-0.000259,0.000442,-0.001784
