-145.100006,0.300000,-1.400000,0.000000,0.000000,0.803839
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.809258
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.810555
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.810555
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.815294
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.821097
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.824190
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.863373
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.863373
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.863373
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.863373
-145.000000,0.300000,-1.400000,0.000000,0.000000,0.865000
-144.899994,0.300000,-1.400000,0.000000,0.000000,0.865000
-144.899994,0.300000,-1.400000,0.000000,0.000000,0.865000
-144.899994,0.300000,-1.400000,0.000000,0.000000,0.870304
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.870908
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.870908
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.870908
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.870908
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.870908
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.873568
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.873568
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.873568
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.873568
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.873568
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.875297
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.875094
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.875094
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.875094
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.875094
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.875094
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.871383
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.871383
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.871383
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.871383
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.871383
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.871926
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.872436
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.872436
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.872436
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.872436
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.872436
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.872436
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.872436
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.872436
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.872436
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.872436
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.872436
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.872436
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.867721
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.867721
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.867721
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.867721
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.867721
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.867721
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.867055
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.867055
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.867055
-144.800003,0.300000,-1.400000,0.000000,0.000000,0.867055
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.867055
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.865799
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.865799
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.865799
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.865799
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.865799
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.865988
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.867039
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.867039
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.867039
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.867039
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.867039
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.870103
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.871623
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.871623
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.871623
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.871623
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.879610
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.879610
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.879610
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.879610
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.879610
-144.699997,0.300000,-1.400000,0.000000,0.000000,0.879610
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.885234
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.885234
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.885234
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.885234
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.885234
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.885234
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.900976
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.900976
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.900976
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.900976
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.900976
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.915248
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.915248
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.915248
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.915248
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.915248
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.918634
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.918634
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.918634
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.918634
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.918634
-144.600006,0.300000,-1.400000,0.000000,0.000000,0.920300
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.921390
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.921390
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.921390
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.921390
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.921390
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.921390
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.922675
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.922675
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.922675
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.922675
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.922675
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.921115
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.921115
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.920912
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.920912
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.920912
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.920912
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.920912
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.920617
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.920617
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.921061
-144.500000,0.300000,-1.400000,0.000000,0.000000,0.922058
-144.399994,0.300000,-1.400000,0.000000,0.000000,0.922058
-144.399994,0.300000,-1.400000,0.000000,0.000000,0.922371
-144.399994,0.300000,-1.400000,0.000000,0.000000,0.922445
-144.399994,0.300000,-1.400000,0.000000,0.000000,0.922559
-144.399994,0.300000,-1.400000,0.000000,0.000000,0.922593
-144.399994,0.300000,-1.400000,0.000000,0.000000,0.920975
-144.399994,0.300000,-1.400000,0.000000,0.000000,0.920975
-144.399994,0.300000,-1.400000,0.000000,0.000000,0.918453
-144.399994,0.300000,-1.400000,0.000000,0.000000,0.917406
