90.099998,1.000000,0.200000,-0.003394,-0.000122,0.003575
90.099998,1.000000,0.200000,-0.003747,-0.000316,0.003441
90.099998,1.000000,0.200000,-0.003867,-0.000380,0.003374
90.099998,1.000000,0.200000,-0.003934,-0.000432,0.003318
90.099998,1.000000,0.200000,-0.003972,-0.000474,0.003260
90.099998,1.000000,0.200000,-0.004052,-0.000579,0.003046
90.099998,1.000000,0.200000,-0.004056,-0.000594,0.002995
90.099998,1.000000,0.200000,-0.004056,-0.000594,0.002995
90.099998,1.000000,0.200000,-0.004062,-0.000601,0.002917
90.099998,1.000000,0.200000,-0.004062,-0.000601,0.002917
90.099998,1.000000,0.200000,-0.004052,-0.000604,0.002870
90.099998,1.000000,0.200000,-0.004043,-0.000603,0.002781
90.099998,1.000000,0.200000,-0.004043,-0.000603,0.002781
90.099998,1.000000,0.200000,-0.004024,-0.000605,0.002719
90.099998,1.000000,0.200000,-0.003999,-0.000610,0.002655
90.099998,1.000000,0.200000,-0.003999,-0.000610,0.002655
90.099998,1.000000,0.200000,-0.003971,-0.000606,0.002584
90.099998,1.000000,0.200000,-0.003940,-0.000604,0.002507
90.099998,1.000000,0.200000,-0.003940,-0.000604,0.002507
90.099998,1.000000,0.200000,-0.003906,-0.000603,0.002417
90.099998,1.000000,0.200000,-0.003852,-0.000610,0.002304
90.099998,1.000000,0.200000,-0.003852,-0.000610,0.002304
90.099998,1.000000,0.200000,-0.003820,-0.000618,0.002205
90.099998,1.000000,0.200000,-0.003772,-0.000629,0.002102
90.099998,1.000000,0.200000,-0.003772,-0.000629,0.002102
90.099998,1.000000,0.200000,-0.003726,-0.000632,0.001994
90.099998,1.000000,0.200000,-0.003669,-0.000643,0.001892
90.099998,1.000000,0.200000,-0.003617,-0.000651,0.001796
90.099998,1.000000,0.200000,-0.003539,-0.000669,0.001675
90.099998,1.000000,0.200000,-0.003484,-0.000679,0.001576
90.099998,1.000000,0.200000,-0.003425,-0.000694,0.001472
90.099998,1.000000,0.200000,-0.003372,-0.000700,0.001359
90.099998,1.000000,0.200000,-0.003372,-0.000700,0.001359
90.099998,1.000000,0.200000,-0.003323,-0.000705,0.001242
90.099998,1.000000,0.200000,-0.003267,-0.000707,0.001130
90.099998,1.000000,0.200000,-0.003267,-0.000707,0.001130
90.099998,1.000000,0.200000,-0.003193,-0.000697,0.000987
90.099998,1.000000,0.200000,-0.003132,-0.000686,0.000884
90.099998,1.000000,0.200000,-0.003132,-0.000686,0.000884
90.099998,1.000000,0.200000,-0.003068,-0.000679,0.000786
90.099998,1.000000,0.200000,-0.003068,-0.000679,0.000786
90.099998,1.000000,0.200000,-0.002994,-0.000671,0.000699
90.099998,1.000000,0.200000,-0.002923,-0.000646,0.000616
90.099998,1.000000,0.200000,-0.002847,-0.000626,0.000527
90.099998,1.000000,0.200000,-0.002847,-0.000626,0.000527
90.099998,1.000000,0.200000,-0.002748,-0.000594,0.000424
90.099998,1.000000,0.200000,-0.002648,-0.000557,0.000355
90.099998,1.000000,0.200000,-0.002648,-0.000557,0.000355
90.099998,1.000000,0.200000,-0.002557,-0.000521,0.000291
90.099998,1.000000,0.200000,-0.002462,-0.000471,0.000236
90.099998,1.000000,0.200000,-0.002462,-0.000471,0.000236
90.099998,1.000000,0.200000,-0.002347,-0.000401,0.000177
90.099998,1.000000,0.200000,-0.002249,-0.000339,0.000132
90.099998,1.000000,0.200000,-0.002249,-0.000339,0.000132
90.099998,1.000000,0.200000,-0.002152,-0.000272,0.000093
90.099998,1.000000,0.200000,-0.002152,-0.000272,0.000093
90.099998,1.000000,0.200000,-0.002060,-0.000196,0.000047
90.099998,1.000000,0.200000,-0.002060,-0.000196,0.000047
90.099998,1.000000,0.200000,-0.001966,-0.000115,0.000002
90.099998,1.000000,0.200000,-0.001966,-0.000115,0.000002
90.099998,1.000000,0.200000,-0.001876,-0.000026,-0.000039
90.099998,1.000000,0.200000,-0.001876,-0.000026,-0.000039
90.099998,1.000000,0.200000,-0.001769,0.000076,-0.000087
90.099998,1.000000,0.200000,-0.001715,0.000138,-0.000115
90.099998,1.000000,0.200000,-0.001715,0.000138,-0.000115
90.099998,1.000000,0.200000,-0.001623,0.000245,-0.000149
90.099998,1.000000,0.200000,-0.001623,0.000245,-0.000149
90.099998,1.000000,0.200000,-0.001551,0.000335,-0.000176
90.099998,1.000000,0.200000,-0.001551,0.000335,-0.000176
90.099998,1.000000,0.200000,-0.001478,0.000414,-0.000205
90.099998,1.000000,0.200000,-0.001403,0.000496,-0.000247
90.099998,1.000000,0.200000,-0.001403,0.000496,-0.000247
90.099998,1.000000,0.200000,-0.001309,0.000586,-0.000299
90.099998,1.000000,0.200000,-0.001251,0.000635,-0.000338
90.099998,1.000000,0.200000,-0.001172,0.000694,-0.000389
90.099998,1.000000,0.200000,-0.001082,0.000757,-0.000450
