90.400002,-5.100000,0.800000,0.000331,-0.000379,1.556442
90.400002,-5.100000,0.800000,-0.000088,-0.000255,1.544474
90.400002,-5.100000,0.800000,-0.000263,-0.000135,1.539896
90.400002,-5.100000,0.800000,-0.000295,-0.000098,1.539382
90.400002,-5.100000,0.800000,-0.000315,-0.000066,1.538981
90.400002,-5.100000,0.800000,-0.000323,0.000008,1.538215
90.400002,-5.100000,0.800000,-0.000309,0.000048,1.537596
90.400002,-5.100000,0.800000,-0.000309,0.000048,1.537596
90.400002,-5.100000,0.800000,-0.000285,0.000107,1.536470
90.400002,-5.100000,0.800000,-0.000262,0.000161,1.535313
90.400002,-5.100000,0.800000,-0.000233,0.000218,1.532745
90.400002,-5.100000,0.800000,-0.000233,0.000218,1.532745
90.400002,-5.100000,0.800000,-0.000202,0.000279,1.529880
90.400002,-5.100000,0.800000,-0.000159,0.000344,1.527298
90.400002,-5.100000,0.800000,-0.000099,0.000428,1.523585
90.400002,-5.100000,0.800000,-0.000099,0.000428,1.523585
90.400002,-5.100000,0.800000,-0.000045,0.000491,1.520585
90.400002,-5.100000,0.800000,0.000014,0.000544,1.517778
90.400002,-5.100000,0.800000,0.000014,0.000544,1.517778
90.400002,-5.100000,0.800000,0.000067,0.000595,1.515052
90.400002,-5.100000,0.800000,0.000119,0.000651,1.512441
90.400002,-5.100000,0.800000,0.000163,0.000707,1.510153
90.400002,-5.100000,0.800000,0.000163,0.000707,1.510153
90.400002,-5.100000,0.800000,0.000210,0.000770,1.508130
90.400002,-5.100000,0.800000,0.000237,0.000808,1.507241
90.400002,-5.100000,0.800000,0.000237,0.000808,1.507241
90.400002,-5.100000,0.800000,0.000274,0.000861,1.505449
90.400002,-5.100000,0.800000,0.000308,0.000904,1.504024
90.400002,-5.100000,0.800000,0.000308,0.000904,1.504024
90.400002,-5.100000,0.800000,0.000340,0.000950,1.502898
90.400002,-5.100000,0.800000,0.000375,0.000999,1.501733
90.400002,-5.100000,0.800000,0.000375,0.000999,1.501733
90.400002,-5.100000,0.800000,0.000414,0.001051,1.501270
90.400002,-5.100000,0.800000,0.000464,0.001103,1.500552
90.400002,-5.100000,0.800000,0.000510,0.001156,1.499835
90.400002,-5.100000,0.800000,0.000510,0.001156,1.499835
90.400002,-5.100000,0.800000,0.000556,0.001204,1.499563
90.400002,-5.100000,0.800000,0.000607,0.001251,1.499761
90.400002,-5.100000,0.800000,0.000668,0.001306,1.500614
90.400002,-5.100000,0.800000,0.000668,0.001306,1.500614
90.400002,-5.100000,0.800000,0.000715,0.001353,1.500599
90.400002,-5.100000,0.800000,0.000764,0.001401,1.500580
90.400002,-5.100000,0.800000,0.000764,0.001401,1.500580
90.400002,-5.100000,0.800000,0.000816,0.001450,1.500924
90.400002,-5.100000,0.800000,0.000870,0.001501,1.500681
90.400002,-5.100000,0.800000,0.000870,0.001501,1.500681
90.400002,-5.100000,0.800000,0.000933,0.001549,1.499490
90.400002,-5.100000,0.800000,0.000994,0.001586,1.498325
90.400002,-5.100000,0.800000,0.001052,0.001614,1.497268
90.400002,-5.100000,0.800000,0.001052,0.001614,1.497268
90.400002,-5.100000,0.800000,0.001124,0.001638,1.496300
90.400002,-5.100000,0.800000,0.001177,0.001649,1.495757
90.400002,-5.100000,0.800000,0.001231,0.001653,1.495857
90.400002,-5.100000,0.800000,0.001231,0.001653,1.495857
90.400002,-5.100000,0.800000,0.001282,0.001650,1.495467
90.400002,-5.100000,0.800000,0.001324,0.001633,1.495444
90.400002,-5.100000,0.800000,0.001324,0.001633,1.495444
90.400002,-5.100000,0.800000,0.001366,0.001610,1.495392
90.400002,-5.100000,0.800000,0.001404,0.001573,1.495405
90.400002,-5.100000,0.800000,0.001404,0.001573,1.495405
90.400002,-5.100000,0.800000,0.001439,0.001534,1.495333
90.400002,-5.100000,0.800000,0.001460,0.001493,1.495517
90.400002,-5.100000,0.800000,0.001460,0.001493,1.495517
90.400002,-5.100000,0.800000,0.001477,0.001450,1.495522
90.400002,-5.100000,0.800000,0.001494,0.001405,1.495092
90.400002,-5.100000,0.800000,0.001494,0.001405,1.495092
90.400002,-5.100000,0.800000,0.001504,0.001364,1.494200
90.400002,-5.100000,0.800000,0.001501,0.001314,1.492175
90.400002,-5.100000,0.800000,0.001501,0.001314,1.492175
90.400002,-5.100000,0.800000,0.001480,0.001272,1.490903
90.400002,-5.100000,0.800000,0.001470,0.001227,1.490056
90.400002,-5.100000,0.800000,0.001451,0.001166,1.489097
90.400002,-5.100000,0.800000,0.001438,0.001113,1.488516
90.400002,-5.100000,0.800000,0.001422,0.001045,1.488346
90.400002,-5.100000,0.800000,0.001422,0.001045,1.488346
90.400002,-5.100000,0.800000,0.001398,0.000969,1.487165
90.400002,-5.100000,0.800000,0.001384,0.000890,1.485877
90.400002,-5.100000,0.800000,0.001367,0.000806,1.485181
90.400002,-5.100000,0.800000,0.001344,0.000725,1.484351
90.400002,-5.100000,0.800000,0.001344,0.000725,1.484351
90.400002,-5.100000,0.800000,0.001313,0.000644,1.483460
90.400002,-5.100000,0.800000,0.001313,0.000644,1.483460
90.400002,-5.100000,0.800000,0.001273,0.000535,1.482885
90.400002,-5.100000,0.800000,0.001240,0.000440,1.482437
90.400002,-5.100000,0.800000,0.001196,0.000339,1.482494
90.400002,-5.100000,0.800000,0.001152,0.000239,1.482589
90.400002,-5.100000,0.800000,0.001106,0.000140,1.482708
90.400002,-5.100000,0.800000,0.001106,0.000140,1.482708
90.400002,-5.100000,0.800000,0.001036,0.000021,1.482673
90.400002,-5.100000,0.800000,0.000995,-0.000048,1.482584
90.400002,-5.100000,0.800000,0.000995,-0.000048,1.482584
90.400002,-5.100000,0.800000,0.000915,-0.000152,1.481941
90.400002,-5.100000,0.800000,0.000844,-0.000223,1.481399
90.400002,-5.100000,0.800000,0.000765,-0.000293,1.481405
90.400002,-5.100000,0.800000,0.000765,-0.000293,1.481405
90.400002,-5.100000,0.800000,0.000677,-0.000356,1.481277
90.400002,-5.100000,0.800000,0.000582,-0.000411,1.481498
90.400002,-5.100000,0.800000,0.000484,-0.000458,1.481778
90.400002,-5.100000,0.800000,0.000484,-0.000458,1.481778
90.400002,-5.100000,0.800000,0.000366,-0.000505,1.482335
90.400002,-5.100000,0.800000,0.000275,-0.000537,1.482700
90.400002,-5.100000,0.800000,0.000186,-0.000566,1.482492
90.400002,-5.100000,0.800000,0.000186,-0.000566,1.482492
90.400002,-5.100000,0.800000,0.000098,-0.000592,1.482000
90.400002,-5.100000,0.800000,-0.000013,-0.000618,1.480868
90.400002,-5.100000,0.800000,-0.000099,-0.000640,1.479574
