1579386255.990734,0.000331,-0.000379,1.556442,0.824299,5.089226,90.191936,0.000691,-0.000176,-0.012454,-0.003189,-0.003246,-0.005660
1579386256.156732,-0.000088,-0.000255,1.544474,0.824415,5.087615,90.189708,0.001847,-0.000443,-0.017176,-0.002377,-0.001437,-0.007018
1579386256.261731,-0.000263,-0.000135,1.539896,0.824603,5.089839,90.190927,0.002453,-0.000371,-0.017941,-0.002518,0.005145,0.002337
1579386256.293729,-0.000295,-0.000098,1.539382,0.825866,5.090303,90.191639,0.002381,-0.000659,-0.017965,0.002910,0.002576,0.005600
1579386256.326729,-0.000315,-0.000066,1.538981,0.827819,5.088304,90.189784,0.002215,-0.000627,-0.018119,-0.000811,-0.005536,-0.007466
1579386256.390727,-0.000323,0.000008,1.538215,0.829293,5.088424,90.189648,0.002481,-0.001306,-0.017942,0.005335,-0.005034,-0.001940
1579386256.422727,-0.000309,0.000048,1.537596,0.827696,5.088817,90.188317,0.002612,-0.001349,-0.018102,-0.003222,0.004284,-0.000131
1579386256.422727,-0.000309,0.000048,1.537596,0.827696,5.088817,90.188317,0.002612,-0.001349,-0.018102,-0.003222,0.004284,-0.000131
1579386256.462727,-0.000285,0.000107,1.536470,0.827550,5.087524,90.190354,0.002906,-0.001720,-0.018688,0.000882,-0.005118,-0.001567
1579386256.494725,-0.000262,0.000161,1.535313,0.827004,5.087637,90.189860,0.003064,-0.001717,-0.018877,-0.002480,-0.002048,-0.006643
1579386256.527725,-0.000233,0.000218,1.532745,0.825961,5.088274,90.189980,0.003264,-0.001890,-0.019702,-0.005769,0.004081,-0.000015
1579386256.527725,-0.000233,0.000218,1.532745,0.825961,5.088274,90.189980,0.003264,-0.001890,-0.019702,-0.005769,0.004081,-0.000015
1579386256.559725,-0.000202,0.000279,1.529880,0.827345,5.087444,90.191337,0.003468,-0.001963,-0.020413,0.003325,-0.005668,-0.001819
1579386256.591720,-0.000159,0.000344,1.527298,0.826257,5.085856,90.190147,0.003724,-0.002480,-0.021171,-0.000839,-0.004637,-0.005721
1579386256.628720,-0.000099,0.000428,1.523585,0.824667,5.087815,90.192120,0.004141,-0.002342,-0.022011,0.000465,0.003486,0.007749
1579386256.628720,-0.000099,0.000428,1.523585,0.824667,5.087815,90.192120,0.004141,-0.002342,-0.022011,0.000465,0.003486,0.007749
1579386256.660720,-0.000045,0.000491,1.520585,0.826750,5.085853,90.190254,0.003959,-0.002522,-0.023185,-0.000475,-0.004365,-0.007564
1579386256.692719,0.000014,0.000544,1.517778,0.825726,5.087427,90.189961,0.003958,-0.002370,-0.024136,-0.004266,0.004641,0.000212
1579386256.692719,0.000014,0.000544,1.517778,0.825726,5.087427,90.189961,0.003958,-0.002370,-0.024136,-0.004266,0.004641,0.000212
1579386256.724719,0.000067,0.000595,1.515052,0.828322,5.088136,90.190776,0.003999,-0.002113,-0.025060,0.004691,-0.003434,0.000413
1579386256.757719,0.000119,0.000651,1.512441,0.828443,5.089072,90.188258,0.004472,-0.002143,-0.025903,-0.002741,0.004831,0.001108
1579386256.789717,0.000163,0.000707,1.510153,0.829008,5.089140,90.189558,0.004510,-0.001878,-0.026538,0.002569,0.003666,0.007129
1579386256.789717,0.000163,0.000707,1.510153,0.829008,5.089140,90.189558,0.004510,-0.001878,-0.026538,0.002569,0.003666,0.007129
1579386256.829717,0.000210,0.000770,1.508130,0.828889,5.087375,90.188784,0.004117,-0.001688,-0.026951,-0.001302,-0.004332,-0.005951
1579386256.854717,0.000237,0.000808,1.507241,0.829001,5.088922,90.190740,0.004571,-0.001585,-0.026975,0.002624,0.003699,0.006362
1579386256.854717,0.000237,0.000808,1.507241,0.829001,5.088922,90.190740,0.004571,-0.001585,-0.026975,0.002624,0.003699,0.006362
1579386256.894715,0.000274,0.000861,1.505449,0.830994,5.086422,90.189950,0.004234,-0.001741,-0.027447,-0.000760,-0.004434,-0.005852
1579386256.926715,0.000308,0.000904,1.504024,0.829434,5.087152,90.188842,0.004365,-0.001851,-0.027848,-0.005400,0.003733,-0.001498
1579386256.926715,0.000308,0.000904,1.504024,0.829434,5.087152,90.188842,0.004365,-0.001851,-0.027848,-0.005400,0.003733,-0.001498
1579386256.958715,0.000340,0.000950,1.502898,0.830719,5.086358,90.191815,0.004616,-0.001889,-0.028131,0.003150,-0.004487,-0.000520
1579386256.990713,0.000375,0.000999,1.501733,0.830899,5.084143,90.190219,0.004756,-0.002129,-0.028191,0.001039,-0.005865,-0.006422
1579386256.990713,0.000375,0.000999,1.501733,0.830899,5.084143,90.190219,0.004756,-0.002129,-0.028191,0.001039,-0.005865,-0.006422
1579386257.022713,0.000414,0.001051,1.501270,0.829213,5.086176,90.191487,0.004751,-0.002381,-0.027958,0.001215,0.003918,0.005222
1579386257.059713,0.000464,0.001103,1.500552,0.831168,5.084386,90.191601,0.005342,-0.002663,-0.028287,0.004413,-0.005178,-0.001139
1579386257.091711,0.000510,0.001156,1.499835,0.829652,5.085253,90.189124,0.005161,-0.002962,-0.028528,-0.005288,0.004699,-0.001474
1579386257.091711,0.000510,0.001156,1.499835,0.829652,5.085253,90.189124,0.005161,-0.002962,-0.028528,-0.005288,0.004699,-0.001474
1579386257.123711,0.000556,0.001204,1.499563,0.829680,5.085858,90.191203,0.005219,-0.003122,-0.028368,0.000204,0.004836,0.006148
1579386257.156711,0.000607,0.001251,1.499761,0.831106,5.084397,90.188429,0.005167,-0.003233,-0.028283,-0.001446,-0.003536,-0.007821
1579386257.196709,0.000668,0.001306,1.500614,0.830102,5.085618,90.190279,0.005314,-0.003160,-0.027469,0.000508,0.004859,0.006235
1579386257.196709,0.000668,0.001306,1.500614,0.830102,5.085618,90.190279,0.005314,-0.003160,-0.027469,0.000508,0.004859,0.006235
1579386257.228709,0.000715,0.001353,1.500599,0.830339,5.085043,90.190617,0.005343,-0.003165,-0.027389,0.003427,-0.002418,0.001112
1579386257.261709,0.000764,0.001401,1.500580,0.829169,5.085529,90.187530,0.005388,-0.003166,-0.027153,-0.003448,0.003867,0.000015
1579386257.261709,0.000764,0.001401,1.500580,0.829169,5.085529,90.187530,0.005388,-0.003166,-0.027153,-0.003448,0.003867,0.000015
1579386257.293707,0.000816,0.001450,1.500924,0.830838,5.084815,90.189169,0.005586,-0.003437,-0.026841,0.003960,-0.004066,0.001869
1579386257.325707,0.000870,0.001501,1.500681,0.830022,5.083351,90.187689,0.005677,-0.003525,-0.026786,-0.000484,-0.006456,-0.006967
1579386257.325707,0.000870,0.001501,1.500681,0.830022,5.083351,90.187689,0.005677,-0.003525,-0.026786,-0.000484,-0.006456,-0.006967
1579386257.358707,0.000933,0.001549,1.499490,0.828134,5.083928,90.187881,0.005338,-0.003754,-0.026770,-0.004906,0.003224,-0.002430
1579386257.390706,0.000994,0.001586,1.498325,0.827714,5.084884,90.189884,0.005218,-0.003571,-0.027120,-0.000231,0.003204,0.006932
1579386257.422706,0.001052,0.001614,1.497268,0.827684,5.083148,90.189489,0.005308,-0.003671,-0.027524,-0.000758,-0.004107,-0.005770
1579386257.422706,0.001052,0.001614,1.497268,0.827684,5.083148,90.189489,0.005308,-0.003671,-0.027524,-0.000758,-0.004107,-0.005770
1579386257.462706,0.001124,0.001638,1.496300,0.826280,5.084623,90.190725,0.004928,-0.003709,-0.028394,-0.001094,0.006814,0.006642
1579386257.494703,0.001177,0.001649,1.495757,0.827390,5.083338,90.190896,0.004863,-0.003785,-0.028498,0.004551,-0.003585,-0.000001
1579386257.526703,0.001231,0.001653,1.495857,0.826508,5.085255,90.190321,0.004676,-0.003819,-0.027981,0.000258,0.005543,0.005538
1579386257.526703,0.001231,0.001653,1.495857,0.826508,5.085255,90.190321,0.004676,-0.003819,-0.027981,0.000258,0.005543,0.005538
1579386257.559703,0.001282,0.001650,1.495467,0.826372,5.083997,90.190809,0.004430,-0.003677,-0.027842,0.003286,-0.003270,0.001143
1579386257.591700,0.001324,0.001633,1.495444,0.826214,5.082829,90.189968,0.004333,-0.003742,-0.027815,-0.001401,-0.003940,-0.006290
1579386257.591700,0.001324,0.001633,1.495444,0.826214,5.082829,90.189968,0.004333,-0.003742,-0.027815,-0.001401,-0.003940,-0.006290
1579386257.623700,0.001366,0.001610,1.495392,0.824972,5.084815,90.190989,0.004350,-0.003763,-0.028000,0.000320,0.005364,0.007160
1579386257.660700,0.001404,0.001573,1.495405,0.825085,5.082124,90.190691,0.004408,-0.003763,-0.027242,0.000615,-0.005142,-0.006674
1579386257.660700,0.001404,0.001573,1.495405,0.825085,5.082124,90.190691,0.004408,-0.003763,-0.027242,0.000615,-0.005142,-0.006674
1579386257.692698,0.001439,0.001534,1.495333,0.824430,5.083275,90.190441,0.004001,-0.003595,-0.026890,-0.002585,0.004378,-0.000350
1579386257.724698,0.001460,0.001493,1.495517,0.826619,5.082344,90.191166,0.003892,-0.003134,-0.026671,0.004599,-0.004239,0.001120
1579386257.724698,0.001460,0.001493,1.495517,0.826619,5.082344,90.191166,0.003892,-0.003134,-0.026671,0.004599,-0.004239,0.001120
