1583006522.328314,-0.001286,-0.000228,0.001135,-0.392123,1.777916,0.069865,0.001671,-0.001955,0.004755,0.000629,-0.000451,-0.001957
1583006522.578467,-0.001043,0.000056,0.000886,-0.390666,1.774009,0.064978,0.002496,0.001238,0.004621,0.000556,-0.000498,-0.002038
1583006522.653516,-0.000926,-0.000009,0.000943,-0.389770,1.772604,0.065077,0.005771,-0.000214,0.005607,0.003753,-0.000391,0.002271
1583006522.698546,-0.000978,0.000108,0.000726,-0.391551,1.772950,0.058061,0.001854,0.000604,0.005118,-0.001507,-0.004558,0.000128
1583006522.733569,-0.001038,0.000218,0.000670,-0.392086,1.769017,0.058923,0.001847,0.001279,0.002095,0.005837,0.001559,-0.001940
1583006522.828631,-0.001137,0.000807,0.000800,-0.392885,1.770288,0.059247,0.002809,0.003023,0.004164,-0.003648,0.000524,-0.001877
1583006522.848644,-0.001068,0.000874,0.000881,-0.393960,1.769837,0.057326,0.003839,0.003255,0.004173,-0.001533,0.000539,-0.000894
1583006522.868642,-0.001230,0.000727,0.000872,-0.394055,1.770294,0.059923,0.001244,0.002122,0.004976,0.001605,0.001605,0.004499
1583006522.888655,-0.001142,0.000664,0.000666,-0.390891,1.769816,0.057283,0.000390,0.001439,0.003381,0.001684,-0.000497,-0.001978
1583006522.903664,-0.001135,0.000689,0.000715,-0.390717,1.768502,0.057284,0.000260,0.001596,0.003309,-0.000515,-0.001521,0.001212
1583006522.923678,-0.001049,0.000667,0.000586,-0.393540,1.769553,0.059653,0.001513,0.001128,0.003619,0.000477,-0.002549,0.004411
1583006522.943691,-0.001017,0.000695,0.000669,-0.393070,1.768815,0.062306,0.001574,0.001347,0.004435,-0.000543,-0.000412,0.002235
1583006522.968707,-0.001049,0.000594,0.000526,-0.391811,1.770239,0.062798,-0.000113,0.000593,0.001636,0.000573,0.001639,-0.005035
1583006522.988721,-0.000974,0.000368,0.000405,-0.390205,1.769312,0.063035,0.000429,-0.001022,0.002671,-0.001598,0.000581,-0.001901
1583006523.008734,-0.000953,0.000359,0.000438,-0.390438,1.770333,0.062702,0.000515,-0.000714,0.001895,0.000596,0.001617,-0.003973
1583006523.028747,-0.000921,0.000256,0.000417,-0.390357,1.769886,0.061379,0.001707,-0.001235,0.003679,-0.004806,-0.002619,0.002284
1583006523.053764,-0.000858,0.000225,0.000528,-0.391260,1.770574,0.059803,0.002818,-0.001195,0.004947,0.001570,0.000571,-0.004075
1583006523.073777,-0.000922,0.000148,0.000416,-0.391134,1.770574,0.060780,0.000994,-0.001425,0.001893,-0.002640,-0.000501,-0.000912
1583006523.093790,-0.000961,0.000247,0.000443,-0.389424,1.771050,0.060519,0.001319,-0.000881,0.002828,0.000532,-0.001515,0.000081
1583006523.113803,-0.000947,0.000228,0.000512,-0.388702,1.770412,0.063432,0.000860,-0.001188,0.003739,0.000589,-0.001535,0.000199
1583006523.138819,-0.000899,0.000233,0.000506,-0.388652,1.770206,0.066247,0.001138,-0.000576,0.001902,-0.002524,-0.003639,0.001213
1583006523.158832,-0.001110,0.000301,0.000478,-0.392215,1.768989,0.064291,-0.000906,-0.000349,0.002025,0.000586,-0.001502,0.003311
