89.900002,1.700000,-2.500000,0.001542,-0.002860,0.019556
89.900002,1.700000,-2.500000,0.001255,-0.002729,0.019600
89.900002,1.700000,-2.500000,0.001047,-0.002528,0.019578
89.900002,1.700000,-2.500000,0.000954,-0.002453,0.019612
89.900002,1.700000,-2.500000,0.000843,-0.002374,0.019624
89.900002,1.700000,-2.500000,0.000557,-0.002204,0.019678
89.900002,1.700000,-2.500000,0.000426,-0.002137,0.019690
89.900002,1.700000,-2.500000,0.000296,-0.002064,0.019727
89.900002,1.700000,-2.500000,0.000178,-0.001992,0.019773
89.900002,1.700000,-2.500000,0.000057,-0.001929,0.019791
89.900002,1.700000,-2.500000,-0.000054,-0.001875,0.019820
89.900002,1.700000,-2.500000,-0.000054,-0.001875,0.019820
89.900002,1.700000,-2.500000,-0.000180,-0.001817,0.019847
89.900002,1.700000,-2.500000,-0.000273,-0.001778,0.019866
89.900002,1.700000,-2.500000,-0.000273,-0.001778,0.019866
89.900002,1.700000,-2.500000,-0.000364,-0.001739,0.019879
89.900002,1.700000,-2.500000,-0.000364,-0.001739,0.019879
89.900002,1.700000,-2.500000,-0.000457,-0.001706,0.019917
89.900002,1.700000,-2.500000,-0.000457,-0.001706,0.019917
89.900002,1.700000,-2.500000,-0.000457,-0.001706,0.019917
89.900002,1.700000,-2.500000,-0.000457,-0.001706,0.019917
89.900002,1.700000,-2.500000,-0.000636,-0.001634,0.019930
89.900002,1.700000,-2.500000,-0.000728,-0.001601,0.019947
89.900002,1.700000,-2.500000,-0.000836,-0.001570,0.019964
89.900002,1.700000,-2.500000,-0.000918,-0.001559,0.019988
89.900002,1.700000,-2.500000,-0.000994,-0.001555,0.020020
89.900002,1.700000,-2.500000,-0.001072,-0.001553,0.020041
89.900002,1.700000,-2.500000,-0.001155,-0.001568,0.020082
89.900002,1.700000,-2.500000,-0.001237,-0.001586,0.020122
89.900002,1.700000,-2.500000,-0.001237,-0.001586,0.020122
89.900002,1.700000,-2.500000,-0.001331,-0.001612,0.020130
89.900002,1.700000,-2.500000,-0.001402,-0.001642,0.020146
89.900002,1.700000,-2.500000,-0.001467,-0.001669,0.020168
89.900002,1.700000,-2.500000,-0.001525,-0.001709,0.020167
89.900002,1.700000,-2.500000,-0.001525,-0.001709,0.020167
89.900002,1.700000,-2.500000,-0.001576,-0.001760,0.020158
89.900002,1.700000,-2.500000,-0.001621,-0.001820,0.020174
89.900002,1.700000,-2.500000,-0.001621,-0.001820,0.020174
89.900002,1.700000,-2.500000,-0.001656,-0.001904,0.020132
89.900002,1.700000,-2.500000,-0.001663,-0.001972,0.020085
89.900002,1.700000,-2.500000,-0.001661,-0.002043,0.020031
89.900002,1.700000,-2.500000,-0.001651,-0.002117,0.019967
89.900002,1.700000,-2.500000,-0.001651,-0.002117,0.019967
89.900002,1.700000,-2.500000,-0.001631,-0.002197,0.019925
89.900002,1.700000,-2.500000,-0.001569,-0.002361,0.019892
89.900002,1.700000,-2.500000,-0.001543,-0.002462,0.019898
89.900002,1.700000,-2.500000,-0.001543,-0.002462,0.019898
89.900002,1.700000,-2.500000,-0.001519,-0.002541,0.019910
89.900002,1.700000,-2.500000,-0.001487,-0.002612,0.019909
89.900002,1.700000,-2.500000,-0.001449,-0.002680,0.019908
89.900002,1.700000,-2.500000,-0.001399,-0.002743,0.019910
89.900002,1.700000,-2.500000,-0.001399,-0.002743,0.019910
89.900002,1.700000,-2.500000,-0.001335,-0.002797,0.019911
89.900002,1.700000,-2.500000,-0.001264,-0.002840,0.019896
89.900002,1.700000,-2.500000,-0.001170,-0.002884,0.019811
89.900002,1.700000,-2.500000,-0.001170,-0.002884,0.019811
89.900002,1.700000,-2.500000,-0.001100,-0.002923,0.019804
