1581968898.050433,0.019493,-0.086587,0.013903,0.115822,2.827543,-31.545283,0.006750,0.000683,0.002638,0.008087,-0.016887,0.008459
1581968898.295609,0.019331,-0.086580,0.013973,0.118790,2.831879,-31.552309,-0.003855,0.001776,0.003519,-0.004691,0.031852,0.009248
1581968898.330634,0.019485,-0.086712,0.013908,0.120449,2.824122,-31.546305,0.006587,-0.000281,-0.001453,0.008125,-0.022820,-0.007376
1581968898.360656,0.019377,-0.086636,0.013888,0.120399,2.825951,-31.545883,-0.001503,0.001428,-0.000584,-0.003578,-0.014510,-0.007575
1581968898.495746,0.019402,-0.086657,0.013898,0.118892,2.828698,-31.551366,0.003461,0.001303,-0.000706,-0.000341,-0.013015,0.013939
1581968898.625839,0.019314,-0.086589,0.013947,0.117024,2.837257,-31.557079,-0.004263,0.001407,0.002668,-0.001472,-0.009406,-0.011815
1581968898.655861,0.019407,-0.086641,0.013971,0.120774,2.845351,-31.546760,0.003438,0.001764,0.001589,-0.005691,0.019656,-0.004590
1581968898.680878,0.019439,-0.086632,0.014045,0.120223,2.844195,-31.548495,-0.000219,0.000444,0.003848,-0.004600,-0.001679,-0.015035
1581968898.705897,0.019431,-0.086696,0.013881,0.118600,2.833886,-31.550557,0.004848,0.000961,-0.002421,0.001708,-0.030209,0.003055
1581968898.735919,0.019358,-0.086621,0.013952,0.120218,2.832607,-31.550276,0.001386,0.000972,0.001133,-0.001523,0.001343,-0.017354
1581968898.760936,0.019513,-0.086719,0.013956,0.120334,2.820801,-31.553322,0.006951,0.001280,0.002441,0.002919,-0.022904,-0.008544
1581968898.785955,0.019574,-0.086697,0.014050,0.117839,2.825463,-31.553168,0.002784,0.002081,0.004593,0.005993,-0.026669,0.001152
1581968898.810973,0.019523,-0.086658,0.013806,0.118390,2.833250,-31.554734,0.005285,0.001434,-0.003056,0.002875,-0.005201,0.009459
1581968898.840994,0.019368,-0.086567,0.013878,0.116822,2.826849,-31.556411,0.002364,0.001904,-0.000273,0.000678,-0.021568,-0.005257
1581968898.866012,0.019432,-0.086599,0.013947,0.116121,2.842887,-31.558551,0.000433,0.002157,0.002586,0.004882,-0.021065,0.004327
1581968898.871016,0.019440,-0.086592,0.013964,0.117333,2.834018,-31.560498,0.000303,0.002302,0.003190,-0.001406,0.001192,-0.012965
1581968898.896034,0.019436,-0.086659,0.013914,0.117595,2.835398,-31.554328,0.005731,0.001135,0.000277,-0.003488,-0.026069,-0.004336
1581968898.941066,0.019364,-0.086608,0.013887,0.118884,2.847342,-31.561032,0.000861,0.000935,-0.001476,-0.000512,0.018619,-0.003556
1581968898.961081,0.019430,-0.086685,0.013956,0.121381,2.844751,-31.551120,0.005443,0.000967,-0.000224,0.002910,-0.023293,0.005321
1581968898.966084,0.019458,-0.086696,0.013949,0.120317,2.836120,-31.552265,0.006365,0.001126,-0.000698,-0.004762,0.003400,-0.012896
1581968898.986097,0.019531,-0.086729,0.013935,0.118135,2.846014,-31.554151,0.006490,0.000755,-0.000502,-0.000450,-0.002957,0.007436
1581968899.056148,0.019436,-0.086673,0.013890,0.112904,2.831814,-31.559513,0.004697,0.000272,-0.001246,-0.000387,-0.028843,-0.003006
1581968899.081166,0.019618,-0.086779,0.013846,0.114525,2.834231,-31.560691,0.010480,0.000561,-0.002643,0.003973,-0.015737,0.006436
1581968899.111187,0.019321,-0.086593,0.014027,0.116588,2.833504,-31.557170,0.000042,0.001184,0.001275,-0.000299,-0.020734,-0.006443
1581968899.136205,0.019440,-0.086668,0.013941,0.114815,2.844920,-31.558949,0.000421,0.000540,0.001078,0.002878,-0.031055,0.002232
1581968899.161224,0.019394,-0.086650,0.013922,0.114989,2.850242,-31.552735,0.002916,0.000810,-0.001037,0.004923,-0.012576,0.007425
1581968899.186242,0.019507,-0.086698,0.013870,0.114014,2.850288,-31.554589,0.006112,0.000635,-0.002338,0.004849,-0.001839,0.007329
1581968899.191245,0.019330,-0.086623,0.013920,0.114556,2.836638,-31.556439,-0.000601,-0.000091,-0.000378,-0.002431,-0.023079,-0.010623
1581968899.251288,0.019325,-0.086587,0.013914,0.117622,2.833768,-31.553537,0.000439,0.001222,-0.000966,-0.001534,0.019101,0.008189
1581968899.281310,0.019273,-0.086506,0.013906,0.113405,2.832330,-31.556926,-0.003920,0.001839,0.000478,-0.001529,-0.013702,0.006338
1581968899.306328,0.019379,-0.086581,0.013974,0.113065,2.843173,-31.553881,-0.002378,0.001590,0.002769,0.000568,0.002495,0.012761
1581968899.326342,0.019298,-0.086581,0.013940,0.113897,2.842226,-31.555987,-0.002723,0.000828,-0.000034,-0.004608,0.000170,-0.011871
1581968899.366371,0.019319,-0.086626,0.014030,0.115823,2.843308,-31.550075,-0.001996,0.001121,0.003287,-0.001497,-0.007206,-0.008629
1581968899.386385,0.019254,-0.086557,0.014103,0.115344,2.851660,-31.548123,-0.006560,0.001430,0.003589,0.003765,-0.001851,0.009530
1581968899.411403,0.019493,-0.086676,0.014006,0.114761,2.842316,-31.553498,0.002735,0.001319,0.003102,0.000547,0.013964,0.005139
1581968899.431418,0.019311,-0.086593,0.013963,0.116638,2.824908,-31.551575,-0.000581,0.000359,0.001593,0.000686,-0.018868,-0.011739
1581968899.461439,0.019363,-0.086626,0.013932,0.113955,2.827993,-31.556368,-0.001277,0.000281,0.001772,0.001633,0.022728,-0.000348
1581968899.486451,0.019318,-0.086586,0.013980,0.114721,2.826520,-31.561124,-0.002772,0.000574,0.002034,-0.002520,0.008749,-0.010939
1581968899.496459,0.019391,-0.086660,0.013941,0.115248,2.833758,-31.555501,0.003825,0.000804,0.001164,0.001773,-0.024988,-0.003191
1581968899.531484,0.019392,-0.086647,0.013971,0.112908,2.850487,-31.554204,0.002520,0.001500,-0.000015,0.003735,0.009004,0.010569
1581968899.536487,0.019412,-0.086650,0.013961,0.115273,2.842267,-31.552444,0.003355,0.001663,-0.000801,0.001846,-0.026247,-0.005353
1581968899.536487,0.019412,-0.086650,0.013961,0.115273,2.842267,-31.552444,0.003355,0.001663,-0.000801,0.001846,-0.026247,-0.005353
1581968899.541491,0.019414,-0.086647,0.013982,0.113977,2.842319,-31.554390,0.001170,0.001220,0.002099,-0.004775,0.023065,0.002896
1581968899.541491,0.019414,-0.086647,0.013982,0.113977,2.842319,-31.554390,0.001170,0.001220,0.002099,-0.004775,0.023065,0.002896
1581968899.546495,0.019432,-0.086651,0.013993,0.113662,2.847439,-31.551707,0.001471,0.001180,0.002787,0.000658,-0.008487,0.004282
1581968899.676588,0.019334,-0.086620,0.013951,0.110593,2.840132,-31.562226,0.002460,0.000619,-0.000538,-0.001431,0.017216,0.008300
1581968899.696603,0.019301,-0.086608,0.013951,0.113473,2.834997,-31.553416,-0.001751,0.000914,-0.000399,-0.002379,-0.013526,-0.006455
1581968899.721621,0.019390,-0.086685,0.013938,0.110451,2.846582,-31.548995,0.004031,0.000137,-0.000963,0.001781,-0.024764,-0.005171
1581968899.756646,0.019322,-0.086636,0.013997,0.113695,2.834584,-31.546837,-0.002798,0.000602,0.003104,0.003869,0.009849,0.010499
1581968899.776660,0.019311,-0.086610,0.014053,0.114667,2.825915,-31.546078,-0.003160,0.000856,0.003419,-0.000456,-0.007206,-0.012947
1581968899.806682,0.019319,-0.086635,0.013994,0.114428,2.832559,-31.551042,-0.004739,0.000567,0.002393,-0.003658,0.029386,0.000690
1581968899.826696,0.019365,-0.086650,0.013910,0.115479,2.827857,-31.549229,0.001821,0.001166,-0.002996,-0.001314,-0.015197,0.000124
1581968899.856718,0.019388,-0.086667,0.013956,0.114578,2.834731,-31.546204,0.003248,0.001105,0.000021,-0.001436,-0.000921,-0.007563
1581968899.881736,0.019410,-0.086653,0.013973,0.116360,2.837406,-31.545259,-0.001106,0.000886,0.000955,0.000691,-0.013478,-0.009537
1581968899.906754,0.019381,-0.086689,0.013943,0.114720,2.835779,-31.540655,0.002159,0.000627,0.000476,-0.000369,-0.024829,-0.000969
1581968899.926768,0.019302,-0.086636,0.014014,0.112766,2.842767,-31.537467,-0.002338,0.001061,0.002591,0.001593,0.022143,0.004989
1581968899.946782,0.019223,-0.086555,0.014107,0.115556,2.840388,-31.536745,-0.006449,0.001678,0.005266,0.000760,-0.028044,-0.007447
1581968899.976762,0.019430,-0.086670,0.013855,0.114245,2.821763,-31.546436,0.002218,0.000581,-0.001022,-0.003658,0.015332,-0.013047
1581968900.001780,0.019336,-0.086641,0.013954,0.112312,2.830487,-31.546761,0.002869,0.000640,-0.000178,-0.003651,-0.003970,-0.008757
1581968900.026798,0.019379,-0.086699,0.013986,0.112832,2.830561,-31.547811,0.003257,-0.000181,0.001398,0.002869,-0.019769,-0.004239
1581968900.046812,0.019361,-0.086681,0.014045,0.112325,2.835693,-31.547749,-0.000634,0.000516,0.002951,0.001648,0.018076,0.013571
1581968900.071830,0.019407,-0.086689,0.013948,0.111872,2.844970,-31.545630,0.005444,0.001295,-0.001295,-0.004800,0.027319,0.002862
1581968900.096848,0.019323,-0.086643,0.014007,0.114298,2.833877,-31.542524,0.000634,0.000403,0.001569,-0.006790,0.019528,-0.002389
1581968900.126870,0.019342,-0.086639,0.013943,0.117049,2.837038,-31.537480,0.001725,0.000929,-0.001284,0.000691,0.010817,0.010487
1581968900.141881,0.019410,-0.086663,0.013936,0.117325,2.838421,-31.537557,0.005092,0.001101,0.000003,0.004821,-0.008317,0.006376
1581968900.166899,0.019298,-0.086596,0.013975,0.114745,2.829494,-31.545042,-0.001426,0.000887,0.001787,0.001728,0.012987,0.007336
1581968900.196921,0.019391,-0.086681,0.013972,0.115468,2.835452,-31.542075,0.004836,0.000289,0.000105,-0.000325,-0.024634,-0.000892
