90.300003,-3.300000,2.300000,-0.001092,0.000966,0.000833
90.300003,-3.300000,2.300000,-0.000608,0.000830,0.000978
90.300003,-3.300000,2.300000,-0.000543,0.000775,0.001024
90.300003,-3.300000,2.300000,-0.000494,0.000749,0.001066
90.300003,-3.300000,2.300000,-0.000476,0.000737,0.001080
90.300003,-3.300000,2.300000,-0.000441,0.000703,0.001159
90.300003,-3.300000,2.300000,-0.000456,0.000695,0.001202
90.300003,-3.300000,2.300000,-0.000460,0.000688,0.001245
90.300003,-3.300000,2.300000,-0.000460,0.000688,0.001245
90.300003,-3.300000,2.300000,-0.000468,0.000688,0.001298
90.300003,-3.300000,2.300000,-0.000469,0.000687,0.001337
90.300003,-3.300000,2.300000,-0.000469,0.000687,0.001337
90.300003,-3.300000,2.300000,-0.000478,0.000693,0.001377
90.300003,-3.300000,2.300000,-0.000478,0.000693,0.001377
90.300003,-3.300000,2.300000,-0.000479,0.000702,0.001416
90.300003,-3.300000,2.300000,-0.000465,0.000708,0.001462
90.300003,-3.300000,2.300000,-0.000465,0.000708,0.001462
90.300003,-3.300000,2.300000,-0.000446,0.000717,0.001539
90.300003,-3.300000,2.300000,-0.000430,0.000719,0.001583
90.300003,-3.300000,2.300000,-0.000430,0.000719,0.001583
90.300003,-3.300000,2.300000,-0.000407,0.000725,0.001657
90.300003,-3.300000,2.300000,-0.000407,0.000725,0.001657
90.300003,-3.300000,2.300000,-0.000399,0.000738,0.001723
90.300003,-3.300000,2.300000,-0.000394,0.000753,0.001784
90.300003,-3.300000,2.300000,-0.000394,0.000753,0.001784
90.300003,-3.300000,2.300000,-0.000412,0.000776,0.001854
90.300003,-3.300000,2.300000,-0.000416,0.000783,0.001910
90.300003,-3.300000,2.300000,-0.000416,0.000783,0.001910
90.300003,-3.300000,2.300000,-0.000416,0.000783,0.001910
90.300003,-3.300000,2.300000,-0.000453,0.000813,0.002000
90.300003,-3.300000,2.300000,-0.000453,0.000813,0.002000
90.300003,-3.300000,2.300000,-0.000474,0.000829,0.002043
90.300003,-3.300000,2.300000,-0.000474,0.000829,0.002043
90.300003,-3.300000,2.300000,-0.000495,0.000845,0.002080
90.300003,-3.300000,2.300000,-0.000516,0.000856,0.002115
90.300003,-3.300000,2.300000,-0.000516,0.000856,0.002115
90.300003,-3.300000,2.300000,-0.000537,0.000866,0.002148
90.300003,-3.300000,2.300000,-0.000537,0.000866,0.002148
90.300003,-3.300000,2.300000,-0.000543,0.000865,0.002155
90.300003,-3.300000,2.300000,-0.000546,0.000856,0.002153
90.300003,-3.300000,2.300000,-0.000546,0.000856,0.002153
90.300003,-3.300000,2.300000,-0.000552,0.000841,0.002141
90.300003,-3.300000,2.300000,-0.000552,0.000841,0.002141
90.300003,-3.300000,2.300000,-0.000554,0.000819,0.002120
90.300003,-3.300000,2.300000,-0.000559,0.000794,0.002091
90.300003,-3.300000,2.300000,-0.000559,0.000794,0.002091
90.300003,-3.300000,2.300000,-0.000552,0.000767,0.002059
90.300003,-3.300000,2.300000,-0.000552,0.000767,0.002059
90.300003,-3.300000,2.300000,-0.000523,0.000736,0.002024
90.300003,-3.300000,2.300000,-0.000523,0.000736,0.002024
90.300003,-3.300000,2.300000,-0.000500,0.000721,0.002007
90.300003,-3.300000,2.300000,-0.000460,0.000698,0.001985
90.300003,-3.300000,2.300000,-0.000460,0.000698,0.001985
90.300003,-3.300000,2.300000,-0.000444,0.000690,0.001983
90.300003,-3.300000,2.300000,-0.000444,0.000690,0.001983
90.300003,-3.300000,2.300000,-0.000394,0.000663,0.001997
90.300003,-3.300000,2.300000,-0.000394,0.000663,0.001997
90.300003,-3.300000,2.300000,-0.000352,0.000646,0.002007
90.300003,-3.300000,2.300000,-0.000352,0.000646,0.002007
90.300003,-3.300000,2.300000,-0.000315,0.000623,0.002020
90.300003,-3.300000,2.300000,-0.000280,0.000600,0.002035
90.300003,-3.300000,2.300000,-0.000280,0.000600,0.002035
90.300003,-3.300000,2.300000,-0.000249,0.000579,0.002047
90.300003,-3.300000,2.300000,-0.000221,0.000553,0.002056
90.300003,-3.300000,2.300000,-0.000221,0.000553,0.002056
90.300003,-3.300000,2.300000,-0.000199,0.000533,0.002064
90.300003,-3.300000,2.300000,-0.000199,0.000533,0.002064
90.300003,-3.300000,2.300000,-0.000177,0.000503,0.002077
90.300003,-3.300000,2.300000,-0.000177,0.000503,0.002077
90.300003,-3.300000,2.300000,-0.000153,0.000465,0.002094
90.300003,-3.300000,2.300000,-0.000153,0.000465,0.002094
90.300003,-3.300000,2.300000,-0.000140,0.000433,0.002105
90.300003,-3.300000,2.300000,-0.000121,0.000413,0.002113
90.300003,-3.300000,2.300000,-0.000098,0.000390,0.002130
90.300003,-3.300000,2.300000,-0.000098,0.000390,0.002130
90.300003,-3.300000,2.300000,-0.000065,0.000376,0.002146
90.300003,-3.300000,2.300000,-0.000046,0.000359,0.002167
90.300003,-3.300000,2.300000,-0.000046,0.000359,0.002167
90.300003,-3.300000,2.300000,-0.000030,0.000353,0.002176
90.300003,-3.300000,2.300000,-0.000020,0.000360,0.002178
90.300003,-3.300000,2.300000,-0.000016,0.000372,0.002176
90.300003,-3.300000,2.300000,-0.000016,0.000372,0.002176
90.300003,-3.300000,2.300000,-0.000027,0.000402,0.002156
90.300003,-3.300000,2.300000,-0.000027,0.000402,0.002156
90.300003,-3.300000,2.300000,-0.000027,0.000414,0.002145
90.300003,-3.300000,2.300000,-0.000027,0.000414,0.002145
90.300003,-3.300000,2.300000,-0.000024,0.000437,0.002130
90.300003,-3.300000,2.300000,-0.000016,0.000454,0.002120
90.300003,-3.300000,2.300000,-0.000017,0.000468,0.002112
90.300003,-3.300000,2.300000,-0.000023,0.000478,0.002105
90.300003,-3.300000,2.300000,-0.000023,0.000478,0.002105
90.300003,-3.300000,2.300000,-0.000028,0.000489,0.002093
90.300003,-3.300000,2.300000,-0.000028,0.000489,0.002093
90.300003,-3.300000,2.300000,-0.000036,0.000506,0.002070
90.300003,-3.300000,2.300000,-0.000047,0.000533,0.002047
90.300003,-3.300000,2.300000,-0.000047,0.000533,0.002047
90.300003,-3.300000,2.300000,-0.000050,0.000558,0.002025
90.300003,-3.300000,2.300000,-0.000050,0.000558,0.002025
90.300003,-3.300000,2.300000,-0.000050,0.000558,0.002025
90.300003,-3.300000,2.300000,-0.000062,0.000602,0.001997
90.300003,-3.300000,2.300000,-0.000062,0.000602,0.001997
90.300003,-3.300000,2.300000,-0.000062,0.000602,0.001997
90.300003,-3.300000,2.300000,-0.000080,0.000672,0.001925
90.300003,-3.300000,2.300000,-0.000098,0.000709,0.001895
90.300003,-3.300000,2.300000,-0.000098,0.000709,0.001895
90.300003,-3.300000,2.300000,-0.000118,0.000746,0.001873
90.300003,-3.300000,2.300000,-0.000165,0.000810,0.001853
90.300003,-3.300000,2.300000,-0.000188,0.000863,0.001840
90.300003,-3.300000,2.300000,-0.000188,0.000863,0.001840
90.300003,-3.300000,2.300000,-0.000213,0.000920,0.001824
90.300003,-3.300000,2.300000,-0.000213,0.000920,0.001824
90.300003,-3.300000,2.300000,-0.000243,0.000977,0.001814
90.300003,-3.300000,2.300000,-0.000243,0.000977,0.001814
90.300003,-3.300000,2.300000,-0.000274,0.001041,0.001812
90.300003,-3.300000,2.300000,-0.000300,0.001110,0.001811
90.300003,-3.300000,2.300000,-0.000300,0.001110,0.001811
90.300003,-3.300000,2.300000,-0.000335,0.001203,0.001818
90.300003,-3.300000,2.300000,-0.000371,0.001279,0.001824
90.300003,-3.300000,2.300000,-0.000371,0.001279,0.001824
90.300003,-3.300000,2.300000,-0.000403,0.001356,0.001822
90.300003,-3.300000,2.300000,-0.000428,0.001436,0.001821
90.300003,-3.300000,2.300000,-0.000428,0.001436,0.001821
90.300003,-3.300000,2.300000,-0.000448,0.001525,0.001823
90.300003,-3.300000,2.300000,-0.000466,0.001612,0.001817
90.300003,-3.300000,2.300000,-0.000480,0.001690,0.001809
90.300003,-3.300000,2.300000,-0.000480,0.001690,0.001809
90.300003,-3.300000,2.300000,-0.000492,0.001752,0.001800
