90.099998,1.100000,-0.600000,-0.001156,0.008101,0.006211
90.099998,1.100000,-0.600000,-0.000325,0.008475,0.006154
90.099998,1.100000,-0.600000,0.000001,0.008624,0.006064
90.099998,1.100000,-0.600000,0.000113,0.008669,0.006062
90.099998,1.100000,-0.600000,0.000250,0.008683,0.006140
90.099998,1.100000,-0.600000,0.000404,0.008713,0.006389
90.099998,1.100000,-0.600000,0.000419,0.008715,0.006430
90.099998,1.100000,-0.600000,0.000419,0.008715,0.006430
90.099998,1.100000,-0.600000,0.000466,0.008720,0.006525
90.099998,1.100000,-0.600000,0.000480,0.008726,0.006569
90.099998,1.100000,-0.600000,0.000490,0.008739,0.006602
90.099998,1.100000,-0.600000,0.000499,0.008754,0.006635
90.099998,1.100000,-0.600000,0.000509,0.008780,0.006679
90.099998,1.100000,-0.600000,0.000509,0.008798,0.006714
90.099998,1.100000,-0.600000,0.000509,0.008798,0.006714
90.099998,1.100000,-0.600000,0.000502,0.008826,0.006762
90.099998,1.100000,-0.600000,0.000502,0.008826,0.006762
90.099998,1.100000,-0.600000,0.000472,0.008830,0.006771
90.099998,1.100000,-0.600000,0.000472,0.008830,0.006771
90.099998,1.100000,-0.600000,0.000413,0.008850,0.006748
90.099998,1.100000,-0.600000,0.000377,0.008855,0.006733
90.099998,1.100000,-0.600000,0.000338,0.008870,0.006710
90.099998,1.100000,-0.600000,0.000292,0.008888,0.006691
90.099998,1.100000,-0.600000,0.000244,0.008904,0.006671
90.099998,1.100000,-0.600000,0.000176,0.008928,0.006642
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,0.000118,0.008950,0.006609
90.099998,1.100000,-0.600000,-0.000272,0.009011,0.006459
90.099998,1.100000,-0.600000,-0.000272,0.009011,0.006459
90.099998,1.100000,-0.600000,-0.000272,0.009011,0.006459
90.099998,1.100000,-0.600000,-0.000272,0.009011,0.006459
90.099998,1.100000,-0.600000,-0.000272,0.009011,0.006459
