1582915797.374074,0.008765,-0.000154,0.005592,-0.188611,0.465691,0.113354,0.002265,-0.001789,0.001347,-0.001489,0.002965,-0.003271
1582915797.519163,0.008685,-0.000109,0.005568,-0.188514,0.457434,0.121405,0.001449,-0.000894,0.002444,0.001596,-0.009081,0.002201
1582915797.574104,0.008675,-0.000128,0.005607,-0.185872,0.464868,0.117496,0.000832,-0.001107,0.003621,-0.002512,0.001765,-0.002202
1582915797.609125,0.008716,-0.000207,0.005787,-0.184583,0.464195,0.115863,0.001973,-0.001698,0.006030,0.000453,-0.012205,0.005265
1582915797.629138,0.008675,-0.000113,0.005560,-0.186311,0.458423,0.119471,0.000784,-0.000434,0.000383,0.000528,-0.000452,0.002151
1582915797.684171,0.008628,-0.000091,0.005511,-0.181770,0.456562,0.123752,-0.001820,-0.000338,0.000159,-0.001516,-0.010960,0.002053
1582915797.704184,0.008640,-0.000108,0.005560,-0.182795,0.452734,0.122172,0.000461,-0.000879,0.002353,0.002679,-0.005946,0.002099
1582915797.719193,0.008641,-0.000103,0.005556,-0.182139,0.458555,0.121772,0.000720,-0.000969,0.001589,0.000640,-0.007982,0.003327
1582915797.739205,0.008666,-0.000128,0.005606,-0.181686,0.459214,0.120583,0.001827,-0.001525,0.002935,-0.001496,0.012281,-0.005398
1582915797.744208,0.008676,-0.000136,0.005621,-0.182390,0.461796,0.119584,0.002121,-0.001663,0.003087,0.001581,-0.004528,-0.000059
1582915797.744208,0.008676,-0.000136,0.005621,-0.182390,0.461796,0.119584,0.002121,-0.001663,0.003087,0.001581,-0.004528,-0.000059
1582915797.794239,0.008658,-0.000125,0.005574,-0.182549,0.463340,0.118041,-0.000436,-0.001219,0.002002,0.002657,-0.012161,0.009583
1582915797.819255,0.008695,-0.000115,0.005571,-0.182549,0.458111,0.121886,0.001580,-0.001410,0.002876,-0.000420,0.010279,-0.002195
1582915797.839267,0.008726,-0.000148,0.005603,-0.182192,0.458564,0.123757,0.001798,-0.001955,0.001822,-0.002528,-0.013103,-0.000054
1582915797.869286,0.008702,-0.000162,0.005548,-0.182226,0.456050,0.125902,0.001495,-0.002195,0.000478,0.000527,-0.002412,0.004265
1582915797.894301,0.008609,-0.000088,0.005485,-0.187363,0.450790,0.122107,-0.000643,-0.001164,0.000565,0.001630,0.011135,-0.005434
1582915797.914313,0.008657,-0.000148,0.005614,-0.185465,0.459343,0.120389,0.002220,-0.002510,0.003821,0.001645,0.007073,-0.003323
1582915797.934326,0.008693,-0.000214,0.005692,-0.185006,0.459120,0.122041,0.002259,-0.003934,0.004449,0.003725,-0.000369,0.010648
1582915797.959341,0.008865,-0.000226,0.005691,-0.183674,0.459554,0.121627,0.006956,-0.002018,0.001868,-0.001481,-0.001490,0.004427
1582915797.984356,0.008693,-0.000167,0.005688,-0.186117,0.459655,0.130001,-0.001372,-0.000337,0.002171,0.001575,0.006000,-0.013949
1582915798.009372,0.008698,-0.000199,0.005757,-0.184364,0.461152,0.129427,-0.000507,-0.001772,0.004189,0.001737,-0.005721,0.004206
1582915798.019378,0.008722,-0.000187,0.005697,-0.184693,0.459908,0.130072,0.001660,-0.002073,0.002627,-0.000439,0.005958,0.003211
1582915798.044384,0.008776,-0.000240,0.005785,-0.184908,0.460086,0.126538,0.000870,-0.002083,0.002950,-0.000591,-0.003652,0.001064
1582915798.054391,0.008752,-0.000109,0.005530,-0.183287,0.458820,0.122176,0.002489,-0.000398,0.000785,-0.001559,0.005909,-0.003233
1582915798.079406,0.008652,-0.000061,0.005475,-0.186104,0.461152,0.126363,0.000919,-0.000152,0.000695,-0.002627,-0.002562,0.003103
1582915798.104421,0.008674,-0.000054,0.005497,-0.183260,0.459792,0.125807,0.001005,-0.000133,0.001475,-0.001496,-0.003656,0.006334
