1581881925.751583,-0.593156,2.217281,-0.730003,-0.148281,2.446140,15.716655,-0.008577,0.000637,0.003030,0.001618,0.003824,-0.000819
1581881926.096805,-0.593409,2.216945,-0.730013,-0.151746,2.444361,15.724680,-0.009585,0.001071,0.001601,0.004845,0.001706,-0.004096
1581881926.231901,-0.593613,2.216884,-0.729913,-0.155785,2.443793,15.727609,-0.010546,0.001642,0.001605,0.002755,0.000684,-0.005113
1581881926.306954,-0.594077,2.216858,-0.730326,-0.157852,2.440471,15.728523,-0.012593,0.002701,-0.001667,0.000591,0.001720,-0.008215
1581881926.382007,-0.593827,2.216610,-0.729982,-0.155392,2.439758,15.729012,-0.011956,0.000784,0.002374,0.000600,-0.001401,-0.008228
1581881926.537116,-0.593927,2.216447,-0.729901,-0.152101,2.444356,15.725637,-0.011697,0.001170,0.002698,0.000627,0.000813,0.001303
1581881926.577145,-0.592923,2.216926,-0.730059,-0.152651,2.443308,15.736534,-0.006615,0.001189,0.002493,-0.001501,-0.000357,-0.002892
1581881926.612175,-0.593200,2.216789,-0.730020,-0.153936,2.441831,15.731753,-0.009147,0.001509,0.001820,-0.000410,0.000726,0.001369
1581881926.632190,-0.593399,2.216772,-0.729959,-0.153652,2.441262,15.738879,-0.010703,0.002180,0.002642,-0.003660,-0.000387,0.006648
1581881926.672218,-0.593218,2.216848,-0.729998,-0.154924,2.440535,15.733899,-0.009982,0.001398,0.001774,-0.002601,-0.003520,-0.004011
1581881926.687228,-0.593486,2.216437,-0.729948,-0.157509,2.439778,15.733230,-0.010985,-0.000236,0.002944,0.001562,0.001710,0.002382
1581881926.732260,-0.594293,2.216009,-0.730310,-0.156134,2.440750,15.739428,-0.013273,-0.000975,-0.002113,0.000505,0.000646,-0.001860
1581881926.742267,-0.594427,2.215964,-0.730311,-0.155931,2.440900,15.736494,-0.014292,-0.000595,-0.000716,-0.001579,-0.002507,-0.005079
1581881926.802310,-0.594506,2.215941,-0.729908,-0.158029,2.440841,15.742957,-0.012326,0.000341,0.004690,-0.002682,-0.001386,-0.007171
1581881926.837335,-0.594440,2.216024,-0.729873,-0.157960,2.440013,15.738977,-0.012152,0.001993,0.002746,0.000674,0.001755,0.006598
