90.199997,-1.600000,1.000000,-0.000798,-0.005255,-0.001903
90.199997,-1.600000,1.000000,-0.000481,-0.004858,-0.001936
90.199997,-1.600000,1.000000,-0.000385,-0.004706,-0.001946
90.199997,-1.600000,1.000000,-0.000340,-0.004632,-0.001949
90.199997,-1.600000,1.000000,-0.000281,-0.004489,-0.001974
90.199997,-1.600000,1.000000,-0.000221,-0.004267,-0.002088
90.199997,-1.600000,1.000000,-0.000221,-0.004267,-0.002088
90.199997,-1.600000,1.000000,-0.000221,-0.004267,-0.002088
90.199997,-1.600000,1.000000,-0.000221,-0.004267,-0.002088
90.199997,-1.600000,1.000000,-0.000209,-0.004112,-0.002162
90.199997,-1.600000,1.000000,-0.000208,-0.004033,-0.002198
90.199997,-1.600000,1.000000,-0.000207,-0.003953,-0.002238
90.199997,-1.600000,1.000000,-0.000207,-0.003953,-0.002238
90.199997,-1.600000,1.000000,-0.000209,-0.003862,-0.002277
90.199997,-1.600000,1.000000,-0.000211,-0.003809,-0.002295
90.199997,-1.600000,1.000000,-0.000209,-0.003734,-0.002333
90.199997,-1.600000,1.000000,-0.000222,-0.003681,-0.002368
90.199997,-1.600000,1.000000,-0.000222,-0.003681,-0.002368
90.199997,-1.600000,1.000000,-0.000256,-0.003627,-0.002397
90.199997,-1.600000,1.000000,-0.000290,-0.003555,-0.002436
90.199997,-1.600000,1.000000,-0.000290,-0.003555,-0.002436
90.199997,-1.600000,1.000000,-0.000314,-0.003511,-0.002467
90.199997,-1.600000,1.000000,-0.000330,-0.003469,-0.002491
90.199997,-1.600000,1.000000,-0.000330,-0.003469,-0.002491
90.199997,-1.600000,1.000000,-0.000351,-0.003429,-0.002507
90.199997,-1.600000,1.000000,-0.000351,-0.003429,-0.002507
90.199997,-1.600000,1.000000,-0.000377,-0.003390,-0.002528
90.199997,-1.600000,1.000000,-0.000409,-0.003344,-0.002554
90.199997,-1.600000,1.000000,-0.000409,-0.003344,-0.002554
90.199997,-1.600000,1.000000,-0.000435,-0.003303,-0.002569
90.199997,-1.600000,1.000000,-0.000461,-0.003264,-0.002585
90.199997,-1.600000,1.000000,-0.000461,-0.003264,-0.002585
90.199997,-1.600000,1.000000,-0.000481,-0.003227,-0.002596
90.199997,-1.600000,1.000000,-0.000508,-0.003197,-0.002608
90.199997,-1.600000,1.000000,-0.000508,-0.003197,-0.002608
90.199997,-1.600000,1.000000,-0.000549,-0.003177,-0.002625
90.199997,-1.600000,1.000000,-0.000549,-0.003177,-0.002625
90.199997,-1.600000,1.000000,-0.000590,-0.003170,-0.002638
90.199997,-1.600000,1.000000,-0.000645,-0.003177,-0.002645
90.199997,-1.600000,1.000000,-0.000645,-0.003177,-0.002645
90.199997,-1.600000,1.000000,-0.000673,-0.003177,-0.002650
90.199997,-1.600000,1.000000,-0.000701,-0.003185,-0.002653
90.199997,-1.600000,1.000000,-0.000731,-0.003199,-0.002656
90.199997,-1.600000,1.000000,-0.000731,-0.003199,-0.002656
90.199997,-1.600000,1.000000,-0.000760,-0.003216,-0.002661
90.199997,-1.600000,1.000000,-0.000785,-0.003246,-0.002664
90.199997,-1.600000,1.000000,-0.000785,-0.003246,-0.002664
90.199997,-1.600000,1.000000,-0.000789,-0.003277,-0.002656
90.199997,-1.600000,1.000000,-0.000786,-0.003309,-0.002647
90.199997,-1.600000,1.000000,-0.000791,-0.003347,-0.002634
90.199997,-1.600000,1.000000,-0.000775,-0.003381,-0.002619
90.199997,-1.600000,1.000000,-0.000772,-0.003432,-0.002593
90.199997,-1.600000,1.000000,-0.000745,-0.003474,-0.002554
90.199997,-1.600000,1.000000,-0.000727,-0.003531,-0.002496
90.199997,-1.600000,1.000000,-0.000727,-0.003531,-0.002496
90.199997,-1.600000,1.000000,-0.000707,-0.003569,-0.002451
90.199997,-1.600000,1.000000,-0.000696,-0.003605,-0.002397
90.199997,-1.600000,1.000000,-0.000691,-0.003647,-0.002342
90.199997,-1.600000,1.000000,-0.000679,-0.003682,-0.002289
90.199997,-1.600000,1.000000,-0.000686,-0.003726,-0.002233
90.199997,-1.600000,1.000000,-0.000687,-0.003765,-0.002182
90.199997,-1.600000,1.000000,-0.000711,-0.003811,-0.002130
90.199997,-1.600000,1.000000,-0.000745,-0.003883,-0.002064
90.199997,-1.600000,1.000000,-0.000771,-0.003949,-0.002005
90.199997,-1.600000,1.000000,-0.000771,-0.003949,-0.002005
90.199997,-1.600000,1.000000,-0.000792,-0.004020,-0.001947
90.199997,-1.600000,1.000000,-0.000813,-0.004080,-0.001884
90.199997,-1.600000,1.000000,-0.000845,-0.004133,-0.001825
90.199997,-1.600000,1.000000,-0.000845,-0.004133,-0.001825
90.199997,-1.600000,1.000000,-0.000884,-0.004195,-0.001766
90.199997,-1.600000,1.000000,-0.000923,-0.004246,-0.001725
90.199997,-1.600000,1.000000,-0.000923,-0.004246,-0.001725
90.199997,-1.600000,1.000000,-0.000994,-0.004332,-0.001651
90.199997,-1.600000,1.000000,-0.000994,-0.004332,-0.001651
90.199997,-1.600000,1.000000,-0.001020,-0.004368,-0.001624
90.199997,-1.600000,1.000000,-0.001020,-0.004368,-0.001624
90.199997,-1.600000,1.000000,-0.001038,-0.004400,-0.001600
90.199997,-1.600000,1.000000,-0.001038,-0.004400,-0.001600
90.199997,-1.600000,1.000000,-0.001055,-0.004434,-0.001571
90.199997,-1.600000,1.000000,-0.001069,-0.004457,-0.001553
90.199997,-1.600000,1.000000,-0.001094,-0.004473,-0.001541
90.199997,-1.600000,1.000000,-0.001094,-0.004473,-0.001541
90.199997,-1.600000,1.000000,-0.001136,-0.004489,-0.001532
90.199997,-1.600000,1.000000,-0.001181,-0.004507,-0.001524
90.199997,-1.600000,1.000000,-0.001181,-0.004507,-0.001524
90.199997,-1.600000,1.000000,-0.001225,-0.004517,-0.001521
90.199997,-1.600000,1.000000,-0.001259,-0.004529,-0.001521
90.199997,-1.600000,1.000000,-0.001287,-0.004549,-0.001518
90.199997,-1.600000,1.000000,-0.001314,-0.004570,-0.001506
90.199997,-1.600000,1.000000,-0.001314,-0.004570,-0.001506
90.199997,-1.600000,1.000000,-0.001337,-0.004590,-0.001497
90.199997,-1.600000,1.000000,-0.001355,-0.004622,-0.001486
90.199997,-1.600000,1.000000,-0.001360,-0.004665,-0.001484
90.199997,-1.600000,1.000000,-0.001351,-0.004707,-0.001494
90.199997,-1.600000,1.000000,-0.001351,-0.004707,-0.001494
90.199997,-1.600000,1.000000,-0.001337,-0.004758,-0.001509
90.199997,-1.600000,1.000000,-0.001324,-0.004813,-0.001525
90.199997,-1.600000,1.000000,-0.001309,-0.004865,-0.001539
90.199997,-1.600000,1.000000,-0.001309,-0.004865,-0.001539
90.199997,-1.600000,1.000000,-0.001288,-0.004919,-0.001549
90.199997,-1.600000,1.000000,-0.001267,-0.004975,-0.001561
90.199997,-1.600000,1.000000,-0.001253,-0.005033,-0.001577
90.199997,-1.600000,1.000000,-0.001253,-0.005033,-0.001577
90.199997,-1.600000,1.000000,-0.001244,-0.005092,-0.001599
90.199997,-1.600000,1.000000,-0.001233,-0.005165,-0.001623
90.199997,-1.600000,1.000000,-0.001230,-0.005227,-0.001654
90.199997,-1.600000,1.000000,-0.001230,-0.005227,-0.001654
90.199997,-1.600000,1.000000,-0.001225,-0.005292,-0.001697
90.199997,-1.600000,1.000000,-0.001217,-0.005358,-0.001744
90.199997,-1.600000,1.000000,-0.001215,-0.005416,-0.001783
90.199997,-1.600000,1.000000,-0.001215,-0.005416,-0.001783
90.199997,-1.600000,1.000000,-0.001203,-0.005478,-0.001828
